material,materialid,maintenance
Städning,0,2022-11-01T11:33:34
Metallförpackningar,3,2022-07-13T09:35:23
Pappersförpackningar,5,2022-11-01T08:34:46
Tidningar,13,2022-11-01T07:18:27
Plastförpackningar,16,2022-10-31T08:56:21
Ofärgade glasförpackningar,18,2022-10-04T09:57:56
Färgade glasförpackningar,19,2022-10-04T09:57:56
Städning,0,2022-11-08T11:45:49
Pappersförpackningar,5,2022-11-08T09:36:41
Plastförpackningar,16,2022-11-14T09:35:09
Städning,0,2022-11-15T12:10:12
Pappersförpackningar,5,2022-11-15T09:25:01
Metallförpackningar,3,2022-11-16T12:28:17
Städning,0,2022-11-22T12:02:50
Plastförpackningar,16,2022-11-28T09:23:23
Städning,0,2022-11-29T12:17:58
Pappersförpackningar,5,2022-11-29T10:52:33
Tidningar,13,2022-11-29T08:11:57
Städning,0,2022-12-13T12:08:38
Pappersförpackningar,5,2022-12-13T10:09:09
Plastförpackningar,16,2022-12-12T07:57:08
Städning,0,2023-01-03T11:44:08
Metallförpackningar,3,2022-12-14T11:46:52
Pappersförpackningar,5,2023-01-03T10:46:36
Tidningar,13,2022-12-28T07:43:01
Plastförpackningar,16,2023-01-02T14:10:44
Ofärgade glasförpackningar,18,2022-12-14T10:31:43
Färgade glasförpackningar,19,2022-12-14T10:31:43
Städning,0,2023-01-10T12:48:48
Pappersförpackningar,5,2023-01-10T09:47:01
Plastförpackningar,16,2023-01-09T09:32:33
Städning,0,2023-01-17T12:02:16
Pappersförpackningar,5,2023-01-17T09:38:32
Plastförpackningar,16,2023-01-23T09:10:14
Städning,0,2023-01-24T11:48:23
Pappersförpackningar,5,2023-01-24T10:02:08
Tidningar,13,2023-01-24T07:53:45
Städning,0,2023-01-31T11:57:21
Pappersförpackningar,5,2023-01-31T09:50:32
Plastförpackningar,16,2023-02-06T19:04:02
Städning,0,2023-02-07T10:59:13
Pappersförpackningar,5,2023-02-07T09:30:00
Städning,0,2023-02-14T11:35:27
Pappersförpackningar,5,2023-02-14T10:11:27
Plastförpackningar,16,2023-02-20T08:18:55
Städning,0,2023-02-21T12:04:12
Pappersförpackningar,5,2023-02-21T10:47:21
Tidningar,13,2023-02-21T06:46:39
Städning,0,2023-02-28T10:57:54
Pappersförpackningar,5,2023-02-28T10:16:15
Metallförpackningar,3,2023-03-01T14:53:47
Plastförpackningar,16,2023-03-06T09:21:28
Ofärgade glasförpackningar,18,2023-03-06T14:08:56
Färgade glasförpackningar,19,2023-03-06T14:08:56
Städning,0,2023-03-07T11:54:42
Pappersförpackningar,5,2023-03-07T10:34:35
Städning,0,2023-03-14T10:11:59
Pappersförpackningar,5,2023-03-14T09:57:32
Plastförpackningar,16,2023-03-20T07:53:04
Städning,0,2023-03-21T12:26:47
Pappersförpackningar,5,2023-03-21T09:59:03
Städning,0,2023-03-28T11:55:50
Pappersförpackningar,5,2023-03-28T10:37:01
Plastförpackningar,16,2023-04-03T08:27:21
Städning,0,2023-04-04T11:54:30
Pappersförpackningar,5,2023-04-04T10:23:46
Städning,0,2023-04-11T12:13:33
Pappersförpackningar,5,2023-04-11T10:22:22
Plastförpackningar,16,2023-04-17T08:57:48
Städning,0,2023-04-18T12:22:12
Pappersförpackningar,5,2023-04-18T10:20:50
Tidningar,13,2023-04-18T06:27:56
Städning,0,2023-04-25T12:29:26
Pappersförpackningar,5,2023-04-25T10:16:48
Plastförpackningar,16,2023-05-01T07:37:49
Städning,0,2023-05-02T12:46:59
Pappersförpackningar,5,2023-05-02T10:22:28
Metallförpackningar,3,2023-05-08T11:18:32
Ofärgade glasförpackningar,18,2023-05-08T10:51:55
Färgade glasförpackningar,19,2023-05-08T10:51:55
Städning,0,2023-05-09T12:21:40
Pappersförpackningar,5,2023-05-09T10:06:48
Städning,0,2023-05-16T10:08:35
Pappersförpackningar,5,2023-05-16T10:09:21
Plastförpackningar,16,2023-05-15T08:19:24
Plastförpackningar,16,2023-05-22T19:27:31
Städning,0,2023-05-23T10:33:21
Pappersförpackningar,5,2023-05-23T10:00:22
Plastförpackningar,16,2023-05-29T09:49:34
Städning,0,2023-05-30T11:51:11
Pappersförpackningar,5,2023-05-30T09:45:24
Plastförpackningar,16,2023-06-05T09:10:36
Städning,0,2023-06-06T11:57:01
Pappersförpackningar,5,2023-06-06T11:04:32
Metallförpackningar,3,2023-06-07T16:03:43
Plastförpackningar,16,2023-06-12T08:18:52
Städning,0,2023-06-13T12:34:19
Pappersförpackningar,5,2023-06-13T10:29:49
Plastförpackningar,16,2023-06-19T08:15:12
Städning,0,2023-06-20T12:51:40
Pappersförpackningar,5,2023-06-20T10:08:49
Pappersförpackningar,5,2023-06-23T07:06:10
Plastförpackningar,16,2023-06-26T13:24:53
