material,materialid,maintenance
Städning,0,2022-11-01T10:57:01
Metallförpackningar,3,2022-10-20T13:02:14
Pappersförpackningar,5,2022-10-31T13:17:12
Tidningar,13,2022-10-27T10:09:35
Plastförpackningar,16,2022-10-31T13:17:12
Ofärgade glasförpackningar,18,2022-10-20T13:23:34
Färgade glasförpackningar,19,2022-10-20T13:23:34
Pappersförpackningar,5,2022-11-04T11:08:15
Pappersförpackningar,5,2022-11-07T13:04:24
Plastförpackningar,16,2022-11-07T13:04:24
Städning,0,2022-11-08T11:00:00
Pappersförpackningar,5,2022-11-11T12:29:06
Pappersförpackningar,5,2022-11-14T13:44:20
Plastförpackningar,16,2022-11-14T13:44:20
Städning,0,2022-11-15T10:00:00
Tidningar,13,2022-11-16T10:34:27
Pappersförpackningar,5,2022-11-18T12:51:43
Pappersförpackningar,5,2022-11-21T13:28:04
Plastförpackningar,16,2022-11-21T13:28:04
Städning,0,2022-11-22T10:45:00
Pappersförpackningar,5,2022-11-25T12:27:59
Pappersförpackningar,5,2022-11-28T13:10:56
Plastförpackningar,16,2022-11-28T13:10:56
Städning,0,2022-11-29T10:05:08
Städning,0,2022-12-13T08:53:28
Metallförpackningar,3,2022-12-12T14:15:58
Pappersförpackningar,5,2022-12-12T13:24:11
Tidningar,13,2022-12-07T10:01:47
Plastförpackningar,16,2022-12-12T13:24:11
Ofärgade glasförpackningar,18,2022-12-12T14:16:33
Färgade glasförpackningar,19,2022-12-12T14:16:33
Städning,0,2023-01-03T14:49:12
Pappersförpackningar,5,2023-01-02T13:30:08
Tidningar,13,2022-12-29T09:41:07
Plastförpackningar,16,2023-01-02T13:30:08
Städning,0,2023-01-10T14:54:15
Pappersförpackningar,5,2023-01-13T12:40:44
Plastförpackningar,16,2023-01-09T13:10:44
Pappersförpackningar,5,2023-01-16T13:43:25
Plastförpackningar,16,2023-01-16T13:43:25
Städning,0,2023-01-17T12:07:03
Tidningar,13,2023-01-19T10:17:28
Pappersförpackningar,5,2023-01-20T12:39:41
Pappersförpackningar,5,2023-01-23T13:13:53
Plastförpackningar,16,2023-01-23T13:13:53
Städning,0,2023-01-24T10:42:03
Metallförpackningar,3,2023-01-25T11:17:51
Ofärgade glasförpackningar,18,2023-01-25T11:17:50
Färgade glasförpackningar,19,2023-01-25T11:17:50
Pappersförpackningar,5,2023-01-27T13:09:13
Pappersförpackningar,5,2023-01-30T13:13:08
Plastförpackningar,16,2023-01-30T13:13:08
Städning,0,2023-01-31T10:03:20
Pappersförpackningar,5,2023-02-03T13:27:21
Pappersförpackningar,5,2023-02-06T13:03:30
Plastförpackningar,16,2023-02-06T13:03:30
Städning,0,2023-02-07T12:54:08
Tidningar,13,2023-02-08T10:19:23
Pappersförpackningar,5,2023-02-10T10:44:47
Pappersförpackningar,5,2023-02-13T13:17:30
Plastförpackningar,16,2023-02-13T13:17:30
Städning,0,2023-02-14T13:26:53
Pappersförpackningar,5,2023-02-17T12:28:04
