material,materialid,maintenance
Städning,0,2022-10-25T08:50:04
Metallförpackningar,3,2022-09-14T08:53:39
Pappersförpackningar,5,2022-10-31T10:04:55
Tidningar,13,2022-10-19T12:23:31
Plastförpackningar,16,2022-10-28T07:38:45
Ofärgade glasförpackningar,18,2022-10-27T11:37:26
Färgade glasförpackningar,19,2022-10-27T11:37:26
Städning,0,2022-11-02T08:49:57
Tidningar,13,2022-11-02T11:42:00
Plastförpackningar,16,2022-11-04T11:37:26
Pappersförpackningar,5,2022-11-07T09:36:35
Städning,0,2022-11-08T09:22:56
Metallförpackningar,3,2022-11-09T06:10:48
Plastförpackningar,16,2022-11-11T07:51:14
Pappersförpackningar,5,2022-11-14T11:30:08
Städning,0,2022-11-15T09:19:36
Plastförpackningar,16,2022-11-18T07:35:13
Pappersförpackningar,5,2022-11-21T10:46:53
Städning,0,2022-11-23T09:34:03
Plastförpackningar,16,2022-11-25T07:26:30
Pappersförpackningar,5,2022-11-28T10:09:56
Städning,0,2022-11-29T08:49:27
Tidningar,13,2022-11-29T13:40:15
Städning,0,2022-12-12T09:18:06
Pappersförpackningar,5,2022-12-12T13:14:01
Plastförpackningar,16,2022-12-09T07:33:59
Ofärgade glasförpackningar,18,2022-12-01T08:53:39
Färgade glasförpackningar,19,2022-12-01T08:53:39
Städning,0,2023-01-03T09:27:20
Pappersförpackningar,5,2023-01-02T10:44:47
Tidningar,13,2023-01-03T13:29:13
Plastförpackningar,16,2022-12-30T07:06:01
Ofärgade glasförpackningar,18,2022-12-29T10:25:25
Färgade glasförpackningar,19,2022-12-29T10:25:25
Städning,0,2023-01-10T08:39:41
Metallförpackningar,3,2023-01-04T06:11:19
Pappersförpackningar,5,2023-01-09T13:37:52
Plastförpackningar,16,2023-01-13T07:03:15
Pappersförpackningar,5,2023-01-16T10:42:00
Städning,0,2023-01-17T09:18:53
Plastförpackningar,16,2023-01-20T07:19:05
Pappersförpackningar,5,2023-01-23T08:32:43
Städning,0,2023-01-24T08:15:14
Plastförpackningar,16,2023-01-27T07:37:10
Ofärgade glasförpackningar,18,2023-01-27T12:07:51
Färgade glasförpackningar,19,2023-01-27T12:07:51
Pappersförpackningar,5,2023-01-30T10:41:37
Städning,0,2023-01-31T09:20:15
Tidningar,13,2023-01-31T13:50:51
Plastförpackningar,16,2023-02-03T08:56:14
Pappersförpackningar,5,2023-02-06T14:18:26
Plastförpackningar,16,2023-02-10T07:06:53
Pappersförpackningar,5,2023-02-13T10:05:24
Städning,0,2023-02-14T09:38:15
Plastförpackningar,16,2023-02-17T07:27:30
Pappersförpackningar,5,2023-02-20T10:33:58
