material,materialid,maintenance
Städning,0,2022-10-28T07:53:36
Metallförpackningar,3,2022-07-06T13:51:46
Pappersförpackningar,5,2022-10-31T09:48:49
Tidningar,13,2022-01-06T11:51:04
Plastförpackningar,16,2022-10-31T12:22:11
Ofärgade glasförpackningar,18,2022-08-16T11:45:57
Färgade glasförpackningar,19,2022-08-16T11:45:57
Städning,0,2022-11-04T06:06:08
Pappersförpackningar,5,2022-11-07T09:47:07
Plastförpackningar,16,2022-11-07T12:04:39
Städning,0,2022-11-11T08:05:42
Pappersförpackningar,5,2022-11-14T17:24:35
Plastförpackningar,16,2022-11-14T11:41:52
Städning,0,2022-11-18T09:35:42
Pappersförpackningar,5,2022-11-21T10:01:59
Plastförpackningar,16,2022-11-21T10:49:19
Städning,0,2022-11-25T07:19:34
Pappersförpackningar,5,2022-11-28T10:04:47
Plastförpackningar,16,2022-11-28T11:20:31
Städning,0,2022-12-09T10:19:12
Pappersförpackningar,5,2022-12-12T10:30:56
Plastförpackningar,16,2022-12-12T11:11:02
Städning,0,2022-12-30T12:32:32
Pappersförpackningar,5,2023-01-02T12:04:15
Plastförpackningar,16,2022-12-19T11:33:46
Städning,0,2023-01-13T11:12:27
Pappersförpackningar,5,2023-01-09T12:37:28
Plastförpackningar,16,2023-01-09T11:07:48
Pappersförpackningar,5,2023-01-16T09:53:29
Plastförpackningar,16,2023-01-16T11:44:48
Städning,0,2023-01-20T11:08:39
Pappersförpackningar,5,2023-01-23T10:29:06
Plastförpackningar,16,2023-01-23T11:36:00
Metallförpackningar,3,2023-01-25T11:03:44
Städning,0,2023-01-27T10:23:24
Pappersförpackningar,5,2023-01-30T09:20:29
Plastförpackningar,16,2023-01-30T10:13:02
Städning,0,2023-02-03T10:50:36
Pappersförpackningar,5,2023-02-06T13:51:00
Plastförpackningar,16,2023-02-06T11:01:09
Städning,0,2023-02-10T10:44:28
Pappersförpackningar,5,2023-02-13T09:18:06
Plastförpackningar,16,2023-02-13T10:32:47
Ofärgade glasförpackningar,18,2023-02-14T18:50:03
Färgade glasförpackningar,19,2023-02-14T18:50:03
Städning,0,2023-02-17T07:36:23
Pappersförpackningar,5,2023-02-20T09:42:32
Plastförpackningar,16,2023-02-20T10:30:54
Städning,0,2023-02-24T07:57:30
Pappersförpackningar,5,2023-02-27T09:20:24
Plastförpackningar,16,2023-02-27T14:11:58
Städning,0,2023-03-03T10:15:19
Pappersförpackningar,5,2023-03-06T08:48:27
Plastförpackningar,16,2023-03-06T09:55:24
Städning,0,2023-03-10T09:14:48
Pappersförpackningar,5,2023-03-13T10:02:52
Plastförpackningar,16,2023-03-13T09:27:06
Metallförpackningar,3,2023-03-15T12:24:43
Städning,0,2023-03-17T09:55:22
Pappersförpackningar,5,2023-03-20T09:09:05
Plastförpackningar,16,2023-03-20T11:27:53
Ofärgade glasförpackningar,18,2023-03-23T13:43:24
Färgade glasförpackningar,19,2023-03-23T13:43:24
Städning,0,2023-03-24T07:11:22
Pappersförpackningar,5,2023-03-27T12:26:25
Plastförpackningar,16,2023-03-27T10:13:36
Städning,0,2023-03-31T07:04:48
Pappersförpackningar,5,2023-04-03T09:15:28
Plastförpackningar,16,2023-04-03T10:29:57
Städning,0,2023-04-07T07:21:01
Pappersförpackningar,5,2023-04-10T08:31:44
Plastförpackningar,16,2023-04-10T09:11:17
Städning,0,2023-04-14T05:44:03
Pappersförpackningar,5,2023-04-17T11:01:52
Plastförpackningar,16,2023-04-17T10:02:46
Städning,0,2023-04-21T10:46:47
