material,materialid,maintenance
Städning,0,2022-10-31T08:45:44
Metallförpackningar,3,2022-10-29T12:45:29
Pappersförpackningar,5,2022-11-01T10:47:08
Tidningar,13,2022-10-26T12:12:54
Plastförpackningar,16,2022-11-01T14:50:29
Ofärgade glasförpackningar,18,2022-11-01T16:12:48
Färgade glasförpackningar,19,2022-11-01T16:12:48
Pappersförpackningar,5,2022-11-02T09:13:18
Städning,0,2022-11-03T08:50:44
Pappersförpackningar,5,2022-11-03T09:55:56
Pappersförpackningar,5,2022-11-04T11:40:33
Plastförpackningar,16,2022-11-04T09:46:25
Pappersförpackningar,5,2022-11-05T12:09:08
Städning,0,2022-11-06T07:54:19
Pappersförpackningar,5,2022-11-06T16:45:42
Plastförpackningar,16,2022-11-06T09:37:22
Städning,0,2022-11-07T08:31:53
Pappersförpackningar,5,2022-11-07T09:31:17
Ofärgade glasförpackningar,18,2022-11-07T17:08:46
Färgade glasförpackningar,19,2022-11-07T17:08:46
Pappersförpackningar,5,2022-11-08T09:21:08
Tidningar,13,2022-11-08T12:48:49
Plastförpackningar,16,2022-11-08T15:52:07
Pappersförpackningar,5,2022-11-09T09:11:41
Städning,0,2022-11-10T07:59:27
Metallförpackningar,3,2022-11-10T17:15:11
Pappersförpackningar,5,2022-11-10T10:06:58
Pappersförpackningar,5,2022-11-11T11:01:32
Plastförpackningar,16,2022-11-11T10:35:17
Pappersförpackningar,5,2022-11-12T11:57:43
Städning,0,2022-11-13T08:50:36
Pappersförpackningar,5,2022-11-13T17:44:25
Plastförpackningar,16,2022-11-13T10:58:11
Ofärgade glasförpackningar,18,2022-11-13T11:47:48
Färgade glasförpackningar,19,2022-11-13T11:47:48
Städning,0,2022-11-14T08:40:26
Pappersförpackningar,5,2022-11-14T11:31:46
Pappersförpackningar,5,2022-11-15T09:22:58
Plastförpackningar,16,2022-11-15T11:09:28
Pappersförpackningar,5,2022-11-16T09:29:07
Städning,0,2022-11-17T08:54:12
Pappersförpackningar,5,2022-11-17T14:17:13
Pappersförpackningar,5,2022-11-18T12:50:43
Plastförpackningar,16,2022-11-18T10:26:49
Ofärgade glasförpackningar,18,2022-11-18T13:19:30
Färgade glasförpackningar,19,2022-11-18T13:19:30
Pappersförpackningar,5,2022-11-19T13:48:01
Städning,0,2022-11-20T08:51:24
Pappersförpackningar,5,2022-11-20T17:48:45
Plastförpackningar,16,2022-11-20T11:24:08
Pappersförpackningar,5,2022-11-21T10:45:55
Pappersförpackningar,5,2022-11-22T14:24:45
Tidningar,13,2022-11-23T07:23:20
Plastförpackningar,16,2022-11-22T17:00:54
Städning,0,2022-11-24T09:54:13
Pappersförpackningar,5,2022-11-24T11:29:41
Ofärgade glasförpackningar,18,2022-11-24T15:25:09
Färgade glasförpackningar,19,2022-11-24T15:25:09
Pappersförpackningar,5,2022-11-25T13:02:11
Pappersförpackningar,5,2022-11-26T10:03:42
Städning,0,2022-11-27T09:07:45
Pappersförpackningar,5,2022-11-27T12:11:43
Plastförpackningar,16,2022-11-27T10:50:14
Städning,0,2022-11-28T11:18:00
Pappersförpackningar,5,2022-11-28T10:20:48
Pappersförpackningar,5,2022-11-29T09:11:19
Plastförpackningar,16,2022-11-29T14:59:48
Städning,0,2022-12-12T07:22:01
Metallförpackningar,3,2022-12-08T11:26:07
Pappersförpackningar,5,2022-12-13T10:02:41
Plastförpackningar,16,2022-12-13T15:43:37
Ofärgade glasförpackningar,18,2022-12-12T17:54:45
Färgade glasförpackningar,19,2022-12-12T17:54:45
Städning,0,2023-01-02T08:58:47
Metallförpackningar,3,2022-12-23T12:50:16
Pappersförpackningar,5,2023-01-03T09:37:37
Tidningar,13,2022-12-21T12:06:19
Plastförpackningar,16,2023-01-01T11:24:10
Ofärgade glasförpackningar,18,2022-12-31T12:26:07
Färgade glasförpackningar,19,2022-12-31T12:26:07
Städning,0,2023-01-12T08:07:27
Metallförpackningar,3,2023-01-05T09:44:28
Pappersförpackningar,5,2023-01-14T11:58:00
Tidningar,13,2023-01-04T11:28:08
Plastförpackningar,16,2023-01-13T10:08:27
Ofärgade glasförpackningar,18,2023-01-12T15:02:11
Färgade glasförpackningar,19,2023-01-12T15:02:11
Städning,0,2023-01-15T08:11:00
Pappersförpackningar,5,2023-01-15T16:44:01
Plastförpackningar,16,2023-01-15T10:13:07
Städning,0,2023-01-16T10:38:51
Pappersförpackningar,5,2023-01-16T09:20:41
Pappersförpackningar,5,2023-01-17T09:25:31
Plastförpackningar,16,2023-01-17T16:09:04
Pappersförpackningar,5,2023-01-18T09:18:54
Tidningar,13,2023-01-18T11:53:34
Ofärgade glasförpackningar,18,2023-01-18T10:42:51
Färgade glasförpackningar,19,2023-01-18T10:42:51
Städning,0,2023-01-19T07:01:19
Pappersförpackningar,5,2023-01-19T10:42:21
Pappersförpackningar,5,2023-01-20T11:57:14
Plastförpackningar,16,2023-01-20T10:26:26
Pappersförpackningar,5,2023-01-21T12:20:11
Städning,0,2023-01-22T07:53:51
Metallförpackningar,3,2023-01-22T09:00:57
Pappersförpackningar,5,2023-01-22T17:23:20
Plastförpackningar,16,2023-01-22T12:20:20
Städning,0,2023-01-23T07:37:56
Pappersförpackningar,5,2023-01-23T10:35:41
Pappersförpackningar,5,2023-01-24T08:54:27
Plastförpackningar,16,2023-01-24T15:01:33
Ofärgade glasförpackningar,18,2023-01-24T14:28:32
Färgade glasförpackningar,19,2023-01-24T14:28:32
Pappersförpackningar,5,2023-01-25T09:23:38
Städning,0,2023-01-26T11:24:48
Pappersförpackningar,5,2023-01-26T10:24:19
Pappersförpackningar,5,2023-01-27T11:23:07
Plastförpackningar,16,2023-01-27T09:55:46
Pappersförpackningar,5,2023-01-28T10:52:04
Städning,0,2023-01-29T07:54:32
Pappersförpackningar,5,2023-01-29T16:39:44
Plastförpackningar,16,2023-01-29T10:57:10
Städning,0,2023-01-30T08:23:19
Pappersförpackningar,5,2023-01-30T11:14:33
Ofärgade glasförpackningar,18,2023-01-30T17:33:36
Färgade glasförpackningar,19,2023-01-30T17:33:36
Pappersförpackningar,5,2023-01-31T12:37:12
Plastförpackningar,16,2023-01-31T07:57:54
Pappersförpackningar,5,2023-02-01T09:21:18
Städning,0,2023-02-02T08:13:14
Pappersförpackningar,5,2023-02-02T10:15:15
Pappersförpackningar,5,2023-02-03T11:12:36
Plastförpackningar,16,2023-02-03T10:17:34
Pappersförpackningar,5,2023-02-04T11:22:02
Städning,0,2023-02-05T08:37:48
Pappersförpackningar,5,2023-02-05T16:17:00
Plastförpackningar,16,2023-02-05T11:04:40
Städning,0,2023-02-06T08:28:43
Pappersförpackningar,5,2023-02-06T09:46:34
Ofärgade glasförpackningar,18,2023-02-06T16:43:33
Färgade glasförpackningar,19,2023-02-06T16:43:33
Pappersförpackningar,5,2023-02-07T09:07:51
Plastförpackningar,16,2023-02-07T15:48:54
Pappersförpackningar,5,2023-02-08T09:24:02
Städning,0,2023-02-09T08:00:56
Metallförpackningar,3,2023-02-10T10:07:26
Pappersförpackningar,5,2023-02-10T11:19:58
Plastförpackningar,16,2023-02-10T09:43:53
Pappersförpackningar,5,2023-02-11T10:33:14
Städning,0,2023-02-12T08:15:38
Pappersförpackningar,5,2023-02-12T16:10:41
Plastförpackningar,16,2023-02-12T11:26:54
Städning,0,2023-02-13T08:51:34
Pappersförpackningar,5,2023-02-13T09:22:48
Ofärgade glasförpackningar,18,2023-02-13T16:21:38
Färgade glasförpackningar,19,2023-02-13T16:21:38
Pappersförpackningar,5,2023-02-14T09:25:22
Pappersförpackningar,5,2023-02-15T09:27:02
Städning,0,2023-02-16T09:00:30
Pappersförpackningar,5,2023-02-16T09:42:31
Tidningar,13,2023-02-16T11:47:25
Metallförpackningar,3,2023-02-17T11:14:49
Pappersförpackningar,5,2023-02-17T11:29:58
Plastförpackningar,16,2023-02-17T09:41:41
Pappersförpackningar,5,2023-02-18T11:27:50
Städning,0,2023-02-19T08:52:24
Pappersförpackningar,5,2023-02-19T16:05:00
Plastförpackningar,16,2023-02-19T11:42:52
Städning,0,2023-02-20T08:38:47
Pappersförpackningar,5,2023-02-20T09:08:37
Ofärgade glasförpackningar,18,2023-02-20T16:11:59
Färgade glasförpackningar,19,2023-02-20T16:11:59
Pappersförpackningar,5,2023-02-21T09:10:40
Pappersförpackningar,5,2023-02-22T09:16:09
Städning,0,2023-02-23T07:37:43
Pappersförpackningar,5,2023-02-23T10:15:14
Tidningar,13,2023-02-23T12:06:48
Pappersförpackningar,5,2023-02-24T10:59:01
Plastförpackningar,16,2023-02-24T09:49:55
Pappersförpackningar,5,2023-02-25T11:32:29
Städning,0,2023-02-26T08:52:01
Pappersförpackningar,5,2023-02-26T16:22:52
Plastförpackningar,16,2023-02-26T09:03:25
Ofärgade glasförpackningar,18,2023-02-26T09:45:19
Färgade glasförpackningar,19,2023-02-26T09:45:19
Städning,0,2023-02-27T09:14:00
Pappersförpackningar,5,2023-02-27T09:31:45
Pappersförpackningar,5,2023-02-28T09:07:19
Plastförpackningar,16,2023-02-28T15:25:59
Pappersförpackningar,5,2023-03-01T09:21:10
Städning,0,2023-03-02T07:43:11
Pappersförpackningar,5,2023-03-02T09:40:23
Metallförpackningar,3,2023-03-03T09:17:20
Pappersförpackningar,5,2023-03-03T10:41:41
Plastförpackningar,16,2023-03-03T09:43:13
Ofärgade glasförpackningar,18,2023-03-03T15:21:50
Färgade glasförpackningar,19,2023-03-03T15:21:50
Pappersförpackningar,5,2023-03-04T11:29:55
Pappersförpackningar,5,2023-03-05T16:46:13
Plastförpackningar,16,2023-03-05T09:01:03
Städning,0,2023-03-06T07:23:34
Pappersförpackningar,5,2023-03-06T09:41:05
Pappersförpackningar,5,2023-03-07T09:43:40
Plastförpackningar,16,2023-03-07T15:22:37
Städning,0,2023-03-09T09:37:09
Pappersförpackningar,5,2023-03-09T10:04:41
Pappersförpackningar,5,2023-03-10T14:20:38
Ofärgade glasförpackningar,18,2023-03-10T17:48:12
Färgade glasförpackningar,19,2023-03-10T17:48:12
Pappersförpackningar,5,2023-03-11T11:51:47
Städning,0,2023-03-12T09:20:19
Pappersförpackningar,5,2023-03-12T17:44:07
Plastförpackningar,16,2023-03-12T09:28:36
Städning,0,2023-03-13T08:36:48
Pappersförpackningar,5,2023-03-13T09:41:17
Pappersförpackningar,5,2023-03-14T08:50:34
Plastförpackningar,16,2023-03-14T14:49:45
Pappersförpackningar,5,2023-03-15T09:24:20
Städning,0,2023-03-16T08:21:52
Pappersförpackningar,5,2023-03-16T09:47:17
Metallförpackningar,3,2023-03-17T11:42:19
Pappersförpackningar,5,2023-03-17T11:48:23
Plastförpackningar,16,2023-03-17T10:09:12
Ofärgade glasförpackningar,18,2023-03-17T13:29:16
Färgade glasförpackningar,19,2023-03-17T13:29:16
Pappersförpackningar,5,2023-03-18T12:37:00
Städning,0,2023-03-19T07:28:28
Pappersförpackningar,5,2023-03-19T16:26:31
Plastförpackningar,16,2023-03-19T09:27:47
Städning,0,2023-03-20T08:31:14
Pappersförpackningar,5,2023-03-20T09:51:10
Pappersförpackningar,5,2023-03-21T09:19:46
Plastförpackningar,16,2023-03-21T14:25:36
Pappersförpackningar,5,2023-03-22T09:26:20
Städning,0,2023-03-23T07:45:12
Pappersförpackningar,5,2023-03-23T09:27:42
Pappersförpackningar,5,2023-03-24T11:11:47
Plastförpackningar,16,2023-03-24T09:34:46
Pappersförpackningar,5,2023-03-25T11:12:05
Städning,0,2023-03-26T08:13:25
Pappersförpackningar,5,2023-03-26T16:49:33
Plastförpackningar,16,2023-03-26T09:23:47
Städning,0,2023-03-27T09:09:24
Pappersförpackningar,5,2023-03-27T09:38:40
Pappersförpackningar,5,2023-03-28T10:05:39
Plastförpackningar,16,2023-03-28T15:25:12
Pappersförpackningar,5,2023-03-29T09:11:46
Ofärgade glasförpackningar,18,2023-03-29T15:35:43
Färgade glasförpackningar,19,2023-03-29T15:35:43
Städning,0,2023-03-30T09:31:13
Pappersförpackningar,5,2023-03-30T10:10:57
Pappersförpackningar,5,2023-03-31T11:12:53
Plastförpackningar,16,2023-03-31T09:49:10
Pappersförpackningar,5,2023-04-01T11:35:12
Städning,0,2023-04-02T08:12:18
Metallförpackningar,3,2023-04-02T14:23:57
Pappersförpackningar,5,2023-04-02T11:48:57
Plastförpackningar,16,2023-04-02T10:15:14
