material,materialid,maintenance
Städning,0,2022-11-01T11:16:11
Metallförpackningar,3,2022-10-31T09:55:25
Pappersförpackningar,5,2022-11-01T10:07:57
Tidningar,13,2022-10-28T11:02:02
Plastförpackningar,16,2022-10-31T15:08:17
Ofärgade glasförpackningar,18,2022-10-31T12:49:05
Färgade glasförpackningar,19,2022-10-31T12:49:05
Pappersförpackningar,5,2022-11-02T09:56:53
Plastförpackningar,16,2022-11-02T15:14:54
Städning,0,2022-11-03T10:59:10
Pappersförpackningar,5,2022-11-03T10:00:12
Pappersförpackningar,5,2022-11-04T09:34:34
Plastförpackningar,16,2022-11-04T14:41:29
Städning,0,2022-11-05T10:55:40
Pappersförpackningar,5,2022-11-05T14:58:26
Plastförpackningar,16,2022-11-05T10:47:42
Pappersförpackningar,5,2022-11-06T14:23:05
Plastförpackningar,16,2022-11-06T12:36:04
Pappersförpackningar,5,2022-11-07T09:52:52
Plastförpackningar,16,2022-11-07T18:47:24
Städning,0,2022-11-08T10:39:32
Pappersförpackningar,5,2022-11-08T10:07:12
Pappersförpackningar,5,2022-11-09T10:38:55
Plastförpackningar,16,2022-11-09T15:32:57
Ofärgade glasförpackningar,18,2022-11-09T16:32:04
Färgade glasförpackningar,19,2022-11-09T16:32:04
Städning,0,2022-11-10T11:26:07
Pappersförpackningar,5,2022-11-10T10:10:44
Pappersförpackningar,5,2022-11-11T10:03:40
Tidningar,13,2022-11-11T10:31:15
Plastförpackningar,16,2022-11-11T13:23:00
Städning,0,2022-11-12T10:18:55
Pappersförpackningar,5,2022-11-12T15:34:04
Plastförpackningar,16,2022-11-12T11:07:48
