material,materialid,maintenance
Städning,0,2022-11-01T08:27:36
Metallförpackningar,3,2022-11-01T07:00:55
Pappersförpackningar,5,2022-11-01T10:18:17
Tidningar,13,2022-10-27T09:23:10
Plastförpackningar,16,2022-10-31T07:55:12
Ofärgade glasförpackningar,18,2022-10-30T09:28:24
Färgade glasförpackningar,19,2022-10-30T09:28:24
Städning,0,2022-11-03T07:54:22
Pappersförpackningar,5,2022-11-03T08:42:15
Tidningar,13,2022-11-03T09:19:11
Plastförpackningar,16,2022-11-03T07:48:20
Städning,0,2022-11-05T10:25:51
Pappersförpackningar,5,2022-11-05T09:12:26
Plastförpackningar,16,2022-11-05T09:30:28
Ofärgade glasförpackningar,18,2022-11-05T15:34:48
Färgade glasförpackningar,19,2022-11-05T15:34:48
Pappersförpackningar,5,2022-11-06T09:05:01
Städning,0,2022-11-07T12:48:58
Pappersförpackningar,5,2022-11-07T14:02:37
Plastförpackningar,16,2022-11-07T07:50:37
Städning,0,2022-11-08T08:15:03
Pappersförpackningar,5,2022-11-08T08:16:40
Städning,0,2022-11-10T08:43:25
Pappersförpackningar,5,2022-11-10T06:26:12
Tidningar,13,2022-11-10T09:28:47
Plastförpackningar,16,2022-11-10T07:49:37
Städning,0,2022-11-12T10:17:40
Pappersförpackningar,5,2022-11-12T08:37:45
Plastförpackningar,16,2022-11-12T06:55:17
Ofärgade glasförpackningar,18,2022-11-12T09:32:55
Färgade glasförpackningar,19,2022-11-12T09:32:55
Pappersförpackningar,5,2022-11-13T09:42:35
Städning,0,2022-11-14T09:52:58
Pappersförpackningar,5,2022-11-14T07:19:07
Plastförpackningar,16,2022-11-14T08:27:39
Städning,0,2022-11-15T08:26:15
Metallförpackningar,3,2022-11-15T08:04:59
Pappersförpackningar,5,2022-11-15T07:28:32
Ofärgade glasförpackningar,18,2022-11-16T08:01:06
Färgade glasförpackningar,19,2022-11-16T08:01:06
Städning,0,2022-11-17T11:23:44
Pappersförpackningar,5,2022-11-17T07:05:20
Tidningar,13,2022-11-17T09:46:11
Plastförpackningar,16,2022-11-17T07:39:37
Städning,0,2022-11-19T10:21:54
Pappersförpackningar,5,2022-11-19T06:16:48
Plastförpackningar,16,2022-11-19T06:38:15
Pappersförpackningar,5,2022-11-20T08:33:10
Städning,0,2022-11-21T11:50:16
Pappersförpackningar,5,2022-11-21T07:07:12
Plastförpackningar,16,2022-11-21T08:24:11
Städning,0,2022-11-22T09:51:33
Pappersförpackningar,5,2022-11-22T09:15:46
Ofärgade glasförpackningar,18,2022-11-22T10:14:02
Färgade glasförpackningar,19,2022-11-22T10:14:02
Städning,0,2022-11-24T08:11:59
Pappersförpackningar,5,2022-11-24T08:49:15
Tidningar,13,2022-11-24T08:35:56
Plastförpackningar,16,2022-11-24T07:52:57
Städning,0,2022-11-26T10:54:43
Pappersförpackningar,5,2022-11-26T09:17:59
Plastförpackningar,16,2022-11-26T06:28:08
Pappersförpackningar,5,2022-11-27T09:20:06
Städning,0,2022-11-28T10:04:08
Pappersförpackningar,5,2022-11-28T15:16:50
Plastförpackningar,16,2022-11-28T08:01:28
