material,materialid,maintenance
Städning,0,2022-10-31T08:38:55
Metallförpackningar,3,2022-10-28T13:32:19
Pappersförpackningar,5,2022-10-31T10:30:50
Tidningar,13,2022-10-26T15:21:11
Plastförpackningar,16,2022-10-27T09:21:08
Ofärgade glasförpackningar,18,2022-09-26T08:52:50
Färgade glasförpackningar,19,2022-10-24T17:56:08
Städning,0,2022-11-02T07:25:40
Tidningar,13,2022-11-02T09:33:21
Plastförpackningar,16,2022-11-03T09:46:51
Städning,0,2022-11-04T07:08:52
Pappersförpackningar,5,2022-11-04T10:49:54
Pappersförpackningar,5,2022-11-06T12:59:47
Städning,0,2022-11-07T08:14:46
Pappersförpackningar,5,2022-11-07T10:38:05
Ofärgade glasförpackningar,18,2022-11-08T08:32:20
Färgade glasförpackningar,19,2022-11-08T08:32:20
Tidningar,13,2022-11-09T15:30:00
Städning,0,2022-11-09T07:30:00
Plastförpackningar,16,2022-11-10T09:50:57
Städning,0,2022-11-11T07:27:50
Metallförpackningar,3,2022-11-11T12:29:42
Pappersförpackningar,5,2022-11-11T10:56:29
Pappersförpackningar,5,2022-11-13T08:33:59
Städning,0,2022-11-14T08:18:34
Pappersförpackningar,5,2022-11-14T10:04:12
Städning,0,2022-11-16T07:22:16
Tidningar,13,2022-11-16T12:05:32
Plastförpackningar,16,2022-11-17T09:54:09
Städning,0,2022-11-18T07:14:28
Pappersförpackningar,5,2022-11-18T09:44:10
Pappersförpackningar,5,2022-11-20T07:34:03
Städning,0,2022-11-21T07:56:15
Pappersförpackningar,5,2022-11-21T10:01:11
Ofärgade glasförpackningar,18,2022-11-21T10:07:36
Färgade glasförpackningar,19,2022-11-21T10:07:36
Städning,0,2022-11-23T07:16:33
Tidningar,13,2022-11-23T14:40:03
Plastförpackningar,16,2022-11-24T10:20:00
Städning,0,2022-11-25T07:12:55
Metallförpackningar,3,2022-11-25T13:23:07
Pappersförpackningar,5,2022-11-25T10:48:11
Pappersförpackningar,5,2022-11-27T08:23:09
Städning,0,2022-11-28T09:14:57
Pappersförpackningar,5,2022-11-28T10:22:56
Städning,0,2022-12-12T08:39:06
Metallförpackningar,3,2022-12-09T12:08:04
Pappersförpackningar,5,2022-12-12T10:55:03
Tidningar,13,2022-12-07T13:17:54
Plastförpackningar,16,2022-12-08T10:54:26
Ofärgade glasförpackningar,18,2022-12-05T10:14:53
Färgade glasförpackningar,19,2022-12-05T10:14:53
Städning,0,2023-01-02T07:42:24
Metallförpackningar,3,2022-12-23T12:51:43
Pappersförpackningar,5,2023-01-02T11:22:05
Tidningar,13,2022-12-28T09:50:38
Plastförpackningar,16,2022-12-29T10:40:44
Ofärgade glasförpackningar,18,2022-12-27T14:22:52
Färgade glasförpackningar,19,2022-12-27T14:22:52
Städning,0,2023-01-13T07:09:57
Metallförpackningar,3,2023-01-06T13:53:15
Pappersförpackningar,5,2023-01-13T11:26:10
Tidningar,13,2023-01-11T12:39:18
Plastförpackningar,16,2023-01-12T10:58:05
Ofärgade glasförpackningar,18,2023-01-05T07:42:24
Färgade glasförpackningar,19,2023-01-05T07:42:24
Städning,0,2023-01-16T07:52:17
Pappersförpackningar,5,2023-01-16T11:08:23
Ofärgade glasförpackningar,18,2023-01-16T15:07:09
Färgade glasförpackningar,19,2023-01-16T15:07:09
Städning,0,2023-01-18T07:44:17
Plastförpackningar,16,2023-01-19T09:57:19
Städning,0,2023-01-20T07:33:12
Metallförpackningar,3,2023-01-20T11:45:36
Pappersförpackningar,5,2023-01-20T10:47:54
Pappersförpackningar,5,2023-01-22T08:35:50
Städning,0,2023-01-23T07:52:04
Tidningar,13,2023-01-24T07:14:27
Städning,0,2023-01-25T07:11:01
Tidningar,13,2023-01-25T15:40:03
Pappersförpackningar,5,2023-01-23T11:06:39
Plastförpackningar,16,2023-01-26T10:38:01
Städning,0,2023-01-27T07:09:24
Pappersförpackningar,5,2023-01-27T10:51:58
Pappersförpackningar,5,2023-01-29T08:26:03
Städning,0,2023-01-30T07:43:34
Pappersförpackningar,5,2023-01-30T11:00:49
Ofärgade glasförpackningar,18,2023-01-30T13:10:37
Färgade glasförpackningar,19,2023-01-30T13:10:37
Städning,0,2023-02-01T07:03:46
Tidningar,13,2023-02-01T16:35:28
Plastförpackningar,16,2023-02-02T10:07:08
Städning,0,2023-02-03T07:00:23
Metallförpackningar,3,2023-02-03T11:45:33
Pappersförpackningar,5,2023-02-03T10:42:02
Pappersförpackningar,5,2023-02-05T14:09:24
Städning,0,2023-02-06T08:02:11
Pappersförpackningar,5,2023-02-06T10:40:43
Städning,0,2023-02-08T07:03:04
Tidningar,13,2023-02-08T16:04:00
Pappersförpackningar,5,2023-02-10T10:50:38
Plastförpackningar,16,2023-02-09T10:32:34
Pappersförpackningar,5,2023-02-12T14:06:20
Städning,0,2023-02-13T07:51:18
Pappersförpackningar,5,2023-02-13T10:56:48
Ofärgade glasförpackningar,18,2023-02-13T16:02:11
Färgade glasförpackningar,19,2023-02-13T16:02:11
Städning,0,2023-02-15T08:37:13
Tidningar,13,2023-02-15T14:49:16
Plastförpackningar,16,2023-02-16T09:58:29
Städning,0,2023-02-17T09:55:55
Metallförpackningar,3,2023-02-17T13:29:01
Pappersförpackningar,5,2023-02-17T10:43:37
