material,materialid,maintenance
Städning,0,2022-11-01T12:03:41
Metallförpackningar,3,2022-10-26T10:15:13
Pappersförpackningar,5,2022-11-01T09:03:55
Tidningar,13,2022-10-25T07:54:01
Plastförpackningar,16,2022-10-31T09:22:44
Ofärgade glasförpackningar,18,2022-11-01T08:53:24
Färgade glasförpackningar,19,2022-11-01T08:53:24
Plastförpackningar,16,2022-11-03T07:21:16
Städning,0,2022-11-04T09:45:12
Pappersförpackningar,5,2022-11-04T09:08:28
Plastförpackningar,16,2022-11-07T15:06:22
Städning,0,2022-11-08T12:47:13
Pappersförpackningar,5,2022-11-08T09:02:41
Tidningar,13,2022-11-08T07:58:06
Plastförpackningar,16,2022-11-10T08:02:54
Städning,0,2022-11-11T10:28:30
Pappersförpackningar,5,2022-11-11T08:13:59
Plastförpackningar,16,2022-11-14T09:36:09
Städning,0,2022-11-15T12:48:53
Pappersförpackningar,5,2022-11-15T08:58:37
Plastförpackningar,16,2022-11-17T11:05:33
Städning,0,2022-11-18T11:22:28
Pappersförpackningar,5,2022-11-18T11:55:20
Plastförpackningar,16,2022-11-21T08:28:47
Städning,0,2022-11-22T12:44:55
Pappersförpackningar,5,2022-11-22T09:36:51
Tidningar,13,2022-11-22T08:22:13
Ofärgade glasförpackningar,18,2022-11-22T11:38:43
Färgade glasförpackningar,19,2022-11-22T11:38:43
Plastförpackningar,16,2022-11-24T07:37:16
Städning,0,2022-11-25T11:49:57
Pappersförpackningar,5,2022-11-25T07:01:30
Plastförpackningar,16,2022-11-28T09:51:11
Städning,0,2022-11-29T12:56:23
Pappersförpackningar,5,2022-11-29T10:25:50
Städning,0,2022-12-13T12:45:24
Pappersförpackningar,5,2022-12-13T09:40:25
Tidningar,13,2022-12-06T09:02:35
Plastförpackningar,16,2022-12-12T08:23:13
Städning,0,2023-01-03T12:55:11
Metallförpackningar,3,2022-12-14T12:56:07
Pappersförpackningar,5,2023-01-03T10:19:41
Tidningar,13,2022-12-19T18:17:18
Plastförpackningar,16,2023-01-02T14:37:21
Ofärgade glasförpackningar,18,2022-12-30T08:50:04
Färgade glasförpackningar,19,2022-12-30T08:50:04
Städning,0,2023-01-13T09:26:43
Pappersförpackningar,5,2023-01-13T07:38:14
Tidningar,13,2023-01-03T16:22:30
Plastförpackningar,16,2023-01-09T10:02:27
Ofärgade glasförpackningar,18,2023-01-12T10:01:13
Färgade glasförpackningar,19,2023-01-12T10:01:13
Plastförpackningar,16,2023-01-16T08:33:39
Städning,0,2023-01-17T12:48:49
Pappersförpackningar,5,2023-01-17T09:13:54
Tidningar,13,2023-01-17T09:25:31
Metallförpackningar,3,2023-01-18T12:33:32
Plastförpackningar,16,2023-01-19T08:02:02
Städning,0,2023-01-20T10:59:33
Pappersförpackningar,5,2023-01-20T07:09:44
Plastförpackningar,16,2023-01-23T09:42:01
Städning,0,2023-01-24T12:26:12
Pappersförpackningar,5,2023-01-24T09:38:36
Plastförpackningar,16,2023-01-26T08:50:51
Ofärgade glasförpackningar,18,2023-01-26T09:40:46
Färgade glasförpackningar,19,2023-01-26T09:40:46
Städning,0,2023-01-27T10:44:49
Pappersförpackningar,5,2023-01-27T09:52:42
Plastförpackningar,16,2023-01-30T09:12:47
Städning,0,2023-01-31T12:42:46
Pappersförpackningar,5,2023-01-31T09:23:37
Tidningar,13,2023-01-31T08:11:57
Plastförpackningar,16,2023-02-02T13:05:31
