material,materialid,maintenance
Städning,0,2022-10-31T11:00:00
Metallförpackningar,3,2022-08-10T12:14:50
Pappersförpackningar,5,2022-11-01T07:28:48
Plastförpackningar,16,2022-10-28T09:24:50
Ofärgade glasförpackningar,18,2022-08-18T10:09:21
Färgade glasförpackningar,19,2022-08-18T10:09:21
Städning,0,2022-11-03T10:55:25
Städning,0,2022-11-07T13:12:41
Pappersförpackningar,5,2022-11-08T06:56:09
Städning,0,2022-11-10T10:46:25
Plastförpackningar,16,2022-11-11T08:58:01
Städning,0,2022-11-14T12:53:05
Pappersförpackningar,5,2022-11-15T06:53:53
Städning,0,2022-11-17T10:22:53
Städning,0,2022-11-21T12:41:54
Pappersförpackningar,5,2022-11-22T07:03:55
Städning,0,2022-11-24T13:16:39
Plastförpackningar,16,2022-11-25T08:43:06
Städning,0,2022-11-28T12:22:29
Pappersförpackningar,5,2022-11-29T07:25:09
Städning,0,2022-12-12T13:14:09
Pappersförpackningar,5,2022-12-13T06:54:47
Plastförpackningar,16,2022-12-09T08:45:25
Städning,0,2023-01-02T16:30:31
Pappersförpackningar,5,2023-01-01T07:30:57
Plastförpackningar,16,2022-12-23T09:08:50
Ofärgade glasförpackningar,18,2022-12-30T11:23:13
Färgade glasförpackningar,19,2022-12-30T11:23:13
Städning,0,2023-01-12T11:29:49
Metallförpackningar,3,2023-01-11T09:43:03
Pappersförpackningar,5,2023-01-10T06:48:43
Plastförpackningar,16,2023-01-04T07:50:00
Städning,0,2023-01-16T13:19:35
Pappersförpackningar,5,2023-01-17T06:49:29
Städning,0,2023-01-19T10:05:33
Plastförpackningar,16,2023-01-20T09:22:06
Städning,0,2023-01-23T13:40:31
Pappersförpackningar,5,2023-01-24T07:48:14
Städning,0,2023-01-26T12:44:52
Städning,0,2023-01-30T13:00:49
Pappersförpackningar,5,2023-01-31T07:23:38
Städning,0,2023-02-02T12:39:53
Plastförpackningar,16,2023-02-03T07:40:18
Städning,0,2023-02-06T13:32:34
Pappersförpackningar,5,2023-02-07T07:23:28
Städning,0,2023-02-09T13:02:41
Pappersförpackningar,5,2023-02-14T07:23:17
Städning,0,2023-02-16T14:17:02
Plastförpackningar,16,2023-02-17T08:38:16
Städning,0,2023-02-20T12:37:07
Pappersförpackningar,5,2023-02-21T08:06:38
Städning,0,2023-02-23T12:18:03
Städning,0,2023-02-27T12:15:53
Pappersförpackningar,5,2023-02-28T07:18:22
Städning,0,2023-03-02T13:47:54
Plastförpackningar,16,2023-03-03T09:36:28
Städning,0,2023-03-06T12:21:30
Pappersförpackningar,5,2023-03-07T06:59:51
Städning,0,2023-03-09T11:51:09
Städning,0,2023-03-13T12:58:17
Pappersförpackningar,5,2023-03-14T07:27:33
Städning,0,2023-03-16T12:53:02
Plastförpackningar,16,2023-03-17T09:13:43
Städning,0,2023-03-20T12:51:46
Pappersförpackningar,5,2023-03-21T07:53:00
Städning,0,2023-03-23T12:51:21
Städning,0,2023-03-27T12:12:22
Pappersförpackningar,5,2023-03-28T07:18:54
Städning,0,2023-03-30T12:52:04
Plastförpackningar,16,2023-03-31T08:24:59
Städning,0,2023-04-03T14:08:52
Pappersförpackningar,5,2023-04-04T07:13:17
Städning,0,2023-04-06T12:58:37
Städning,0,2023-04-10T07:42:45
Pappersförpackningar,5,2023-04-11T07:15:47
Städning,0,2023-04-13T12:26:09
