material,materialid,maintenance
Städning,0,2022-11-01T10:54:28
Metallförpackningar,3,2022-10-26T07:11:57
Pappersförpackningar,5,2022-10-31T09:49:37
Tidningar,13,2022-10-19T07:55:04
Plastförpackningar,16,2022-11-01T09:54:35
Ofärgade glasförpackningar,18,2022-09-28T07:44:50
Färgade glasförpackningar,19,2022-09-28T07:44:50
Tidningar,13,2022-11-02T08:00:36
Städning,0,2022-11-04T10:53:17
Pappersförpackningar,5,2022-11-07T09:17:03
Ofärgade glasförpackningar,18,2022-11-07T11:01:42
Färgade glasförpackningar,19,2022-11-07T11:01:42
Städning,0,2022-11-08T10:04:30
Plastförpackningar,16,2022-11-08T09:44:42
Städning,0,2022-11-11T10:52:47
Pappersförpackningar,5,2022-11-14T09:34:35
Städning,0,2022-11-15T10:46:30
Plastförpackningar,16,2022-11-15T10:20:10
Tidningar,13,2022-11-16T08:18:38
Städning,0,2022-11-18T11:55:52
Pappersförpackningar,5,2022-11-21T09:34:48
Städning,0,2022-11-22T10:28:27
Plastförpackningar,16,2022-11-22T11:15:50
Städning,0,2022-11-25T10:29:18
Pappersförpackningar,5,2022-11-28T09:19:07
Städning,0,2022-11-29T10:53:45
Plastförpackningar,16,2022-11-29T11:29:07
Städning,0,2022-12-13T10:37:17
Pappersförpackningar,5,2022-12-12T09:40:35
Tidningar,13,2022-11-30T08:51:58
Plastförpackningar,16,2022-12-13T10:23:44
Städning,0,2023-01-03T11:13:18
Metallförpackningar,3,2022-12-21T07:15:15
Pappersförpackningar,5,2023-01-02T09:31:16
Tidningar,13,2022-12-29T17:07:32
Plastförpackningar,16,2023-01-03T10:06:39
Städning,0,2023-01-13T10:50:51
Pappersförpackningar,5,2023-01-09T09:42:21
Tidningar,13,2023-01-11T08:50:44
Plastförpackningar,16,2023-01-10T10:30:16
Ofärgade glasförpackningar,18,2023-01-04T10:48:03
Färgade glasförpackningar,19,2023-01-04T10:48:03
Pappersförpackningar,5,2023-01-16T10:59:15
Städning,0,2023-01-17T09:26:08
Plastförpackningar,16,2023-01-17T09:58:57
Städning,0,2023-01-20T11:13:00
Städning,0,2023-01-24T10:04:10
Plastförpackningar,16,2023-01-24T10:18:35
Städning,0,2023-01-27T12:52:27
Pappersförpackningar,5,2023-01-23T09:40:15
Pappersförpackningar,5,2023-01-30T09:43:50
Städning,0,2023-01-31T10:01:30
Plastförpackningar,16,2023-01-31T10:20:00
Städning,0,2023-02-03T10:26:08
Pappersförpackningar,5,2023-02-06T09:59:06
Städning,0,2023-02-07T09:55:45
Plastförpackningar,16,2023-02-07T10:10:49
Ofärgade glasförpackningar,18,2023-02-07T09:02:49
Färgade glasförpackningar,19,2023-02-07T09:02:49
Tidningar,13,2023-02-08T09:12:46
Städning,0,2023-02-10T12:44:28
Pappersförpackningar,5,2023-02-13T09:21:25
Städning,0,2023-02-14T09:30:53
Plastförpackningar,16,2023-02-14T10:04:25
Metallförpackningar,3,2023-02-15T07:25:42
Städning,0,2023-02-17T10:38:59
Pappersförpackningar,5,2023-02-20T10:00:52
Städning,0,2023-02-21T09:53:39
Plastförpackningar,16,2023-02-21T09:49:44
Tidningar,13,2023-02-22T08:19:17
Städning,0,2023-02-24T10:02:02
Pappersförpackningar,5,2023-02-27T09:26:35
Städning,0,2023-02-28T09:59:02
Plastförpackningar,16,2023-02-28T09:54:10
Städning,0,2023-03-03T10:10:20
Pappersförpackningar,5,2023-03-06T09:44:38
Städning,0,2023-03-07T09:40:39
Plastförpackningar,16,2023-03-07T10:13:20
Tidningar,13,2023-03-08T08:22:25
Städning,0,2023-03-10T11:37:13
Pappersförpackningar,5,2023-03-13T09:33:34
Ofärgade glasförpackningar,18,2023-03-13T08:24:36
Färgade glasförpackningar,19,2023-03-13T08:24:36
Städning,0,2023-03-14T09:30:31
Plastförpackningar,16,2023-03-14T09:59:35
Städning,0,2023-03-17T10:58:58
Pappersförpackningar,5,2023-03-20T09:42:09
Städning,0,2023-03-21T09:36:58
Plastförpackningar,16,2023-03-21T11:05:26
Pappersförpackningar,5,2023-03-27T09:17:09
Städning,0,2023-03-28T09:29:44
Plastförpackningar,16,2023-03-28T09:27:09
Städning,0,2023-03-31T10:39:35
Pappersförpackningar,5,2023-04-03T09:54:13
Städning,0,2023-04-04T09:50:03
Tidningar,13,2023-04-04T08:30:13
Plastförpackningar,16,2023-04-04T10:09:33
Pappersförpackningar,5,2023-04-10T09:22:34
Städning,0,2023-04-11T09:43:37
Plastförpackningar,16,2023-04-11T10:18:25
Metallförpackningar,3,2023-04-12T07:12:00
Städning,0,2023-04-14T13:09:26
Pappersförpackningar,5,2023-04-17T09:52:40
Städning,0,2023-04-18T12:02:16
Plastförpackningar,16,2023-04-18T09:44:46
Ofärgade glasförpackningar,18,2023-04-18T11:22:01
Färgade glasförpackningar,19,2023-04-18T11:22:01
Städning,0,2023-04-21T11:33:24
Pappersförpackningar,5,2023-04-24T09:28:14
Städning,0,2023-04-25T12:02:22
Plastförpackningar,16,2023-04-25T09:50:31
Städning,0,2023-04-28T10:50:25
Pappersförpackningar,5,2023-05-01T09:25:28
Städning,0,2023-05-02T11:39:56
Plastförpackningar,16,2023-05-02T09:52:31
Städning,0,2023-05-05T07:59:27
Pappersförpackningar,5,2023-05-08T09:15:05
Städning,0,2023-05-09T11:08:32
Plastförpackningar,16,2023-05-09T10:12:04
Städning,0,2023-05-12T11:07:07
Städning,0,2023-05-16T11:11:39
Pappersförpackningar,5,2023-05-15T09:43:25
Plastförpackningar,16,2023-05-16T09:52:16
Städning,0,2023-05-19T13:26:09
Pappersförpackningar,5,2023-05-22T09:53:00
Städning,0,2023-05-23T11:01:32
Plastförpackningar,16,2023-05-23T10:10:55
Städning,0,2023-05-26T11:55:15
Pappersförpackningar,5,2023-05-29T09:22:52
Städning,0,2023-05-30T09:39:36
Plastförpackningar,16,2023-05-30T10:14:01
Ofärgade glasförpackningar,18,2023-05-31T08:47:44
Färgade glasförpackningar,19,2023-05-31T08:47:44
Städning,0,2023-06-02T10:06:48
Pappersförpackningar,5,2023-06-05T09:38:57
Plastförpackningar,16,2023-06-06T09:46:44
Metallförpackningar,3,2023-06-07T07:25:58
Städning,0,2023-06-09T10:58:26
Pappersförpackningar,5,2023-06-12T10:01:48
Städning,0,2023-06-13T10:47:17
Plastförpackningar,16,2023-06-13T09:51:29
Städning,0,2023-06-16T11:23:43
Pappersförpackningar,5,2023-06-19T09:28:36
Städning,0,2023-06-20T12:13:56
Plastförpackningar,16,2023-06-20T09:58:32
Pappersförpackningar,5,2023-06-26T09:18:14
Städning,0,2023-06-27T12:42:53
Plastförpackningar,16,2023-06-27T10:03:34
Ofärgade glasförpackningar,18,2023-06-29T08:24:25
Färgade glasförpackningar,19,2023-06-29T08:24:25
Städning,0,2023-06-30T11:51:40
