material,materialid,maintenance
Städning,0,2022-10-31T11:54:00
Metallförpackningar,3,2022-10-21T14:55:47
Pappersförpackningar,5,2022-11-01T12:11:23
Tidningar,13,2022-10-20T12:10:18
Plastförpackningar,16,2022-11-01T12:42:06
Ofärgade glasförpackningar,18,2022-10-28T11:54:25
Färgade glasförpackningar,19,2022-10-28T11:54:25
Pappersförpackningar,5,2022-11-02T09:43:29
Tidningar,13,2022-11-03T11:10:17
Ofärgade glasförpackningar,18,2022-11-03T13:07:24
Färgade glasförpackningar,19,2022-11-03T13:07:24
Städning,0,2022-11-04T13:16:14
Pappersförpackningar,5,2022-11-04T14:01:47
Plastförpackningar,16,2022-11-04T15:06:01
Pappersförpackningar,5,2022-11-05T14:12:30
Pappersförpackningar,5,2022-11-06T13:28:20
Plastförpackningar,16,2022-11-06T15:23:56
Städning,0,2022-11-07T10:56:10
Pappersförpackningar,5,2022-11-07T16:38:18
Pappersförpackningar,5,2022-11-08T12:04:35
Plastförpackningar,16,2022-11-08T14:22:45
Pappersförpackningar,5,2022-11-09T09:44:57
Pappersförpackningar,5,2022-11-10T10:03:05
Städning,0,2022-11-11T12:17:57
Pappersförpackningar,5,2022-11-11T14:11:54
Plastförpackningar,16,2022-11-11T14:17:01
Pappersförpackningar,5,2022-11-12T15:04:18
Pappersförpackningar,5,2022-11-13T14:03:07
Plastförpackningar,16,2022-11-13T14:56:04
Städning,0,2022-11-14T08:13:59
Pappersförpackningar,5,2022-11-14T14:55:35
Ofärgade glasförpackningar,18,2022-11-14T13:09:00
Färgade glasförpackningar,19,2022-11-14T13:09:00
Pappersförpackningar,5,2022-11-15T12:59:54
Plastförpackningar,16,2022-11-15T13:31:57
Pappersförpackningar,5,2022-11-16T08:33:43
Tidningar,13,2022-11-17T11:04:54
Städning,0,2022-11-18T09:02:22
Metallförpackningar,3,2022-11-18T08:40:06
Pappersförpackningar,5,2022-11-18T12:28:35
Plastförpackningar,16,2022-11-18T13:07:03
Pappersförpackningar,5,2022-11-19T15:01:12
Pappersförpackningar,5,2022-11-20T15:21:20
Plastförpackningar,16,2022-11-20T15:01:21
Städning,0,2022-11-21T09:53:34
Pappersförpackningar,5,2022-11-21T14:38:49
Pappersförpackningar,5,2022-11-23T10:16:01
Plastförpackningar,16,2022-11-22T15:25:30
Städning,0,2022-11-25T13:53:03
Pappersförpackningar,5,2022-11-25T10:24:58
Plastförpackningar,16,2022-11-25T10:28:37
Pappersförpackningar,5,2022-11-26T13:47:36
Pappersförpackningar,5,2022-11-27T11:00:12
Plastförpackningar,16,2022-11-27T16:48:14
Städning,0,2022-11-28T13:04:34
Pappersförpackningar,5,2022-11-28T14:32:36
Pappersförpackningar,5,2022-11-29T14:01:58
Plastförpackningar,16,2022-11-29T16:17:12
Ofärgade glasförpackningar,18,2022-11-29T16:48:32
Färgade glasförpackningar,19,2022-11-29T16:48:32
Städning,0,2022-12-12T12:12:34
Pappersförpackningar,5,2022-12-13T14:27:22
Tidningar,13,2022-12-01T10:06:18
Plastförpackningar,16,2022-12-13T12:38:03
Ofärgade glasförpackningar,18,2022-12-07T17:00:28
Färgade glasförpackningar,19,2022-12-07T17:00:28
Städning,0,2023-01-02T08:54:54
Metallförpackningar,3,2022-12-16T14:58:29
Pappersförpackningar,5,2023-01-03T13:28:58
Tidningar,13,2022-12-29T09:36:57
Plastförpackningar,16,2023-01-03T10:14:16
Ofärgade glasförpackningar,18,2022-12-30T16:28:42
Färgade glasförpackningar,19,2022-12-30T16:28:42
Städning,0,2023-01-13T10:36:29
Metallförpackningar,3,2023-01-10T16:05:55
Pappersförpackningar,5,2023-01-14T15:17:22
Plastförpackningar,16,2023-01-13T15:07:41
