material,materialid,maintenance
Städning,0,2022-10-24T12:07:31
Metallförpackningar,3,2022-10-27T08:17:45
Pappersförpackningar,5,2022-10-31T07:12:16
Tidningar,13,2022-05-12T08:01:10
Plastförpackningar,16,2022-10-31T07:12:16
Ofärgade glasförpackningar,18,2022-10-26T07:26:22
Färgade glasförpackningar,19,2022-10-26T07:26:22
Pappersförpackningar,5,2022-11-02T09:47:24
Pappersförpackningar,5,2022-11-04T10:14:06
Städning,0,2022-11-07T13:08:53
Pappersförpackningar,5,2022-11-07T06:56:36
Plastförpackningar,16,2022-11-07T06:56:36
Pappersförpackningar,5,2022-11-09T09:39:17
Pappersförpackningar,5,2022-11-11T06:53:15
Pappersförpackningar,5,2022-11-14T06:53:08
Plastförpackningar,16,2022-11-14T06:53:08
Pappersförpackningar,5,2022-11-16T09:43:50
Pappersförpackningar,5,2022-11-18T09:23:23
Städning,0,2022-11-21T10:35:34
Pappersförpackningar,5,2022-11-21T06:54:50
Plastförpackningar,16,2022-11-21T06:54:50
Ofärgade glasförpackningar,18,2022-11-21T10:55:27
Färgade glasförpackningar,19,2022-11-21T10:55:27
Pappersförpackningar,5,2022-11-23T10:20:28
Pappersförpackningar,5,2022-11-25T06:49:37
Städning,0,2022-11-28T12:41:49
Pappersförpackningar,5,2022-11-28T06:54:27
Plastförpackningar,16,2022-11-28T06:54:27
