material,materialid,maintenance
Städning,0,2022-11-01T15:52:24
Metallförpackningar,3,2022-10-19T12:30:56
Pappersförpackningar,5,2022-10-31T10:56:19
Tidningar,13,2022-10-20T12:30:44
Plastförpackningar,16,2022-11-01T13:03:34
Ofärgade glasförpackningar,18,2022-10-27T08:27:08
Färgade glasförpackningar,19,2022-10-27T08:27:08
Pappersförpackningar,5,2022-11-02T11:01:52
Städning,0,2022-11-02T15:14:56
Städning,0,2022-11-03T09:35:19
Tidningar,13,2022-11-03T13:18:28
Städning,0,2022-11-04T09:37:40
Pappersförpackningar,5,2022-11-04T08:41:10
Plastförpackningar,16,2022-11-04T09:12:47
Ofärgade glasförpackningar,18,2022-11-04T09:12:03
Färgade glasförpackningar,19,2022-11-04T09:12:03
Städning,0,2022-11-06T05:38:00
Pappersförpackningar,5,2022-11-06T08:50:16
Plastförpackningar,16,2022-11-06T12:02:18
Städning,0,2022-11-07T10:22:58
Pappersförpackningar,5,2022-11-07T11:02:51
Städning,0,2022-11-08T14:39:43
Plastförpackningar,16,2022-11-08T14:19:57
Städning,0,2022-11-09T14:20:52
Pappersförpackningar,5,2022-11-09T10:56:47
Städning,0,2022-11-10T11:34:27
Tidningar,13,2022-11-10T10:09:34
Städning,0,2022-11-11T08:57:41
Pappersförpackningar,5,2022-11-11T07:24:30
Plastförpackningar,16,2022-11-11T14:19:35
Städning,0,2022-11-13T08:09:12
Pappersförpackningar,5,2022-11-13T08:22:20
Plastförpackningar,16,2022-11-13T15:31:08
Städning,0,2022-11-14T11:23:02
Pappersförpackningar,5,2022-11-14T11:06:40
Städning,0,2022-11-15T15:25:46
Plastförpackningar,16,2022-11-15T14:02:44
Ofärgade glasförpackningar,18,2022-11-15T06:33:34
Färgade glasförpackningar,19,2022-11-15T06:33:34
Städning,0,2022-11-16T12:21:29
Metallförpackningar,3,2022-11-16T08:25:39
Pappersförpackningar,5,2022-11-16T08:41:47
Städning,0,2022-11-17T07:13:03
Tidningar,13,2022-11-17T09:55:21
Städning,0,2022-11-18T09:34:24
Pappersförpackningar,5,2022-11-18T07:28:44
Plastförpackningar,16,2022-11-18T14:05:10
Städning,0,2022-11-20T09:29:22
Pappersförpackningar,5,2022-11-20T08:26:19
Plastförpackningar,16,2022-11-20T12:44:49
Städning,0,2022-11-21T11:21:51
Pappersförpackningar,5,2022-11-21T13:47:13
Städning,0,2022-11-23T14:47:19
Pappersförpackningar,5,2022-11-23T10:52:09
Plastförpackningar,16,2022-11-22T10:24:52
Städning,0,2022-11-24T08:22:36
Ofärgade glasförpackningar,18,2022-11-24T12:29:22
Färgade glasförpackningar,19,2022-11-24T12:29:22
Städning,0,2022-11-25T08:30:00
Pappersförpackningar,5,2022-11-25T07:35:15
Plastförpackningar,16,2022-11-25T09:17:21
Städning,0,2022-11-27T08:28:36
Pappersförpackningar,5,2022-11-27T17:23:19
Plastförpackningar,16,2022-11-27T11:41:32
Städning,0,2022-11-28T11:40:52
Pappersförpackningar,5,2022-11-28T12:42:24
Städning,0,2022-11-29T15:02:46
Plastförpackningar,16,2022-11-29T14:17:09
Städning,0,2022-12-13T14:53:25
Pappersförpackningar,5,2022-12-12T12:55:07
Tidningar,13,2022-12-08T12:01:11
Plastförpackningar,16,2022-12-13T11:32:36
Ofärgade glasförpackningar,18,2022-12-13T09:13:44
Färgade glasförpackningar,19,2022-12-13T09:13:44
Städning,0,2023-01-02T15:32:18
Metallförpackningar,3,2022-12-14T15:23:08
Pappersförpackningar,5,2023-01-02T14:06:44
Tidningar,13,2022-12-29T22:22:33
Plastförpackningar,16,2023-01-03T11:53:32
Ofärgade glasförpackningar,18,2022-12-31T13:22:02
Färgade glasförpackningar,19,2022-12-31T13:22:02
Städning,0,2023-01-13T09:54:55
Metallförpackningar,3,2023-01-11T10:15:32
Pappersförpackningar,5,2023-01-13T07:43:57
Tidningar,13,2023-01-12T12:21:42
Plastförpackningar,16,2023-01-13T12:31:04
Ofärgade glasförpackningar,18,2023-01-12T11:42:38
Färgade glasförpackningar,19,2023-01-12T11:42:38
Städning,0,2023-01-15T10:09:13
Pappersförpackningar,5,2023-01-15T08:45:52
Plastförpackningar,16,2023-01-15T14:57:53
Städning,0,2023-01-16T11:54:50
Pappersförpackningar,5,2023-01-16T13:05:52
Städning,0,2023-01-17T16:05:41
Plastförpackningar,16,2023-01-17T12:56:03
Städning,0,2023-01-18T15:27:15
Städning,0,2023-01-19T08:59:42
Tidningar,13,2023-01-19T13:09:41
Städning,0,2023-01-20T09:31:51
Pappersförpackningar,5,2023-01-20T09:01:50
Plastförpackningar,16,2023-01-20T10:41:19
Ofärgade glasförpackningar,18,2023-01-20T08:15:21
Färgade glasförpackningar,19,2023-01-20T08:15:21
Städning,0,2023-01-22T08:19:19
Pappersförpackningar,5,2023-01-22T08:36:34
Städning,0,2023-01-23T10:53:27
Pappersförpackningar,5,2023-01-23T12:38:06
Städning,0,2023-01-24T15:18:17
Plastförpackningar,16,2023-01-24T10:27:53
Städning,0,2023-01-25T13:10:10
Pappersförpackningar,5,2023-01-25T12:48:27
Städning,0,2023-01-26T10:02:24
Städning,0,2023-01-27T09:44:49
Pappersförpackningar,5,2023-01-27T07:41:56
Plastförpackningar,16,2023-01-27T11:14:23
Städning,0,2023-01-29T05:09:32
Pappersförpackningar,5,2023-01-29T08:34:46
Plastförpackningar,16,2023-01-29T10:54:32
Städning,0,2023-01-30T10:20:46
Pappersförpackningar,5,2023-01-30T11:48:10
Ofärgade glasförpackningar,18,2023-01-30T06:37:38
Färgade glasförpackningar,19,2023-01-30T06:37:38
Städning,0,2023-01-31T15:24:50
Plastförpackningar,16,2023-01-31T11:28:59
Städning,0,2023-02-01T15:37:01
Pappersförpackningar,5,2023-02-01T11:26:37
Städning,0,2023-02-02T07:56:46
Städning,0,2023-02-03T09:32:44
Pappersförpackningar,5,2023-02-03T07:57:03
Plastförpackningar,16,2023-02-03T14:20:22
Städning,0,2023-02-05T08:09:40
Pappersförpackningar,5,2023-02-05T08:44:53
