material,materialid,maintenance
Städning,0,2022-11-01T08:32:58
Metallförpackningar,3,2022-10-28T08:04:47
Pappersförpackningar,5,2022-10-31T09:19:07
Tidningar,13,2022-10-18T16:26:04
Plastförpackningar,16,2022-11-01T11:46:23
Ofärgade glasförpackningar,18,2022-10-31T13:44:33
Färgade glasförpackningar,19,2022-10-31T13:44:33
Pappersförpackningar,5,2022-11-02T07:33:44
Städning,0,2022-11-03T15:49:13
Pappersförpackningar,5,2022-11-04T11:42:30
Plastförpackningar,16,2022-11-04T09:44:22
Städning,0,2022-11-05T06:51:57
Pappersförpackningar,5,2022-11-05T12:00:53
Pappersförpackningar,5,2022-11-06T10:57:10
Städning,0,2022-11-07T06:41:15
Pappersförpackningar,5,2022-11-07T09:15:11
Städning,0,2022-11-08T07:02:41
Plastförpackningar,16,2022-11-08T11:06:45
Pappersförpackningar,5,2022-11-09T10:01:49
Städning,0,2022-11-10T08:02:51
Pappersförpackningar,5,2022-11-11T10:59:11
Plastförpackningar,16,2022-11-11T08:04:23
Städning,0,2022-11-12T06:48:33
Pappersförpackningar,5,2022-11-12T08:34:58
Pappersförpackningar,5,2022-11-13T11:07:21
Städning,0,2022-11-14T08:28:00
Pappersförpackningar,5,2022-11-14T09:05:29
Städning,0,2022-11-15T08:59:55
Tidningar,13,2022-11-15T18:46:41
Plastförpackningar,16,2022-11-15T09:06:23
Pappersförpackningar,5,2022-11-16T09:45:41
Städning,0,2022-11-17T07:02:01
Pappersförpackningar,5,2022-11-18T10:43:20
Plastförpackningar,16,2022-11-18T19:57:12
Städning,0,2022-11-19T07:13:31
Pappersförpackningar,5,2022-11-19T08:56:48
Städning,0,2022-11-21T05:02:05
Pappersförpackningar,5,2022-11-21T11:00:35
Städning,0,2022-11-22T08:30:08
Metallförpackningar,3,2022-11-22T08:58:38
Pappersförpackningar,5,2022-11-23T08:19:10
Plastförpackningar,16,2022-11-22T11:14:58
Städning,0,2022-11-24T07:32:13
Tidningar,13,2022-11-24T14:59:34
Pappersförpackningar,5,2022-11-25T12:20:17
Plastförpackningar,16,2022-11-25T19:32:53
Städning,0,2022-11-26T07:31:31
