material,materialid,maintenance
Metallförpackningar,3,2022-10-27T13:29:24
Pappersförpackningar,5,2022-11-01T06:39:34
Tidningar,13,2022-10-28T13:12:46
Plastförpackningar,16,2022-10-30T15:32:30
Ofärgade glasförpackningar,18,2022-10-27T09:44:12
Färgade glasförpackningar,19,2022-10-27T09:44:12
Pappersförpackningar,5,2022-11-02T07:34:03
Ofärgade glasförpackningar,18,2022-11-02T07:54:13
Färgade glasförpackningar,19,2022-11-02T07:54:13
Metallförpackningar,3,2022-11-03T14:45:25
Pappersförpackningar,5,2022-11-03T13:04:23
Pappersförpackningar,5,2022-11-04T08:59:34
Plastförpackningar,16,2022-11-04T10:48:59
Pappersförpackningar,5,2022-11-05T07:43:47
Pappersförpackningar,5,2022-11-07T06:28:41
Plastförpackningar,16,2022-11-07T09:03:40
Pappersförpackningar,5,2022-11-08T07:04:02
Pappersförpackningar,5,2022-11-09T07:41:39
Ofärgade glasförpackningar,18,2022-11-09T15:55:24
Färgade glasförpackningar,19,2022-11-09T15:55:24
Metallförpackningar,3,2022-11-10T09:01:47
Pappersförpackningar,5,2022-11-10T14:30:16
Pappersförpackningar,5,2022-11-11T07:52:00
Tidningar,13,2022-11-11T13:00:34
Plastförpackningar,16,2022-11-11T10:10:50
Pappersförpackningar,5,2022-11-12T13:27:40
Pappersförpackningar,5,2022-11-13T08:13:37
Pappersförpackningar,5,2022-11-14T06:35:32
Plastförpackningar,16,2022-11-14T07:44:51
Pappersförpackningar,5,2022-11-15T07:08:23
Metallförpackningar,3,2022-11-16T14:49:24
Pappersförpackningar,5,2022-11-16T08:07:06
Ofärgade glasförpackningar,18,2022-11-16T15:30:42
Färgade glasförpackningar,19,2022-11-16T15:30:42
Pappersförpackningar,5,2022-11-17T13:42:21
Pappersförpackningar,5,2022-11-18T07:27:32
Plastförpackningar,16,2022-11-18T09:17:11
Pappersförpackningar,5,2022-11-19T13:30:19
Pappersförpackningar,5,2022-11-20T08:19:45
Pappersförpackningar,5,2022-11-21T06:42:37
Plastförpackningar,16,2022-11-21T07:33:47
Metallförpackningar,3,2022-11-23T15:24:20
Pappersförpackningar,5,2022-11-23T07:41:12
Ofärgade glasförpackningar,18,2022-11-23T09:17:06
Färgade glasförpackningar,19,2022-11-23T09:17:06
Pappersförpackningar,5,2022-11-24T13:58:19
Pappersförpackningar,5,2022-11-25T07:25:36
Tidningar,13,2022-11-25T13:10:54
Plastförpackningar,16,2022-11-25T09:34:26
