material,materialid,maintenance
Städning,0,2022-10-31T08:04:39
Metallförpackningar,3,2022-09-22T08:31:25
Pappersförpackningar,5,2022-10-31T11:41:55
Tidningar,13,2022-10-19T08:37:37
Plastförpackningar,16,2022-11-01T09:09:18
Ofärgade glasförpackningar,18,2022-10-11T09:19:33
Färgade glasförpackningar,19,2022-10-11T09:19:33
Städning,0,2022-11-02T08:29:23
Tidningar,13,2022-11-02T10:17:55
Pappersförpackningar,5,2022-11-03T09:29:05
Städning,0,2022-11-07T07:45:42
Pappersförpackningar,5,2022-11-07T10:24:46
Plastförpackningar,16,2022-11-08T09:22:00
Städning,0,2022-11-09T10:18:44
Pappersförpackningar,5,2022-11-10T09:41:43
Städning,0,2022-11-14T07:33:52
Pappersförpackningar,5,2022-11-14T10:01:01
Plastförpackningar,16,2022-11-15T08:23:14
Städning,0,2022-11-16T07:38:06
Pappersförpackningar,5,2022-11-17T09:13:45
Städning,0,2022-11-21T07:46:08
Pappersförpackningar,5,2022-11-21T10:33:11
Städning,0,2022-11-23T10:35:22
Plastförpackningar,16,2022-11-22T09:14:07
Ofärgade glasförpackningar,18,2022-11-22T08:02:23
Färgade glasförpackningar,19,2022-11-22T08:02:23
Pappersförpackningar,5,2022-11-24T09:38:43
Städning,0,2022-11-28T07:52:04
Pappersförpackningar,5,2022-11-28T09:29:06
Plastförpackningar,16,2022-11-29T08:39:28
Städning,0,2022-12-12T09:21:15
Pappersförpackningar,5,2022-12-12T10:18:15
Plastförpackningar,16,2022-12-13T10:06:56
Städning,0,2023-01-02T13:52:40
Metallförpackningar,3,2022-12-15T09:05:45
Pappersförpackningar,5,2023-01-02T11:06:59
Tidningar,13,2022-12-28T11:51:46
Plastförpackningar,16,2023-01-03T09:58:17
Ofärgade glasförpackningar,18,2023-01-03T10:21:59
Färgade glasförpackningar,19,2023-01-03T10:21:59
Städning,0,2023-01-11T12:35:36
Pappersförpackningar,5,2023-01-12T08:23:59
Tidningar,13,2023-01-11T10:34:14
Plastförpackningar,16,2023-01-10T11:26:35
Städning,0,2023-01-16T08:16:14
Pappersförpackningar,5,2023-01-16T13:25:51
Plastförpackningar,16,2023-01-17T09:35:40
Städning,0,2023-01-18T08:22:16
Pappersförpackningar,5,2023-01-19T09:31:11
Städning,0,2023-01-23T08:15:15
Städning,0,2023-01-25T08:26:38
Tidningar,13,2023-01-25T10:47:16
Pappersförpackningar,5,2023-01-26T08:00:15
Plastförpackningar,16,2023-01-24T10:03:16
Städning,0,2023-01-30T07:46:29
Pappersförpackningar,5,2023-01-30T11:13:37
