material,materialid,maintenance
Städning,0,2022-10-31T13:11:35
Metallförpackningar,3,2022-10-24T11:12:42
Pappersförpackningar,5,2022-10-31T06:57:41
Tidningar,13,2022-11-01T07:29:43
Plastförpackningar,16,2022-10-31T15:12:21
Ofärgade glasförpackningar,18,2022-10-20T17:10:03
Färgade glasförpackningar,19,2022-10-20T17:10:03
Pappersförpackningar,5,2022-11-02T07:02:59
Plastförpackningar,16,2022-11-02T15:32:45
Städning,0,2022-11-03T07:17:14
Pappersförpackningar,5,2022-11-04T07:45:49
Plastförpackningar,16,2022-11-04T14:04:50
Städning,0,2022-11-05T07:11:32
Pappersförpackningar,5,2022-11-05T06:57:11
Pappersförpackningar,5,2022-11-06T14:19:56
Städning,0,2022-11-07T11:29:44
Pappersförpackningar,5,2022-11-07T06:58:45
Plastförpackningar,16,2022-11-07T15:00:00
Pappersförpackningar,5,2022-11-09T07:56:33
Plastförpackningar,16,2022-11-09T16:19:18
Ofärgade glasförpackningar,18,2022-11-09T10:59:09
Färgade glasförpackningar,19,2022-11-09T10:59:09
Städning,0,2022-11-10T07:18:46
Pappersförpackningar,5,2022-11-11T06:41:34
Plastförpackningar,16,2022-11-11T13:24:29
Städning,0,2022-11-12T07:17:03
Pappersförpackningar,5,2022-11-12T08:41:48
Pappersförpackningar,5,2022-11-13T07:37:17
Plastförpackningar,16,2022-11-13T14:19:25
Städning,0,2022-11-14T12:01:48
Pappersförpackningar,5,2022-11-14T06:50:42
Plastförpackningar,16,2022-11-14T16:38:58
Tidningar,13,2022-11-15T07:57:56
Pappersförpackningar,5,2022-11-16T06:50:43
Plastförpackningar,16,2022-11-16T15:38:39
Städning,0,2022-11-17T07:15:37
Pappersförpackningar,5,2022-11-18T07:24:14
Plastförpackningar,16,2022-11-18T15:22:43
Städning,0,2022-11-19T07:21:46
Pappersförpackningar,5,2022-11-19T07:57:39
Pappersförpackningar,5,2022-11-20T06:35:35
Plastförpackningar,16,2022-11-20T13:40:17
Städning,0,2022-11-21T11:16:36
Pappersförpackningar,5,2022-11-21T09:06:06
Plastförpackningar,16,2022-11-21T14:50:49
Metallförpackningar,3,2022-11-22T07:05:53
Pappersförpackningar,5,2022-11-23T07:30:56
Plastförpackningar,16,2022-11-23T15:18:25
Städning,0,2022-11-24T07:23:43
Pappersförpackningar,5,2022-11-25T06:53:23
Plastförpackningar,16,2022-11-25T15:49:04
Städning,0,2022-11-26T07:29:34
Pappersförpackningar,5,2022-11-26T07:17:55
Pappersförpackningar,5,2022-11-27T06:15:01
Plastförpackningar,16,2022-11-27T16:19:46
Städning,0,2022-11-28T10:56:43
Pappersförpackningar,5,2022-11-28T07:03:14
Plastförpackningar,16,2022-11-28T15:31:13
Tidningar,13,2022-11-29T07:46:21
Städning,0,2022-12-12T10:29:41
Pappersförpackningar,5,2022-12-12T06:52:56
Tidningar,13,2022-12-13T09:17:30
Plastförpackningar,16,2022-12-11T15:16:36
Ofärgade glasförpackningar,18,2022-12-09T10:18:34
Färgade glasförpackningar,19,2022-12-09T10:18:34
Städning,0,2023-01-02T11:03:09
Metallförpackningar,3,2022-12-19T10:19:35
Pappersförpackningar,5,2023-01-03T06:44:27
Tidningar,13,2022-12-27T07:57:02
Plastförpackningar,16,2023-01-02T16:25:18
Ofärgade glasförpackningar,18,2022-12-23T06:32:05
Färgade glasförpackningar,19,2022-12-23T06:32:05
Städning,0,2023-01-14T07:32:01
Pappersförpackningar,5,2023-01-14T07:22:50
Tidningar,13,2023-01-10T09:18:53
Plastförpackningar,16,2023-01-13T14:53:27
Ofärgade glasförpackningar,18,2023-01-04T14:39:58
Färgade glasförpackningar,19,2023-01-04T14:39:58
Pappersförpackningar,5,2023-01-15T07:08:17
Plastförpackningar,16,2023-01-15T14:40:07
Städning,0,2023-01-16T11:01:52
Metallförpackningar,3,2023-01-16T14:39:45
Pappersförpackningar,5,2023-01-16T07:08:52
Plastförpackningar,16,2023-01-16T15:19:55
Pappersförpackningar,5,2023-01-18T06:27:05
Plastförpackningar,16,2023-01-18T15:37:01
Städning,0,2023-01-19T07:48:30
Pappersförpackningar,5,2023-01-20T07:33:02
Plastförpackningar,16,2023-01-20T15:11:57
Ofärgade glasförpackningar,18,2023-01-20T18:52:27
Färgade glasförpackningar,19,2023-01-20T18:52:27
Städning,0,2023-01-21T07:32:32
Pappersförpackningar,5,2023-01-21T07:33:27
Pappersförpackningar,5,2023-01-22T06:58:39
Plastförpackningar,16,2023-01-22T14:27:04
Städning,0,2023-01-23T11:29:13
Plastförpackningar,16,2023-01-23T15:37:05
Pappersförpackningar,5,2023-01-25T06:46:51
Plastförpackningar,16,2023-01-25T15:38:38
Städning,0,2023-01-26T07:38:52
Tidningar,13,2023-01-24T08:06:36
Pappersförpackningar,5,2023-01-27T06:45:55
Plastförpackningar,16,2023-01-27T15:05:40
Städning,0,2023-01-28T07:28:38
Pappersförpackningar,5,2023-01-28T07:01:18
Pappersförpackningar,5,2023-01-29T07:47:52
Plastförpackningar,16,2023-01-29T15:20:19
Städning,0,2023-01-30T11:06:53
Pappersförpackningar,5,2023-01-30T07:10:39
Plastförpackningar,16,2023-01-30T15:31:33
Pappersförpackningar,5,2023-01-31T08:17:39
Pappersförpackningar,5,2023-02-01T08:10:20
Plastförpackningar,16,2023-02-01T14:57:25
Städning,0,2023-02-02T07:45:29
Pappersförpackningar,5,2023-02-03T07:16:23
Plastförpackningar,16,2023-02-03T17:42:42
Ofärgade glasförpackningar,18,2023-02-03T18:31:04
Färgade glasförpackningar,19,2023-02-03T18:31:04
Städning,0,2023-02-04T07:34:25
