material,materialid,maintenance
Städning,0,2022-10-31T07:47:03
Metallförpackningar,3,2022-10-05T15:41:19
Pappersförpackningar,5,2022-10-31T13:58:48
Tidningar,13,2022-11-01T10:13:03
Plastförpackningar,16,2022-10-31T12:25:06
Ofärgade glasförpackningar,18,2022-10-27T10:58:32
Färgade glasförpackningar,19,2022-10-27T10:58:32
Städning,0,2022-11-02T08:47:39
Metallförpackningar,3,2022-11-02T12:22:18
Plastförpackningar,16,2022-11-03T08:55:56
Pappersförpackningar,5,2022-11-04T13:30:44
Städning,0,2022-11-05T15:10:50
Pappersförpackningar,5,2022-11-06T10:00:26
Städning,0,2022-11-07T08:14:32
Pappersförpackningar,5,2022-11-07T13:24:30
Plastförpackningar,16,2022-11-07T13:48:19
Tidningar,13,2022-11-08T10:31:24
Städning,0,2022-11-09T10:15:35
Plastförpackningar,16,2022-11-10T09:03:13
Pappersförpackningar,5,2022-11-11T13:57:53
Städning,0,2022-11-12T08:39:14
Pappersförpackningar,5,2022-11-13T11:30:52
Städning,0,2022-11-14T09:48:18
Pappersförpackningar,5,2022-11-14T14:16:25
Plastförpackningar,16,2022-11-14T12:48:37
Tidningar,13,2022-11-15T14:53:52
Ofärgade glasförpackningar,18,2022-11-15T16:39:39
Färgade glasförpackningar,19,2022-11-15T16:39:39
Städning,0,2022-11-16T10:18:07
Plastförpackningar,16,2022-11-17T09:44:09
Pappersförpackningar,5,2022-11-18T11:31:59
Städning,0,2022-11-19T09:06:18
Pappersförpackningar,5,2022-11-20T10:06:34
Städning,0,2022-11-21T08:44:34
Pappersförpackningar,5,2022-11-21T15:11:31
Plastförpackningar,16,2022-11-21T13:00:14
Städning,0,2022-11-23T09:19:17
Tidningar,13,2022-11-22T13:21:18
Plastförpackningar,16,2022-11-24T09:39:46
Pappersförpackningar,5,2022-11-25T09:32:47
Städning,0,2022-11-26T10:02:12
Pappersförpackningar,5,2022-11-27T09:55:20
Städning,0,2022-11-28T08:46:37
Plastförpackningar,16,2022-11-28T12:41:39
Städning,0,2022-12-12T08:04:10
Metallförpackningar,3,2022-11-30T09:24:15
Pappersförpackningar,5,2022-12-12T13:08:01
Tidningar,13,2022-12-06T11:19:23
Plastförpackningar,16,2022-12-12T10:01:33
Ofärgade glasförpackningar,18,2022-12-01T17:03:45
Färgade glasförpackningar,19,2022-12-01T17:03:45
Städning,0,2022-12-28T13:12:34
Metallförpackningar,3,2022-12-28T11:01:48
Pappersförpackningar,5,2023-01-02T14:37:12
Tidningar,13,2023-01-03T11:25:10
Plastförpackningar,16,2023-01-02T09:43:46
Ofärgade glasförpackningar,18,2022-12-27T10:02:50
Färgade glasförpackningar,19,2022-12-27T10:02:50
