material,materialid,maintenance
Metallförpackningar,3,2022-11-01T11:17:22
Pappersförpackningar,5,2022-10-31T06:59:16
Tidningar,13,2022-10-19T13:00:50
Plastförpackningar,16,2022-10-26T09:36:33
Ofärgade glasförpackningar,18,2022-10-14T09:16:56
Färgade glasförpackningar,19,2022-10-14T09:16:56
Tidningar,13,2022-11-02T13:05:27
Pappersförpackningar,5,2022-11-04T07:17:28
Ofärgade glasförpackningar,18,2022-11-04T08:28:27
Färgade glasförpackningar,19,2022-11-04T08:28:27
Pappersförpackningar,5,2022-11-07T10:40:56
Plastförpackningar,16,2022-11-09T09:32:03
Pappersförpackningar,5,2022-11-14T06:25:51
Metallförpackningar,3,2022-11-15T08:31:11
Plastförpackningar,16,2022-11-16T10:35:12
Tidningar,13,2022-11-17T11:48:58
Pappersförpackningar,5,2022-11-18T06:49:10
Plastförpackningar,16,2022-11-23T09:21:27
Pappersförpackningar,5,2022-11-25T07:16:33
Ofärgade glasförpackningar,18,2022-11-25T08:42:14
Färgade glasförpackningar,19,2022-11-25T08:42:14
Pappersförpackningar,5,2022-11-28T09:35:52
Metallförpackningar,3,2022-12-12T11:24:36
Pappersförpackningar,5,2022-12-13T06:43:13
Tidningar,13,2022-12-01T11:57:21
Plastförpackningar,16,2022-12-07T10:13:43
Metallförpackningar,3,2022-12-26T14:51:36
Pappersförpackningar,5,2022-12-30T06:38:06
Tidningar,13,2022-12-29T11:50:52
Plastförpackningar,16,2022-12-14T06:56:25
Ofärgade glasförpackningar,18,2022-12-30T10:46:50
Färgade glasförpackningar,19,2022-12-30T10:46:50
Metallförpackningar,3,2023-01-10T08:34:04
Pappersförpackningar,5,2023-01-09T09:49:56
Tidningar,13,2023-01-12T11:08:49
Plastförpackningar,16,2023-01-11T09:12:14
Pappersförpackningar,5,2023-01-16T07:06:23
Plastförpackningar,16,2023-01-18T09:45:49
Pappersförpackningar,5,2023-01-20T07:06:59
Pappersförpackningar,5,2023-01-23T10:31:53
Metallförpackningar,3,2023-01-24T09:04:12
Plastförpackningar,16,2023-01-25T10:23:21
Tidningar,13,2023-01-26T11:13:29
Pappersförpackningar,5,2023-01-27T06:54:26
Pappersförpackningar,5,2023-02-03T07:05:36
Pappersförpackningar,5,2023-02-06T07:04:35
Metallförpackningar,3,2023-02-08T08:29:45
Plastförpackningar,16,2023-02-08T15:31:29
Tidningar,13,2023-02-09T11:24:23
Pappersförpackningar,5,2023-02-13T06:56:43
Pappersförpackningar,5,2023-02-17T06:44:02
Pappersförpackningar,5,2023-02-20T09:13:04
Metallförpackningar,3,2023-02-21T07:49:06
Pappersförpackningar,5,2023-02-24T07:19:19
Pappersförpackningar,5,2023-02-27T09:42:50
Pappersförpackningar,5,2023-03-06T07:15:25
Metallförpackningar,3,2023-03-07T09:52:49
Pappersförpackningar,5,2023-03-13T06:46:09
Plastförpackningar,16,2023-03-14T10:27:38
