material,materialid,maintenance
Städning,0,2022-10-27T09:10:01
Metallförpackningar,3,2022-09-20T16:20:26
Pappersförpackningar,5,2022-10-31T12:48:38
Tidningar,13,2022-09-06T07:09:47
Plastförpackningar,16,2022-10-31T12:48:38
Ofärgade glasförpackningar,18,2022-02-23T18:04:39
Färgade glasförpackningar,19,2022-02-23T18:04:39
Städning,0,2022-11-03T09:37:41
Pappersförpackningar,5,2022-11-03T15:01:47
Plastförpackningar,16,2022-11-03T15:01:47
Pappersförpackningar,5,2022-11-07T12:11:31
Plastförpackningar,16,2022-11-07T12:11:31
Städning,0,2022-11-10T09:46:03
Metallförpackningar,3,2022-11-10T20:02:35
Pappersförpackningar,5,2022-11-10T12:01:09
Plastförpackningar,16,2022-11-10T12:01:09
Pappersförpackningar,5,2022-11-14T12:12:32
Plastförpackningar,16,2022-11-14T12:12:32
Städning,0,2022-11-17T09:22:10
Pappersförpackningar,5,2022-11-17T14:27:28
Plastförpackningar,16,2022-11-17T14:27:28
Pappersförpackningar,5,2022-11-21T12:35:48
Plastförpackningar,16,2022-11-21T12:35:48
Städning,0,2022-11-24T09:06:06
Pappersförpackningar,5,2022-11-24T12:19:22
Plastförpackningar,16,2022-11-24T12:19:22
Pappersförpackningar,5,2022-11-28T13:39:53
Plastförpackningar,16,2022-11-28T13:39:53
Städning,0,2022-12-08T09:52:20
Pappersförpackningar,5,2022-12-12T11:35:51
Plastförpackningar,16,2022-12-12T11:35:51
Städning,0,2022-12-29T09:13:53
Pappersförpackningar,5,2023-01-02T12:47:22
Plastförpackningar,16,2023-01-02T12:47:22
Städning,0,2023-01-12T09:12:38
Metallförpackningar,3,2023-01-04T10:10:47
Pappersförpackningar,5,2023-01-12T15:19:01
Plastförpackningar,16,2023-01-12T15:19:01
Pappersförpackningar,5,2023-01-16T11:39:30
Plastförpackningar,16,2023-01-16T11:39:30
Städning,0,2023-01-19T09:00:11
Pappersförpackningar,5,2023-01-19T14:17:07
Plastförpackningar,16,2023-01-19T14:17:07
Pappersförpackningar,5,2023-01-23T11:30:01
Plastförpackningar,16,2023-01-23T11:30:01
Städning,0,2023-01-26T08:50:46
Pappersförpackningar,5,2023-01-26T16:54:56
Plastförpackningar,16,2023-01-26T16:54:56
Pappersförpackningar,5,2023-01-30T11:47:56
Plastförpackningar,16,2023-01-30T11:47:56
Städning,0,2023-02-02T09:05:19
Pappersförpackningar,5,2023-02-02T14:14:44
Plastförpackningar,16,2023-02-02T14:14:44
Pappersförpackningar,5,2023-02-06T11:44:04
Plastförpackningar,16,2023-02-06T11:44:04
Städning,0,2023-02-09T09:01:08
Pappersförpackningar,5,2023-02-09T14:22:10
Plastförpackningar,16,2023-02-09T14:22:10
Pappersförpackningar,5,2023-02-13T12:02:31
Plastförpackningar,16,2023-02-13T12:02:31
Städning,0,2023-02-16T08:47:41
Pappersförpackningar,5,2023-02-16T14:41:57
Plastförpackningar,16,2023-02-16T14:41:57
Pappersförpackningar,5,2023-02-20T11:24:08
Plastförpackningar,16,2023-02-20T11:24:08
Metallförpackningar,3,2023-02-22T17:38:31
Städning,0,2023-02-23T09:37:05
Pappersförpackningar,5,2023-02-23T16:52:38
Plastförpackningar,16,2023-02-23T16:52:38
Pappersförpackningar,5,2023-02-27T12:38:48
Plastförpackningar,16,2023-02-27T12:38:48
Städning,0,2023-03-02T09:03:45
Pappersförpackningar,5,2023-03-02T14:36:51
Plastförpackningar,16,2023-03-02T14:36:51
Pappersförpackningar,5,2023-03-06T10:56:14
Plastförpackningar,16,2023-03-06T10:56:14
Städning,0,2023-03-09T08:58:21
Pappersförpackningar,5,2023-03-09T14:41:59
Plastförpackningar,16,2023-03-09T14:41:59
Pappersförpackningar,5,2023-03-13T11:50:32
Plastförpackningar,16,2023-03-13T11:50:32
Städning,0,2023-03-16T09:34:26
Pappersförpackningar,5,2023-03-16T15:32:14
Tidningar,13,2023-03-16T07:30:42
Plastförpackningar,16,2023-03-16T15:32:14
Pappersförpackningar,5,2023-03-20T10:54:58
Plastförpackningar,16,2023-03-20T10:54:58
Städning,0,2023-03-23T08:52:32
Pappersförpackningar,5,2023-03-23T16:07:13
Plastförpackningar,16,2023-03-23T16:07:13
Pappersförpackningar,5,2023-03-27T10:13:26
Plastförpackningar,16,2023-03-27T10:13:26
Städning,0,2023-03-30T09:14:07
Pappersförpackningar,5,2023-03-30T14:22:35
Plastförpackningar,16,2023-03-30T14:22:35
Pappersförpackningar,5,2023-04-03T12:05:05
Plastförpackningar,16,2023-04-03T12:05:05
Städning,0,2023-04-06T08:48:21
Pappersförpackningar,5,2023-04-06T14:57:22
Plastförpackningar,16,2023-04-06T14:57:22
Pappersförpackningar,5,2023-04-10T09:18:24
Plastförpackningar,16,2023-04-10T09:18:24
Städning,0,2023-04-13T08:53:39
Pappersförpackningar,5,2023-04-13T16:51:21
Plastförpackningar,16,2023-04-13T16:51:21
Pappersförpackningar,5,2023-04-17T10:01:00
Plastförpackningar,16,2023-04-17T10:01:00
Metallförpackningar,3,2023-04-18T14:47:42
Städning,0,2023-04-20T09:00:44
Pappersförpackningar,5,2023-04-20T17:25:36
Plastförpackningar,16,2023-04-20T17:25:36
Pappersförpackningar,5,2023-04-24T11:45:46
Plastförpackningar,16,2023-04-24T11:45:46
Städning,0,2023-04-27T08:54:49
Pappersförpackningar,5,2023-04-27T14:30:07
Plastförpackningar,16,2023-04-27T14:30:07
Pappersförpackningar,5,2023-05-01T09:45:51
Plastförpackningar,16,2023-05-01T09:45:51
