material,materialid,maintenance
Städning,0,2022-11-01T09:43:41
Metallförpackningar,3,2022-10-25T16:02:43
Pappersförpackningar,5,2022-11-01T06:56:34
Tidningar,13,2022-11-01T10:48:19
Plastförpackningar,16,2022-10-31T14:50:44
Ofärgade glasförpackningar,18,2022-10-28T08:41:41
Färgade glasförpackningar,19,2022-10-28T08:41:41
Städning,0,2022-11-03T09:21:32
Pappersförpackningar,5,2022-11-03T06:49:07
Plastförpackningar,16,2022-11-04T09:48:50
Städning,0,2022-11-05T08:40:09
Pappersförpackningar,5,2022-11-05T17:05:44
Pappersförpackningar,5,2022-11-06T15:03:45
Pappersförpackningar,5,2022-11-07T06:44:18
Plastförpackningar,16,2022-11-07T16:32:29
Städning,0,2022-11-08T08:32:16
Pappersförpackningar,5,2022-11-08T07:18:54
Tidningar,13,2022-11-08T08:26:12
Städning,0,2022-11-10T09:06:33
Pappersförpackningar,5,2022-11-10T06:46:45
Plastförpackningar,16,2022-11-11T09:15:26
Städning,0,2022-11-12T10:02:36
Pappersförpackningar,5,2022-11-12T17:50:14
Pappersförpackningar,5,2022-11-13T14:55:01
Pappersförpackningar,5,2022-11-14T15:49:04
Plastförpackningar,16,2022-11-14T15:14:49
Städning,0,2022-11-15T09:57:30
Pappersförpackningar,5,2022-11-15T17:15:49
Tidningar,13,2022-11-15T11:00:26
Städning,0,2022-11-17T10:08:13
Pappersförpackningar,5,2022-11-17T06:59:14
Plastförpackningar,16,2022-11-18T09:31:12
Städning,0,2022-11-19T07:50:33
Pappersförpackningar,5,2022-11-19T16:04:48
Pappersförpackningar,5,2022-11-21T07:25:03
Ofärgade glasförpackningar,18,2022-11-21T07:15:08
Färgade glasförpackningar,19,2022-11-21T07:15:08
Metallförpackningar,3,2022-11-22T17:38:58
Tidningar,13,2022-11-23T12:25:53
Plastförpackningar,16,2022-11-22T16:41:22
Städning,0,2022-11-24T09:58:08
Pappersförpackningar,5,2022-11-24T09:07:09
Plastförpackningar,16,2022-11-25T10:25:08
Städning,0,2022-11-26T10:31:35
Pappersförpackningar,5,2022-11-26T16:19:28
Pappersförpackningar,5,2022-11-27T15:10:50
Pappersförpackningar,5,2022-11-28T06:50:55
Städning,0,2022-11-29T11:12:56
Pappersförpackningar,5,2022-11-29T07:26:17
Tidningar,13,2022-11-29T11:37:45
Städning,0,2022-12-13T09:50:10
Pappersförpackningar,5,2022-12-13T06:57:43
Tidningar,13,2022-12-13T10:36:09
Plastförpackningar,16,2022-12-12T16:47:10
Städning,0,2023-01-03T10:44:47
Metallförpackningar,3,2022-12-20T17:49:38
Pappersförpackningar,5,2023-01-03T06:39:04
Tidningar,13,2022-12-27T10:40:21
Plastförpackningar,16,2023-01-02T17:06:11
Ofärgade glasförpackningar,18,2023-01-02T06:36:46
Färgade glasförpackningar,19,2023-01-02T06:36:46
Städning,0,2023-01-14T07:55:44
Pappersförpackningar,5,2023-01-14T16:18:55
Tidningar,13,2023-01-11T06:02:18
Plastförpackningar,16,2023-01-13T09:18:05
Pappersförpackningar,5,2023-01-15T15:41:26
Pappersförpackningar,5,2023-01-16T06:28:33
Plastförpackningar,16,2023-01-16T15:03:30
Städning,0,2023-01-17T08:33:50
Pappersförpackningar,5,2023-01-17T10:43:29
Tidningar,13,2023-01-17T08:17:09
Städning,0,2023-01-19T10:12:20
Metallförpackningar,3,2023-01-19T15:19:44
Pappersförpackningar,5,2023-01-19T06:46:13
Plastförpackningar,16,2023-01-20T09:44:53
Städning,0,2023-01-21T08:11:57
Pappersförpackningar,5,2023-01-21T16:02:59
Pappersförpackningar,5,2023-01-22T15:26:27
