material,materialid,maintenance
Städning,0,2012-12-18T07:51:00
Metallförpackningar,3,2022-10-05T11:10:37
Pappersförpackningar,5,2022-10-31T15:08:32
Tidningar,13,2022-10-18T14:31:00
Plastförpackningar,16,2022-10-28T11:59:46
Ofärgade glasförpackningar,18,2022-10-31T08:17:53
Färgade glasförpackningar,19,2022-10-31T08:17:53
Tidningar,13,2022-11-02T07:30:18
Pappersförpackningar,5,2022-11-03T12:07:50
Plastförpackningar,16,2022-11-04T13:43:31
Pappersförpackningar,5,2022-11-05T06:30:43
Pappersförpackningar,5,2022-11-07T08:32:43
Pappersförpackningar,5,2022-11-10T07:19:33
Plastförpackningar,16,2022-11-11T13:35:21
Pappersförpackningar,5,2022-11-12T06:22:12
Pappersförpackningar,5,2022-11-14T09:51:10
Tidningar,13,2022-11-15T12:58:15
Pappersförpackningar,5,2022-11-17T07:25:53
Plastförpackningar,16,2022-11-18T13:23:55
Pappersförpackningar,5,2022-11-19T06:08:55
Pappersförpackningar,5,2022-11-21T09:05:30
Pappersförpackningar,5,2022-11-24T07:30:15
Plastförpackningar,16,2022-11-25T13:10:21
Pappersförpackningar,5,2022-11-26T09:07:06
Pappersförpackningar,5,2022-11-28T08:31:08
Tidningar,13,2022-11-29T10:15:57
Metallförpackningar,3,2022-11-30T06:29:53
Pappersförpackningar,5,2022-12-12T10:34:28
Plastförpackningar,16,2022-12-09T13:29:48
Ofärgade glasförpackningar,18,2022-12-05T08:46:45
Färgade glasförpackningar,19,2022-12-05T08:46:45
Pappersförpackningar,5,2023-01-02T09:38:55
Tidningar,13,2022-12-14T12:38:07
Plastförpackningar,16,2022-12-30T11:42:03
Ofärgade glasförpackningar,18,2022-12-21T10:50:52
Färgade glasförpackningar,19,2022-12-21T10:50:52
Pappersförpackningar,5,2023-01-14T08:14:40
Tidningar,13,2023-01-10T12:25:57
Plastförpackningar,16,2023-01-13T13:14:40
Ofärgade glasförpackningar,18,2023-01-05T09:07:11
Färgade glasförpackningar,19,2023-01-05T09:07:11
Pappersförpackningar,5,2023-01-16T08:54:52
Pappersförpackningar,5,2023-01-19T08:31:11
Plastförpackningar,16,2023-01-20T13:10:41
Pappersförpackningar,5,2023-01-21T09:37:26
Pappersförpackningar,5,2023-01-23T06:26:40
Metallförpackningar,3,2023-01-25T07:10:55
Tidningar,13,2023-01-25T11:07:20
Pappersförpackningar,5,2023-01-26T08:34:40
Plastförpackningar,16,2023-01-27T12:55:54
Ofärgade glasförpackningar,18,2023-01-27T13:41:54
Färgade glasförpackningar,19,2023-01-27T13:41:54
Pappersförpackningar,5,2023-01-28T07:07:56
Pappersförpackningar,5,2023-01-30T09:34:42
Pappersförpackningar,5,2023-02-02T08:23:28
Plastförpackningar,16,2023-02-03T13:02:56
Pappersförpackningar,5,2023-02-04T07:14:49
Pappersförpackningar,5,2023-02-06T12:41:07
Tidningar,13,2023-02-07T10:19:20
Pappersförpackningar,5,2023-02-09T07:42:41
Plastförpackningar,16,2023-02-10T13:19:36
Pappersförpackningar,5,2023-02-11T07:36:58
Pappersförpackningar,5,2023-02-13T08:19:49
Pappersförpackningar,5,2023-02-16T08:30:22
Plastförpackningar,16,2023-02-17T13:06:40
Pappersförpackningar,5,2023-02-18T12:18:39
Pappersförpackningar,5,2023-02-20T09:07:13
Tidningar,13,2023-02-21T10:56:20
Pappersförpackningar,5,2023-02-23T08:22:43
Plastförpackningar,16,2023-02-24T13:22:02
Pappersförpackningar,5,2023-02-25T07:24:50
Pappersförpackningar,5,2023-02-27T13:37:53
Ofärgade glasförpackningar,18,2023-02-28T08:08:01
Färgade glasförpackningar,19,2023-02-28T08:08:01
Pappersförpackningar,5,2023-03-02T07:49:18
Plastförpackningar,16,2023-03-03T13:25:36
Pappersförpackningar,5,2023-03-04T10:57:29
