material,materialid,maintenance
Städning,0,2022-10-31T11:50:47
Metallförpackningar,3,2022-10-20T15:50:17
Pappersförpackningar,5,2022-10-31T13:33:07
Plastförpackningar,16,2022-10-31T13:33:07
Ofärgade glasförpackningar,18,2022-10-20T15:50:17
Färgade glasförpackningar,19,2022-10-20T15:50:17
Pappersförpackningar,5,2022-11-04T07:57:13
Städning,0,2022-11-07T15:40:26
Pappersförpackningar,5,2022-11-07T16:19:28
Plastförpackningar,16,2022-11-07T16:19:28
Metallförpackningar,3,2022-11-10T15:39:13
Ofärgade glasförpackningar,18,2022-11-10T15:39:13
Färgade glasförpackningar,19,2022-11-10T15:39:13
Pappersförpackningar,5,2022-11-11T07:22:38
Städning,0,2022-11-14T10:21:17
Pappersförpackningar,5,2022-11-14T14:20:37
Plastförpackningar,16,2022-11-14T14:20:37
Pappersförpackningar,5,2022-11-18T06:15:22
Städning,0,2022-11-21T11:04:14
Pappersförpackningar,5,2022-11-21T09:36:25
Plastförpackningar,16,2022-11-21T09:36:25
Pappersförpackningar,5,2022-11-25T08:42:19
Plastförpackningar,16,2022-11-25T08:42:19
Pappersförpackningar,5,2022-11-28T13:54:38
Plastförpackningar,16,2022-11-28T13:54:38
Städning,0,2022-12-12T13:58:16
Pappersförpackningar,5,2022-12-12T09:02:16
Plastförpackningar,16,2022-12-12T09:02:16
Ofärgade glasförpackningar,18,2022-11-30T08:29:55
Färgade glasförpackningar,19,2022-11-30T08:29:55
Städning,0,2023-01-02T12:56:16
Pappersförpackningar,5,2023-01-02T11:11:12
Plastförpackningar,16,2023-01-02T11:11:12
Ofärgade glasförpackningar,18,2023-01-02T14:23:49
Färgade glasförpackningar,19,2023-01-02T14:23:49
Städning,0,2023-01-09T12:24:54
Pappersförpackningar,5,2023-01-13T07:38:23
Plastförpackningar,16,2023-01-09T10:28:00
Städning,0,2023-01-16T12:46:33
Pappersförpackningar,5,2023-01-16T09:06:12
Plastförpackningar,16,2023-01-16T09:06:12
Metallförpackningar,3,2023-01-19T16:12:10
Ofärgade glasförpackningar,18,2023-01-19T16:12:10
Färgade glasförpackningar,19,2023-01-19T16:12:10
Pappersförpackningar,5,2023-01-20T06:34:41
Plastförpackningar,16,2023-01-20T06:34:41
Städning,0,2023-01-23T13:34:03
Pappersförpackningar,5,2023-01-23T15:47:50
Plastförpackningar,16,2023-01-23T15:47:50
Pappersförpackningar,5,2023-01-27T13:31:21
Plastförpackningar,16,2023-01-27T13:31:21
Ofärgade glasförpackningar,18,2023-01-27T13:31:21
Färgade glasförpackningar,19,2023-01-27T13:31:21
Städning,0,2023-01-30T11:26:32
Pappersförpackningar,5,2023-01-30T13:13:50
Plastförpackningar,16,2023-01-30T13:13:50
Pappersförpackningar,5,2023-02-03T11:54:48
Städning,0,2023-02-06T13:31:07
Pappersförpackningar,5,2023-02-06T19:46:31
Plastförpackningar,16,2023-02-06T19:46:31
Ofärgade glasförpackningar,18,2023-02-06T19:46:31
Färgade glasförpackningar,19,2023-02-06T19:46:31
Pappersförpackningar,5,2023-02-10T06:26:30
Städning,0,2023-02-13T12:53:48
Pappersförpackningar,5,2023-02-13T13:50:03
Plastförpackningar,16,2023-02-13T13:50:03
Pappersförpackningar,5,2023-02-17T14:01:22
Städning,0,2023-02-20T12:36:15
Pappersförpackningar,5,2023-02-20T17:41:58
Plastförpackningar,16,2023-02-20T17:41:58
Pappersförpackningar,5,2023-02-24T16:44:57
Städning,0,2023-02-27T17:35:15
Pappersförpackningar,5,2023-02-27T16:39:10
Plastförpackningar,16,2023-02-27T16:39:10
Ofärgade glasförpackningar,18,2023-03-01T16:35:21
Färgade glasförpackningar,19,2023-03-01T16:35:21
Pappersförpackningar,5,2023-03-03T06:34:10
Städning,0,2023-03-06T11:33:40
Pappersförpackningar,5,2023-03-06T13:43:54
Plastförpackningar,16,2023-03-06T13:43:54
Pappersförpackningar,5,2023-03-10T09:54:23
Städning,0,2023-03-13T11:59:08
Pappersförpackningar,5,2023-03-13T15:34:28
Plastförpackningar,16,2023-03-13T15:34:28
Ofärgade glasförpackningar,18,2023-03-13T15:34:28
Färgade glasförpackningar,19,2023-03-13T15:34:28
Pappersförpackningar,5,2023-03-17T11:34:47
Städning,0,2023-03-20T12:19:40
Pappersförpackningar,5,2023-03-20T11:29:14
Plastförpackningar,16,2023-03-20T11:29:14
Pappersförpackningar,5,2023-03-24T06:38:15
Städning,0,2023-03-27T12:10:49
Pappersförpackningar,5,2023-03-27T15:44:13
Plastförpackningar,16,2023-03-27T15:44:13
Pappersförpackningar,5,2023-03-31T07:04:11
Städning,0,2023-04-03T12:48:22
Pappersförpackningar,5,2023-04-03T13:41:05
Plastförpackningar,16,2023-04-03T13:41:05
Ofärgade glasförpackningar,18,2023-04-03T13:41:05
Färgade glasförpackningar,19,2023-04-03T13:41:05
Metallförpackningar,3,2023-04-07T13:15:11
Pappersförpackningar,5,2023-04-07T08:54:53
Städning,0,2023-04-10T14:32:10
Pappersförpackningar,5,2023-04-10T14:13:33
Plastförpackningar,16,2023-04-10T14:13:33
Pappersförpackningar,5,2023-04-14T06:39:17
Städning,0,2023-04-17T13:41:04
Pappersförpackningar,5,2023-04-17T12:19:47
Plastförpackningar,16,2023-04-17T12:19:47
Ofärgade glasförpackningar,18,2023-04-17T12:46:12
Färgade glasförpackningar,19,2023-04-17T12:46:12
Pappersförpackningar,5,2023-04-21T06:18:28
Städning,0,2023-04-24T12:35:21
Pappersförpackningar,5,2023-04-24T11:43:18
Plastförpackningar,16,2023-04-24T11:43:18
Pappersförpackningar,5,2023-04-28T06:14:24
Städning,0,2023-05-01T09:53:56
Pappersförpackningar,5,2023-05-01T11:35:00
Plastförpackningar,16,2023-05-01T11:35:00
Pappersförpackningar,5,2023-05-05T06:31:58
Städning,0,2023-05-08T13:25:08
Pappersförpackningar,5,2023-05-08T14:17:48
Plastförpackningar,16,2023-05-08T14:17:48
Ofärgade glasförpackningar,18,2023-05-08T14:17:48
Färgade glasförpackningar,19,2023-05-08T14:17:48
Pappersförpackningar,5,2023-05-12T07:46:47
Städning,0,2023-05-15T14:12:55
Pappersförpackningar,5,2023-05-15T12:47:21
Plastförpackningar,16,2023-05-15T12:47:21
Pappersförpackningar,5,2023-05-19T06:55:18
Städning,0,2023-05-22T13:36:34
Pappersförpackningar,5,2023-05-22T12:53:59
Plastförpackningar,16,2023-05-22T12:53:59
Metallförpackningar,3,2023-05-25T20:07:32
Pappersförpackningar,5,2023-05-26T06:25:37
Plastförpackningar,16,2023-05-26T06:25:37
Städning,0,2023-05-29T12:33:29
Pappersförpackningar,5,2023-05-29T12:08:22
Plastförpackningar,16,2023-05-29T12:08:22
Ofärgade glasförpackningar,18,2023-05-29T12:08:22
Färgade glasförpackningar,19,2023-05-29T12:08:22
Pappersförpackningar,5,2023-06-02T06:18:40
Städning,0,2023-06-05T13:18:21
Pappersförpackningar,5,2023-06-05T12:36:24
Plastförpackningar,16,2023-06-05T12:36:24
Pappersförpackningar,5,2023-06-09T06:02:51
