material,materialid,maintenance
Städning,0,2022-11-01T13:26:56
Metallförpackningar,3,2022-10-30T10:24:58
Pappersförpackningar,5,2022-11-01T10:57:38
Tidningar,13,2022-10-27T08:41:43
Plastförpackningar,16,2022-11-01T10:57:38
Ofärgade glasförpackningar,18,2022-11-01T10:57:38
Färgade glasförpackningar,19,2022-10-25T09:47:41
Pappersförpackningar,5,2022-11-03T09:50:28
Plastförpackningar,16,2022-11-03T09:50:28
Färgade glasförpackningar,19,2022-11-03T09:50:28
Pappersförpackningar,5,2022-11-06T08:28:11
Plastförpackningar,16,2022-11-06T08:28:11
Städning,0,2022-11-08T07:59:03
Pappersförpackningar,5,2022-11-08T11:14:09
Tidningar,13,2022-11-08T11:14:09
Plastförpackningar,16,2022-11-08T11:14:09
Pappersförpackningar,5,2022-11-10T08:50:04
Plastförpackningar,16,2022-11-10T08:50:04
Färgade glasförpackningar,19,2022-11-10T08:50:04
Pappersförpackningar,5,2022-11-13T07:03:22
Plastförpackningar,16,2022-11-13T07:03:22
Ofärgade glasförpackningar,18,2022-11-13T07:03:22
Pappersförpackningar,5,2022-11-15T11:47:43
Plastförpackningar,16,2022-11-15T11:47:43
Metallförpackningar,3,2022-11-17T09:40:20
Pappersförpackningar,5,2022-11-17T09:40:20
Plastförpackningar,16,2022-11-17T09:40:20
Pappersförpackningar,5,2022-11-20T11:55:05
Plastförpackningar,16,2022-11-20T11:55:05
Ofärgade glasförpackningar,18,2022-11-20T11:55:05
Städning,0,2022-11-22T08:11:11
Pappersförpackningar,5,2022-11-22T11:31:30
Plastförpackningar,16,2022-11-22T11:31:30
Pappersförpackningar,5,2022-11-24T09:27:42
Tidningar,13,2022-11-24T09:27:15
Plastförpackningar,16,2022-11-24T09:27:15
Pappersförpackningar,5,2022-11-27T11:06:30
Plastförpackningar,16,2022-11-27T11:06:30
Färgade glasförpackningar,19,2022-11-27T11:06:30
Pappersförpackningar,5,2022-11-29T11:31:06
Plastförpackningar,16,2022-11-29T11:31:06
Ofärgade glasförpackningar,18,2022-11-29T11:31:06
Städning,0,2022-12-07T08:32:35
Metallförpackningar,3,2022-12-13T10:28:52
Pappersförpackningar,5,2022-12-13T10:28:52
Tidningar,13,2022-12-04T09:49:58
Plastförpackningar,16,2022-12-13T10:28:52
Färgade glasförpackningar,19,2022-12-11T09:06:57
Städning,0,2022-12-28T08:13:55
Metallförpackningar,3,2022-12-22T09:32:24
Pappersförpackningar,5,2023-01-02T11:13:01
Tidningar,13,2022-12-29T12:56:46
Plastförpackningar,16,2022-12-31T08:07:41
Ofärgade glasförpackningar,18,2022-12-28T07:05:39
Färgade glasförpackningar,19,2022-12-31T08:07:41
Städning,0,2023-01-11T10:58:51
Pappersförpackningar,5,2023-01-12T09:11:45
Tidningar,13,2023-01-10T12:41:54
Plastförpackningar,16,2023-01-12T09:11:45
Ofärgade glasförpackningar,18,2023-01-05T09:36:39
Färgade glasförpackningar,19,2023-01-12T09:11:45
Metallförpackningar,3,2023-01-15T09:23:47
Pappersförpackningar,5,2023-01-15T09:23:47
Plastförpackningar,16,2023-01-15T09:23:47
Pappersförpackningar,5,2023-01-17T10:44:07
Plastförpackningar,16,2023-01-17T10:44:07
Ofärgade glasförpackningar,18,2023-01-17T10:44:07
Städning,0,2023-01-18T08:23:09
Pappersförpackningar,5,2023-01-19T09:20:12
Plastförpackningar,16,2023-01-19T09:20:12
Färgade glasförpackningar,19,2023-01-19T09:20:12
Pappersförpackningar,5,2023-01-22T10:25:55
Plastförpackningar,16,2023-01-22T10:25:55
Pappersförpackningar,5,2023-01-24T10:17:55
Plastförpackningar,16,2023-01-24T10:17:55
Färgade glasförpackningar,19,2023-01-24T10:17:55
Pappersförpackningar,5,2023-01-26T11:14:01
Tidningar,13,2023-01-26T11:14:01
Plastförpackningar,16,2023-01-26T11:14:01
Pappersförpackningar,5,2023-01-29T07:20:29
Plastförpackningar,16,2023-01-29T07:20:29
Ofärgade glasförpackningar,18,2023-01-29T07:20:29
Städning,0,2023-01-25T08:23:00
Metallförpackningar,3,2023-01-31T10:51:32
Pappersförpackningar,5,2023-01-31T10:51:32
Plastförpackningar,16,2023-01-31T10:51:32
Städning,0,2023-02-01T08:04:35
Pappersförpackningar,5,2023-02-02T08:42:17
Plastförpackningar,16,2023-02-02T08:42:17
Färgade glasförpackningar,19,2023-02-02T08:42:17
Pappersförpackningar,5,2023-02-05T08:38:24
Plastförpackningar,16,2023-02-05T08:38:24
Ofärgade glasförpackningar,18,2023-02-05T08:38:24
Pappersförpackningar,5,2023-02-07T11:57:59
Tidningar,13,2023-02-07T11:57:59
Plastförpackningar,16,2023-02-07T11:57:59
Städning,0,2023-02-08T08:04:55
Pappersförpackningar,5,2023-02-09T08:28:44
Plastförpackningar,16,2023-02-09T08:28:44
Färgade glasförpackningar,19,2023-02-09T08:28:44
Pappersförpackningar,5,2023-02-12T10:20:40
Plastförpackningar,16,2023-02-12T10:20:40
Ofärgade glasförpackningar,18,2023-02-12T10:20:40
Pappersförpackningar,5,2023-02-14T08:46:29
Plastförpackningar,16,2023-02-14T08:46:29
Färgade glasförpackningar,19,2023-02-14T08:46:29
Städning,0,2023-02-15T08:19:23
Pappersförpackningar,5,2023-02-16T09:14:55
Tidningar,13,2023-02-16T09:14:18
Plastförpackningar,16,2023-02-16T09:14:18
Städning,0,2023-02-17T08:15:18
Pappersförpackningar,5,2023-02-19T08:46:43
Plastförpackningar,16,2023-02-19T08:46:43
Färgade glasförpackningar,19,2023-02-19T08:46:43
Städning,0,2023-02-20T08:37:34
Pappersförpackningar,5,2023-02-21T12:09:28
Plastförpackningar,16,2023-02-21T12:09:28
Ofärgade glasförpackningar,18,2023-02-21T12:09:28
Städning,0,2023-02-22T08:18:13
Pappersförpackningar,5,2023-02-23T09:16:42
Plastförpackningar,16,2023-02-23T09:16:42
Ofärgade glasförpackningar,18,2023-02-23T09:16:42
Färgade glasförpackningar,19,2023-02-23T09:16:42
Städning,0,2023-02-24T08:09:36
Pappersförpackningar,5,2023-02-26T11:13:33
Tidningar,13,2023-02-26T11:13:33
Plastförpackningar,16,2023-02-26T11:13:33
Städning,0,2023-02-27T08:17:07
Pappersförpackningar,5,2023-02-28T15:44:03
Plastförpackningar,16,2023-02-28T15:44:03
Färgade glasförpackningar,19,2023-02-28T15:44:03
Städning,0,2023-03-01T08:21:12
