material,materialid,maintenance
Städning,0,2022-11-01T12:46:45
Metallförpackningar,3,2022-10-14T10:53:37
Pappersförpackningar,5,2022-11-01T09:27:48
Tidningar,13,2022-10-30T08:37:33
Plastförpackningar,16,2022-10-31T11:47:04
Ofärgade glasförpackningar,18,2022-10-30T17:54:59
Färgade glasförpackningar,19,2022-10-30T17:54:59
Pappersförpackningar,5,2022-11-02T14:25:42
Metallförpackningar,3,2022-11-03T12:18:04
Pappersförpackningar,5,2022-11-03T12:00:54
Tidningar,13,2022-11-03T12:26:24
Plastförpackningar,16,2022-11-03T15:55:07
Pappersförpackningar,5,2022-11-04T15:54:00
Plastförpackningar,16,2022-11-04T14:35:37
Pappersförpackningar,5,2022-11-05T17:00:34
Plastförpackningar,16,2022-11-05T12:17:56
Städning,0,2022-11-06T12:29:53
Pappersförpackningar,5,2022-11-06T17:05:42
Plastförpackningar,16,2022-11-06T17:33:28
Pappersförpackningar,5,2022-11-07T07:09:29
Tidningar,13,2022-11-07T06:59:32
Plastförpackningar,16,2022-11-07T10:57:53
Städning,0,2022-11-08T07:33:14
Pappersförpackningar,5,2022-11-08T09:05:31
Ofärgade glasförpackningar,18,2022-11-08T10:40:40
Färgade glasförpackningar,19,2022-11-08T10:40:40
Pappersförpackningar,5,2022-11-09T15:38:23
Pappersförpackningar,5,2022-11-10T11:45:25
Plastförpackningar,16,2022-11-10T15:48:48
Tidningar,13,2022-11-11T12:02:29
Plastförpackningar,16,2022-11-11T15:11:31
Pappersförpackningar,5,2022-11-12T20:37:56
Plastförpackningar,16,2022-11-12T14:06:09
Städning,0,2022-11-13T07:26:23
Pappersförpackningar,5,2022-11-13T17:03:02
Plastförpackningar,16,2022-11-13T18:43:31
Pappersförpackningar,5,2022-11-14T10:19:33
Tidningar,13,2022-11-14T08:16:54
Plastförpackningar,16,2022-11-14T11:41:01
Ofärgade glasförpackningar,18,2022-11-14T15:17:47
Färgade glasförpackningar,19,2022-11-14T15:17:47
Städning,0,2022-11-15T10:00:53
Pappersförpackningar,5,2022-11-15T08:32:16
Tidningar,13,2022-11-15T06:31:49
Pappersförpackningar,5,2022-11-16T16:29:15
Pappersförpackningar,5,2022-11-17T13:56:14
Plastförpackningar,16,2022-11-17T14:56:14
Pappersförpackningar,5,2022-11-18T11:48:39
Plastförpackningar,16,2022-11-18T15:31:57
Pappersförpackningar,5,2022-11-19T17:29:37
Plastförpackningar,16,2022-11-19T12:24:40
