material,materialid,maintenance
Städning,0,2022-10-31T15:27:50
Metallförpackningar,3,2022-10-12T16:13:32
Pappersförpackningar,5,2022-10-31T12:00:43
Tidningar,13,2022-10-31T06:20:37
Plastförpackningar,16,2022-10-31T13:11:50
Ofärgade glasförpackningar,18,2022-10-26T13:06:20
Färgade glasförpackningar,19,2022-10-26T13:06:20
Städning,0,2022-11-02T13:35:23
Pappersförpackningar,5,2022-11-02T14:15:59
Städning,0,2022-11-04T14:52:10
Pappersförpackningar,5,2022-11-04T11:01:12
Plastförpackningar,16,2022-11-04T11:10:28
Pappersförpackningar,5,2022-11-06T07:53:18
Städning,0,2022-11-07T14:50:54
Pappersförpackningar,5,2022-11-07T12:24:14
Tidningar,13,2022-11-07T15:56:27
Plastförpackningar,16,2022-11-07T09:06:05
Städning,0,2022-11-09T13:39:44
Metallförpackningar,3,2022-11-09T09:24:23
Ofärgade glasförpackningar,18,2022-11-10T15:42:22
Färgade glasförpackningar,19,2022-11-10T15:42:22
Städning,0,2022-11-11T10:31:31
Pappersförpackningar,5,2022-11-11T08:44:38
Plastförpackningar,16,2022-11-11T13:45:50
Pappersförpackningar,5,2022-11-13T09:11:10
Städning,0,2022-11-14T13:11:15
Pappersförpackningar,5,2022-11-14T11:42:36
Tidningar,13,2022-11-14T06:46:43
Plastförpackningar,16,2022-11-14T12:44:01
Ofärgade glasförpackningar,18,2022-11-14T07:34:04
Färgade glasförpackningar,19,2022-11-14T07:34:04
Städning,0,2022-11-16T13:26:49
Pappersförpackningar,5,2022-11-16T12:39:00
Städning,0,2022-11-18T13:48:48
Pappersförpackningar,5,2022-11-18T11:09:18
Plastförpackningar,16,2022-11-18T12:52:06
Pappersförpackningar,5,2022-11-20T08:42:32
Städning,0,2022-11-21T12:26:26
Pappersförpackningar,5,2022-11-21T12:11:40
Tidningar,13,2022-11-21T16:41:26
Plastförpackningar,16,2022-11-21T07:26:41
