material,materialid,maintenance
Städning,0,2022-10-31T13:18:21
Metallförpackningar,3,2022-10-18T15:03:47
Pappersförpackningar,5,2022-10-31T08:13:21
Plastförpackningar,16,2022-10-31T12:48:03
Ofärgade glasförpackningar,18,2022-10-25T07:36:57
Färgade glasförpackningar,19,2022-10-25T07:36:57
Pappersförpackningar,5,2022-11-02T12:30:48
Städning,0,2022-11-03T14:30:20
Pappersförpackningar,5,2022-11-04T14:16:40
Städning,0,2022-11-05T09:42:02
Pappersförpackningar,5,2022-11-06T11:25:50
Städning,0,2022-11-07T12:54:10
Pappersförpackningar,5,2022-11-07T08:14:22
Plastförpackningar,16,2022-11-07T14:58:32
Ofärgade glasförpackningar,18,2022-11-07T19:09:45
Färgade glasförpackningar,19,2022-11-07T19:09:45
Pappersförpackningar,5,2022-11-09T14:03:03
Städning,0,2022-11-10T15:13:33
Plastförpackningar,16,2022-11-11T12:12:12
Städning,0,2022-11-12T08:01:03
Pappersförpackningar,5,2022-11-13T09:52:30
Städning,0,2022-11-14T13:31:31
Pappersförpackningar,5,2022-11-14T12:38:07
Plastförpackningar,16,2022-11-14T16:43:18
Städning,0,2022-11-17T14:49:21
Metallförpackningar,3,2022-11-17T14:37:24
Pappersförpackningar,5,2022-11-18T09:51:35
Plastförpackningar,16,2022-11-18T15:02:58
Städning,0,2022-11-19T09:03:28
Pappersförpackningar,5,2022-11-20T09:43:00
Städning,0,2022-11-21T16:41:58
Plastförpackningar,16,2022-11-21T13:23:23
Pappersförpackningar,5,2022-11-23T14:35:44
Ofärgade glasförpackningar,18,2022-11-22T07:28:50
Färgade glasförpackningar,19,2022-11-22T07:28:50
Städning,0,2022-11-24T14:52:33
Pappersförpackningar,5,2022-11-25T11:23:32
Plastförpackningar,16,2022-11-25T16:04:45
Städning,0,2022-11-26T08:32:37
Pappersförpackningar,5,2022-11-27T11:04:37
Städning,0,2022-11-28T13:28:20
Pappersförpackningar,5,2022-11-28T18:08:05
Plastförpackningar,16,2022-11-28T12:23:56
Städning,0,2022-12-12T12:34:48
Metallförpackningar,3,2022-12-13T16:35:02
Pappersförpackningar,5,2022-12-12T09:14:30
Plastförpackningar,16,2022-12-12T15:26:44
Städning,0,2023-01-02T13:40:07
Pappersförpackningar,5,2023-01-02T07:58:36
Plastförpackningar,16,2023-01-02T13:03:18
Ofärgade glasförpackningar,18,2023-01-02T07:29:29
Färgade glasförpackningar,19,2023-01-02T07:29:29
Städning,0,2023-01-14T14:32:32
Metallförpackningar,3,2023-01-10T14:18:10
Pappersförpackningar,5,2023-01-13T14:09:25
Plastförpackningar,16,2023-01-13T12:27:46
Pappersförpackningar,5,2023-01-15T11:21:01
Städning,0,2023-01-16T13:23:53
Pappersförpackningar,5,2023-01-16T08:34:05
Plastförpackningar,16,2023-01-16T08:52:25
Ofärgade glasförpackningar,18,2023-01-17T10:06:23
Färgade glasförpackningar,19,2023-01-17T10:06:23
