material,materialid,maintenance
Städning,0,2012-12-17T11:31:00
Metallförpackningar,3,2022-10-12T08:55:28
Pappersförpackningar,5,2022-10-31T10:38:01
Tidningar,13,2022-10-19T07:42:22
Plastförpackningar,16,2022-11-01T09:24:26
Ofärgade glasförpackningar,18,2022-10-17T13:02:40
Färgade glasförpackningar,19,2022-11-01T14:34:47
Tidningar,13,2022-11-02T09:57:56
Pappersförpackningar,5,2022-11-03T10:51:22
Plastförpackningar,16,2022-11-04T08:47:05
Pappersförpackningar,5,2022-11-05T07:47:28
Pappersförpackningar,5,2022-11-07T12:39:54
Plastförpackningar,16,2022-11-08T10:07:57
Metallförpackningar,3,2022-11-09T09:57:11
Pappersförpackningar,5,2022-11-10T09:02:17
Plastförpackningar,16,2022-11-11T10:10:26
Pappersförpackningar,5,2022-11-12T07:38:04
Pappersförpackningar,5,2022-11-14T10:16:55
Plastförpackningar,16,2022-11-15T08:28:44
Tidningar,13,2022-11-16T07:36:03
Pappersförpackningar,5,2022-11-17T09:19:15
Plastförpackningar,16,2022-11-18T10:00:34
Ofärgade glasförpackningar,18,2022-11-18T10:33:52
Färgade glasförpackningar,19,2022-11-18T10:33:52
Pappersförpackningar,5,2022-11-19T07:32:56
Pappersförpackningar,5,2022-11-21T12:35:39
Plastförpackningar,16,2022-11-22T10:33:12
Pappersförpackningar,5,2022-11-24T09:35:17
Plastförpackningar,16,2022-11-25T10:05:40
Pappersförpackningar,5,2022-11-26T10:31:41
Pappersförpackningar,5,2022-11-28T12:34:52
Plastförpackningar,16,2022-11-29T10:37:43
Metallförpackningar,3,2022-12-07T09:14:10
Pappersförpackningar,5,2022-12-12T10:34:20
Tidningar,13,2022-11-30T10:11:45
Plastförpackningar,16,2022-12-13T08:41:38
Ofärgade glasförpackningar,18,2022-12-01T14:07:08
Färgade glasförpackningar,19,2022-12-01T14:07:08
Pappersförpackningar,5,2023-01-02T12:39:32
Plastförpackningar,16,2023-01-03T09:12:53
Ofärgade glasförpackningar,18,2022-12-28T09:37:11
Färgade glasförpackningar,19,2022-12-28T09:37:11
Metallförpackningar,3,2023-01-04T10:15:18
Pappersförpackningar,5,2023-01-14T09:51:13
Tidningar,13,2023-01-11T08:32:48
Plastförpackningar,16,2023-01-13T10:06:00
Pappersförpackningar,5,2023-01-16T10:07:55
Plastförpackningar,16,2023-01-17T08:59:02
Pappersförpackningar,5,2023-01-19T10:17:51
Plastförpackningar,16,2023-01-20T10:03:38
Ofärgade glasförpackningar,18,2023-01-20T13:35:51
Färgade glasförpackningar,19,2023-01-20T13:35:51
Pappersförpackningar,5,2023-01-21T08:25:01
Tidningar,13,2023-01-25T08:38:27
Pappersförpackningar,5,2023-01-26T10:14:33
Plastförpackningar,16,2023-01-27T09:58:34
Pappersförpackningar,5,2023-01-28T08:43:41
Pappersförpackningar,5,2023-01-30T09:57:49
Plastförpackningar,16,2023-01-31T09:09:09
Ofärgade glasförpackningar,18,2023-02-01T10:38:59
Färgade glasförpackningar,19,2023-02-01T10:38:59
Pappersförpackningar,5,2023-02-02T10:12:36
Plastförpackningar,16,2023-02-03T11:19:51
Pappersförpackningar,5,2023-02-04T08:39:52
Pappersförpackningar,5,2023-02-06T10:43:10
Plastförpackningar,16,2023-02-07T10:06:20
Metallförpackningar,3,2023-02-08T08:33:20
Tidningar,13,2023-02-08T09:24:02
Pappersförpackningar,5,2023-02-09T09:31:15
Plastförpackningar,16,2023-02-10T09:50:28
Pappersförpackningar,5,2023-02-11T09:00:55
Pappersförpackningar,5,2023-02-13T12:08:45
Plastförpackningar,16,2023-02-14T11:02:49
Pappersförpackningar,5,2023-02-16T10:24:30
Plastförpackningar,16,2023-02-17T10:02:18
Pappersförpackningar,5,2023-02-18T13:19:31
Pappersförpackningar,5,2023-02-20T11:07:14
Plastförpackningar,16,2023-02-21T08:57:41
Tidningar,13,2023-02-22T08:10:33
Pappersförpackningar,5,2023-02-23T10:15:08
Ofärgade glasförpackningar,18,2023-02-23T08:13:13
Färgade glasförpackningar,19,2023-02-23T08:13:13
Plastförpackningar,16,2023-02-24T09:57:36
Pappersförpackningar,5,2023-02-25T08:52:37
Pappersförpackningar,5,2023-02-27T10:45:37
Plastförpackningar,16,2023-02-28T08:48:38
Pappersförpackningar,5,2023-03-02T09:46:32
Plastförpackningar,16,2023-03-03T09:58:24
Pappersförpackningar,5,2023-03-04T09:10:03
Pappersförpackningar,5,2023-03-06T09:37:51
Plastförpackningar,16,2023-03-07T09:52:22
Tidningar,13,2023-03-08T08:59:56
Pappersförpackningar,5,2023-03-09T09:18:24
Plastförpackningar,16,2023-03-10T09:43:33
Pappersförpackningar,5,2023-03-11T10:06:54
Pappersförpackningar,5,2023-03-13T11:35:51
Ofärgade glasförpackningar,18,2023-03-13T09:44:18
Färgade glasförpackningar,19,2023-03-13T09:44:18
Plastförpackningar,16,2023-03-14T10:31:56
Metallförpackningar,3,2023-03-15T13:34:52
Pappersförpackningar,5,2023-03-16T07:55:24
Plastförpackningar,16,2023-03-17T10:53:10
