material,materialid,maintenance
Städning,0,2022-10-27T12:44:41
Metallförpackningar,3,2022-10-04T10:03:05
Pappersförpackningar,5,2022-11-01T13:18:45
Tidningar,13,2022-10-18T12:24:32
Plastförpackningar,16,2022-11-01T13:18:45
Ofärgade glasförpackningar,18,2022-11-01T13:18:45
Färgade glasförpackningar,19,2022-10-25T11:59:23
Städning,0,2022-11-03T12:01:15
Pappersförpackningar,5,2022-11-08T13:22:56
Tidningar,13,2022-11-08T13:22:56
Plastförpackningar,16,2022-11-08T13:22:56
Städning,0,2022-11-10T12:24:26
Pappersförpackningar,5,2022-11-15T14:23:57
Pappersförpackningar,5,2022-11-22T13:25:16
Plastförpackningar,16,2022-11-22T13:25:16
Städning,0,2022-11-24T12:45:00
Pappersförpackningar,5,2022-11-29T13:34:41
Ofärgade glasförpackningar,18,2022-11-29T13:34:41
Städning,0,2022-12-08T12:19:19
Metallförpackningar,3,2022-12-13T12:50:46
Pappersförpackningar,5,2022-12-13T12:50:46
Plastförpackningar,16,2022-12-13T12:50:46
Färgade glasförpackningar,19,2022-12-06T10:39:19
Städning,0,2022-12-22T13:09:51
Pappersförpackningar,5,2023-01-03T14:12:48
Plastförpackningar,16,2023-01-03T14:12:48
Färgade glasförpackningar,19,2023-01-03T14:12:48
Städning,0,2023-01-12T10:23:15
Pappersförpackningar,5,2023-01-10T11:15:20
Tidningar,13,2023-01-10T11:15:20
Plastförpackningar,16,2023-01-10T11:15:20
Pappersförpackningar,5,2023-01-17T09:24:59
Plastförpackningar,16,2023-01-17T09:24:59
Ofärgade glasförpackningar,18,2023-01-17T09:24:59
Städning,0,2023-01-19T13:53:10
Pappersförpackningar,5,2023-01-24T12:41:45
Plastförpackningar,16,2023-01-24T12:41:45
Färgade glasförpackningar,19,2023-01-24T12:41:45
Städning,0,2023-01-26T09:42:29
Metallförpackningar,3,2023-01-31T13:26:43
Pappersförpackningar,5,2023-01-31T13:26:43
Plastförpackningar,16,2023-01-31T13:26:43
Städning,0,2023-02-02T13:05:57
Pappersförpackningar,5,2023-02-07T14:15:37
Tidningar,13,2023-02-07T14:15:37
Plastförpackningar,16,2023-02-07T14:15:37
Städning,0,2023-02-09T10:22:34
Pappersförpackningar,5,2023-02-14T11:08:53
Plastförpackningar,16,2023-02-14T11:08:53
Färgade glasförpackningar,19,2023-02-14T11:08:53
Städning,0,2023-02-16T12:44:21
Pappersförpackningar,5,2023-02-21T14:35:23
Ofärgade glasförpackningar,18,2023-02-21T14:35:23
Städning,0,2023-02-23T09:41:22
Pappersförpackningar,5,2023-02-28T12:51:57
Plastförpackningar,16,2023-02-28T12:51:57
Färgade glasförpackningar,19,2023-02-28T12:51:57
Städning,0,2023-03-02T14:19:59
Pappersförpackningar,5,2023-03-07T13:30:16
Ofärgade glasförpackningar,18,2023-03-07T13:30:16
Städning,0,2023-03-09T10:26:56
Metallförpackningar,3,2023-03-14T10:16:54
Pappersförpackningar,5,2023-03-14T10:16:54
Plastförpackningar,16,2023-03-14T10:16:54
Städning,0,2023-03-16T14:12:15
Pappersförpackningar,5,2023-03-22T15:15:44
Tidningar,13,2023-03-22T15:15:44
Plastförpackningar,16,2023-03-22T15:15:44
Städning,0,2023-03-23T09:47:57
Pappersförpackningar,5,2023-03-28T13:18:05
Plastförpackningar,16,2023-03-28T13:18:05
Färgade glasförpackningar,19,2023-03-28T13:18:05
Städning,0,2023-03-30T13:04:19
Pappersförpackningar,5,2023-04-04T14:02:30
Plastförpackningar,16,2023-04-04T14:02:30
Städning,0,2023-04-06T12:17:53
Pappersförpackningar,5,2023-04-11T14:29:25
Plastförpackningar,16,2023-04-11T14:29:25
Ofärgade glasförpackningar,18,2023-04-11T14:29:25
Städning,0,2023-04-13T13:18:03
Pappersförpackningar,5,2023-04-18T09:24:10
Plastförpackningar,16,2023-04-18T09:24:10
Färgade glasförpackningar,19,2023-04-18T09:24:10
Städning,0,2023-04-20T09:41:21
Pappersförpackningar,5,2023-04-25T13:28:54
Tidningar,13,2023-04-25T13:28:54
Städning,0,2023-04-27T14:05:47
Metallförpackningar,3,2023-05-02T07:18:11
Pappersförpackningar,5,2023-05-02T07:18:11
Plastförpackningar,16,2023-05-02T07:18:11
Städning,0,2023-05-04T09:34:47
Pappersförpackningar,5,2023-05-09T09:40:29
Plastförpackningar,16,2023-05-09T09:40:29
