material,materialid,maintenance
Städning,0,2022-11-01T14:10:58
Metallförpackningar,3,2022-10-25T15:56:39
Pappersförpackningar,5,2022-10-31T08:10:47
Tidningar,13,2022-10-24T08:24:28
Plastförpackningar,16,2022-10-31T16:37:56
Ofärgade glasförpackningar,18,2022-10-10T07:13:27
Färgade glasförpackningar,19,2022-10-10T07:13:27
Pappersförpackningar,5,2022-11-02T06:48:34
Plastförpackningar,16,2022-11-02T15:39:47
Pappersförpackningar,5,2022-11-03T07:48:28
Pappersförpackningar,5,2022-11-04T07:37:12
Plastförpackningar,16,2022-11-04T19:43:54
Städning,0,2022-11-05T16:02:14
Pappersförpackningar,5,2022-11-06T08:52:23
Pappersförpackningar,5,2022-11-07T09:33:02
Tidningar,13,2022-11-07T08:03:42
Plastförpackningar,16,2022-11-07T14:26:12
Städning,0,2022-11-08T13:49:24
Pappersförpackningar,5,2022-11-09T06:44:53
Plastförpackningar,16,2022-11-09T15:02:10
Pappersförpackningar,5,2022-11-10T07:42:08
Pappersförpackningar,5,2022-11-11T06:42:48
Plastförpackningar,16,2022-11-11T12:04:44
Städning,0,2022-11-12T16:24:17
Pappersförpackningar,5,2022-11-13T09:14:40
Pappersförpackningar,5,2022-11-14T09:04:20
Plastförpackningar,16,2022-11-14T16:50:16
Städning,0,2022-11-15T13:58:45
Pappersförpackningar,5,2022-11-16T06:37:48
Plastförpackningar,16,2022-11-16T15:08:42
Pappersförpackningar,5,2022-11-17T08:25:06
Pappersförpackningar,5,2022-11-18T07:08:13
Plastförpackningar,16,2022-11-18T18:32:41
Städning,0,2022-11-19T15:43:59
Pappersförpackningar,5,2022-11-20T08:49:32
Pappersförpackningar,5,2022-11-21T12:12:38
Tidningar,13,2022-11-21T07:54:55
Plastförpackningar,16,2022-11-21T17:34:25
Städning,0,2022-11-22T13:53:54
Metallförpackningar,3,2022-11-23T15:10:53
Pappersförpackningar,5,2022-11-23T09:10:35
Pappersförpackningar,5,2022-11-24T09:38:58
Pappersförpackningar,5,2022-11-25T15:16:49
Plastförpackningar,16,2022-11-25T16:55:16
Städning,0,2022-11-26T15:45:31
Pappersförpackningar,5,2022-11-27T11:19:41
Ofärgade glasförpackningar,18,2022-11-27T10:49:08
Färgade glasförpackningar,19,2022-11-27T10:49:08
Pappersförpackningar,5,2022-11-28T07:55:58
Plastförpackningar,16,2022-11-28T16:17:02
Städning,0,2022-11-29T15:01:13
Städning,0,2022-12-13T13:08:01
Pappersförpackningar,5,2022-12-12T08:16:27
Tidningar,13,2022-12-05T07:07:33
Plastförpackningar,16,2022-12-12T17:05:50
Städning,0,2023-01-03T14:23:25
Metallförpackningar,3,2022-12-23T10:38:15
Pappersförpackningar,5,2023-01-02T10:06:27
Tidningar,13,2023-01-02T07:09:58
Plastförpackningar,16,2023-01-02T17:05:37
Ofärgade glasförpackningar,18,2022-12-31T13:55:28
Färgade glasförpackningar,19,2022-12-31T13:55:28
Städning,0,2023-01-14T16:39:18
Pappersförpackningar,5,2023-01-13T06:32:39
Plastförpackningar,16,2023-01-13T15:07:29
Pappersförpackningar,5,2023-01-15T09:40:56
Pappersförpackningar,5,2023-01-16T10:51:07
Tidningar,13,2023-01-16T08:31:00
Plastförpackningar,16,2023-01-16T19:12:50
Städning,0,2023-01-17T14:19:59
Metallförpackningar,3,2023-01-18T14:01:43
Pappersförpackningar,5,2023-01-18T09:57:54
Plastförpackningar,16,2023-01-18T17:10:55
Pappersförpackningar,5,2023-01-19T11:27:36
Pappersförpackningar,5,2023-01-20T07:13:48
Plastförpackningar,16,2023-01-20T14:37:24
Städning,0,2023-01-21T15:36:34
Pappersförpackningar,5,2023-01-22T09:23:28
Pappersförpackningar,5,2023-01-23T07:34:29
Städning,0,2023-01-24T14:34:57
Plastförpackningar,16,2023-01-25T18:44:36
Pappersförpackningar,5,2023-01-26T12:34:15
Pappersförpackningar,5,2023-01-27T07:43:56
Plastförpackningar,16,2023-01-27T14:48:07
Städning,0,2023-01-28T16:06:06
Pappersförpackningar,5,2023-01-29T09:35:20
Pappersförpackningar,5,2023-01-30T10:07:21
Tidningar,13,2023-01-30T07:55:06
Plastförpackningar,16,2023-01-30T17:09:15
Städning,0,2023-01-31T14:37:21
Pappersförpackningar,5,2023-02-01T17:37:07
Plastförpackningar,16,2023-02-01T16:44:33
Pappersförpackningar,5,2023-02-02T19:21:53
Pappersförpackningar,5,2023-02-03T15:03:54
Plastförpackningar,16,2023-02-03T13:41:09
Städning,0,2023-02-04T16:56:02
Pappersförpackningar,5,2023-02-05T07:00:13
Ofärgade glasförpackningar,18,2023-02-05T09:36:20
Färgade glasförpackningar,19,2023-02-05T09:36:20
Pappersförpackningar,5,2023-02-06T07:36:39
Plastförpackningar,16,2023-02-06T17:10:03
Städning,0,2023-02-07T14:46:41
Pappersförpackningar,5,2023-02-08T08:58:55
Plastförpackningar,16,2023-02-08T17:43:42
Pappersförpackningar,5,2023-02-10T07:38:08
Plastförpackningar,16,2023-02-10T16:50:19
Städning,0,2023-02-11T16:44:10
Pappersförpackningar,5,2023-02-12T12:21:23
Pappersförpackningar,5,2023-02-13T08:04:58
Tidningar,13,2023-02-13T07:54:42
Plastförpackningar,16,2023-02-13T17:29:03
Städning,0,2023-02-14T13:31:27
Pappersförpackningar,5,2023-02-15T10:47:38
Plastförpackningar,16,2023-02-15T17:59:38
