material,materialid,maintenance
Städning,0,2022-11-01T10:12:38
Metallförpackningar,3,2022-09-28T16:45:02
Pappersförpackningar,5,2022-10-31T19:11:25
Tidningar,13,2022-09-05T11:49:12
Plastförpackningar,16,2022-11-01T19:35:01
Ofärgade glasförpackningar,18,2022-10-10T13:24:55
Färgade glasförpackningar,19,2022-10-10T13:24:55
Städning,0,2022-11-02T08:35:15
Städning,0,2022-11-03T09:50:08
Pappersförpackningar,5,2022-11-03T18:54:07
Städning,0,2022-11-04T10:13:54
Städning,0,2022-11-05T10:05:52
Plastförpackningar,16,2022-11-05T16:34:23
Städning,0,2022-11-06T10:39:04
Ofärgade glasförpackningar,18,2022-11-06T15:48:15
Färgade glasförpackningar,19,2022-11-06T15:48:15
Städning,0,2022-11-07T08:54:00
Pappersförpackningar,5,2022-11-07T13:08:46
Tidningar,13,2022-11-07T12:30:50
Städning,0,2022-11-08T09:43:40
Plastförpackningar,16,2022-11-08T12:55:16
Städning,0,2022-11-09T09:24:15
Städning,0,2022-11-10T09:51:11
Pappersförpackningar,5,2022-11-10T10:44:17
Städning,0,2022-11-11T10:19:05
Metallförpackningar,3,2022-11-11T09:26:16
Städning,0,2022-11-12T10:15:23
Pappersförpackningar,5,2022-11-12T08:53:01
Plastförpackningar,16,2022-11-12T18:14:17
Städning,0,2022-11-13T10:46:23
Städning,0,2022-11-14T11:25:12
Pappersförpackningar,5,2022-11-14T14:41:27
Städning,0,2022-11-15T10:19:35
Plastförpackningar,16,2022-11-15T19:18:11
Städning,0,2022-11-16T11:42:24
Städning,0,2022-11-17T12:24:14
Pappersförpackningar,5,2022-11-17T10:03:43
Städning,0,2022-11-18T10:07:39
Städning,0,2022-11-19T10:19:29
Pappersförpackningar,5,2022-11-19T09:26:38
Plastförpackningar,16,2022-11-19T18:35:36
Städning,0,2022-11-20T11:14:59
Städning,0,2022-11-21T08:48:51
Pappersförpackningar,5,2022-11-21T08:18:08
Städning,0,2022-11-23T11:44:52
Plastförpackningar,16,2022-11-22T17:12:39
Städning,0,2022-11-24T12:53:04
Pappersförpackningar,5,2022-11-24T13:50:32
Städning,0,2022-11-25T12:50:57
Städning,0,2022-11-26T10:40:00
Pappersförpackningar,5,2022-11-26T11:52:05
Plastförpackningar,16,2022-11-26T18:13:40
Städning,0,2022-11-27T11:05:36
Ofärgade glasförpackningar,18,2022-11-27T17:37:48
Färgade glasförpackningar,19,2022-11-27T17:37:48
Städning,0,2022-11-28T10:09:28
Pappersförpackningar,5,2022-11-28T12:13:34
Tidningar,13,2022-11-28T11:51:19
Städning,0,2022-11-29T10:30:24
Plastförpackningar,16,2022-11-29T18:18:43
Städning,0,2022-12-13T08:24:20
Pappersförpackningar,5,2022-12-12T12:42:45
Plastförpackningar,16,2022-12-10T18:28:32
Städning,0,2023-01-03T10:41:22
Metallförpackningar,3,2022-12-23T12:22:12
Pappersförpackningar,5,2022-12-31T09:27:08
Plastförpackningar,16,2022-12-31T15:55:26
Städning,0,2023-01-14T10:38:00
Pappersförpackningar,5,2023-01-14T08:22:16
Plastförpackningar,16,2023-01-14T13:52:23
Ofärgade glasförpackningar,18,2023-01-08T17:45:28
Färgade glasförpackningar,19,2023-01-08T17:45:28
Städning,0,2023-01-15T11:07:10
Städning,0,2023-01-16T08:53:09
Pappersförpackningar,5,2023-01-16T15:38:03
Städning,0,2023-01-17T10:43:27
Plastförpackningar,16,2023-01-17T19:50:02
Städning,0,2023-01-18T09:30:38
Städning,0,2023-01-19T10:12:46
Pappersförpackningar,5,2023-01-19T08:03:19
Städning,0,2023-01-20T11:36:27
Städning,0,2023-01-21T10:50:17
Pappersförpackningar,5,2023-01-21T08:23:37
Plastförpackningar,16,2023-01-21T16:02:15
Städning,0,2023-01-22T11:14:02
Städning,0,2023-01-23T12:25:08
Pappersförpackningar,5,2023-01-23T10:34:07
Städning,0,2023-01-24T10:31:20
Städning,0,2023-01-25T09:57:10
Städning,0,2023-01-26T08:03:22
Pappersförpackningar,5,2023-01-26T18:09:38
Plastförpackningar,16,2023-01-24T17:34:49
Städning,0,2023-01-27T11:56:44
Städning,0,2023-01-28T10:26:28
Pappersförpackningar,5,2023-01-28T08:44:02
Plastförpackningar,16,2023-01-28T13:53:05
Städning,0,2023-01-29T11:49:51
Städning,0,2023-01-30T10:36:34
Pappersförpackningar,5,2023-01-30T13:40:29
Tidningar,13,2023-01-30T11:47:18
Ofärgade glasförpackningar,18,2023-01-30T11:39:34
Färgade glasförpackningar,19,2023-01-30T11:39:34
Städning,0,2023-01-31T11:08:49
Plastförpackningar,16,2023-01-31T14:19:13
Städning,0,2023-02-01T10:08:57
Städning,0,2023-02-02T09:44:43
Pappersförpackningar,5,2023-02-02T10:26:45
Städning,0,2023-02-03T12:13:01
Städning,0,2023-02-04T11:01:36
Pappersförpackningar,5,2023-02-04T09:50:53
Plastförpackningar,16,2023-02-04T17:14:03
Städning,0,2023-02-05T11:18:45
Städning,0,2023-02-06T08:53:21
Pappersförpackningar,5,2023-02-06T10:53:07
Städning,0,2023-02-07T10:43:00
Metallförpackningar,3,2023-02-07T12:06:39
Plastförpackningar,16,2023-02-07T15:38:13
Städning,0,2023-02-08T12:00:32
Städning,0,2023-02-10T12:28:28
Pappersförpackningar,5,2023-02-09T09:33:17
Städning,0,2023-02-11T11:27:47
Pappersförpackningar,5,2023-02-11T08:51:04
Plastförpackningar,16,2023-02-11T16:38:54
Städning,0,2023-02-12T11:10:42
Städning,0,2023-02-13T09:07:44
Pappersförpackningar,5,2023-02-13T12:25:32
Städning,0,2023-02-14T13:46:08
Plastförpackningar,16,2023-02-14T19:13:48
Städning,0,2023-02-15T09:07:15
Städning,0,2023-02-16T09:25:31
Pappersförpackningar,5,2023-02-16T08:06:13
Städning,0,2023-02-17T11:08:03
Städning,0,2023-02-18T10:28:51
Pappersförpackningar,5,2023-02-18T08:41:20
Plastförpackningar,16,2023-02-18T16:54:23
Städning,0,2023-02-19T11:06:46
Städning,0,2023-02-20T10:28:12
Pappersförpackningar,5,2023-02-20T11:14:16
Tidningar,13,2023-02-20T11:21:35
Städning,0,2023-02-21T09:43:05
Plastförpackningar,16,2023-02-21T19:54:09
Städning,0,2023-02-22T09:06:51
Städning,0,2023-02-23T11:20:15
Pappersförpackningar,5,2023-02-23T08:20:41
Städning,0,2023-02-24T11:40:29
Städning,0,2023-02-25T10:36:09
Pappersförpackningar,5,2023-02-25T09:13:55
Plastförpackningar,16,2023-02-25T16:00:06
Städning,0,2023-02-26T10:56:11
Ofärgade glasförpackningar,18,2023-02-26T16:49:48
Färgade glasförpackningar,19,2023-02-26T16:49:48
Städning,0,2023-02-27T14:07:26
Pappersförpackningar,5,2023-02-27T13:17:54
Städning,0,2023-02-28T10:25:09
Plastförpackningar,16,2023-02-28T19:55:46
Städning,0,2023-03-01T11:15:48
Städning,0,2023-03-02T13:46:56
Pappersförpackningar,5,2023-03-02T12:03:56
Städning,0,2023-03-03T12:04:43
Städning,0,2023-03-04T10:45:22
Pappersförpackningar,5,2023-03-04T08:30:10
Plastförpackningar,16,2023-03-04T16:07:14
Städning,0,2023-03-05T11:25:10
Städning,0,2023-03-06T08:53:35
Pappersförpackningar,5,2023-03-06T11:23:13
Städning,0,2023-03-07T10:46:13
Städning,0,2023-03-08T10:59:17
Städning,0,2023-03-09T10:51:10
Städning,0,2023-03-10T09:53:54
Städning,0,2023-03-11T10:35:26
Pappersförpackningar,5,2023-03-11T08:43:42
Plastförpackningar,16,2023-03-11T12:03:52
Städning,0,2023-03-12T11:15:11
Städning,0,2023-03-13T08:31:39
Pappersförpackningar,5,2023-03-13T08:14:40
Städning,0,2023-03-14T10:34:54
Plastförpackningar,16,2023-03-14T17:27:06
Städning,0,2023-03-15T08:32:04
Städning,0,2023-03-16T10:00:29
Metallförpackningar,3,2023-03-16T08:59:51
Pappersförpackningar,5,2023-03-16T11:50:08
Städning,0,2023-03-17T11:20:16
Städning,0,2023-03-18T10:37:06
Pappersförpackningar,5,2023-03-18T08:58:05
Städning,0,2023-03-19T11:05:05
Städning,0,2023-03-20T08:48:10
Pappersförpackningar,5,2023-03-20T11:39:51
Städning,0,2023-03-21T10:48:50
Plastförpackningar,16,2023-03-21T17:30:18
Städning,0,2023-03-22T10:35:12
Städning,0,2023-03-23T11:34:45
Pappersförpackningar,5,2023-03-23T10:39:13
Städning,0,2023-03-24T09:31:24
Städning,0,2023-03-25T12:27:34
Pappersförpackningar,5,2023-03-25T07:46:59
Plastförpackningar,16,2023-03-25T15:46:51
Städning,0,2023-03-26T10:28:07
Ofärgade glasförpackningar,18,2023-03-26T19:09:33
Färgade glasförpackningar,19,2023-03-26T19:09:33
Städning,0,2023-03-27T08:50:20
Pappersförpackningar,5,2023-03-27T21:00:57
Städning,0,2023-03-28T09:50:36
Plastförpackningar,16,2023-03-28T19:08:49
Städning,0,2023-03-29T10:27:21
Städning,0,2023-03-30T10:44:47
Pappersförpackningar,5,2023-03-30T11:21:30
Städning,0,2023-03-31T09:29:25
Städning,0,2023-04-01T11:04:15
Pappersförpackningar,5,2023-04-01T07:54:50
Plastförpackningar,16,2023-04-01T13:56:39
Städning,0,2023-04-02T11:19:36
Städning,0,2023-04-03T08:52:33
Pappersförpackningar,5,2023-04-03T11:49:00
Städning,0,2023-04-04T09:51:40
Plastförpackningar,16,2023-04-04T19:10:53
Städning,0,2023-04-05T11:04:54
Städning,0,2023-04-06T10:43:43
Pappersförpackningar,5,2023-04-06T11:28:05
Städning,0,2023-04-07T11:38:01
Städning,0,2023-04-08T11:08:25
Pappersförpackningar,5,2023-04-08T08:05:53
Plastförpackningar,16,2023-04-08T15:27:47
Städning,0,2023-04-09T10:50:15
Städning,0,2023-04-10T08:30:02
Pappersförpackningar,5,2023-04-10T11:49:29
Städning,0,2023-04-11T12:10:39
Plastförpackningar,16,2023-04-11T16:44:14
Städning,0,2023-04-12T11:32:44
Städning,0,2023-04-13T10:52:27
Pappersförpackningar,5,2023-04-13T10:14:10
Städning,0,2023-04-14T11:23:26
Städning,0,2023-04-15T10:30:14
Pappersförpackningar,5,2023-04-15T09:14:03
Plastförpackningar,16,2023-04-15T13:10:42
Städning,0,2023-04-16T10:52:58
Städning,0,2023-04-17T11:30:53
Pappersförpackningar,5,2023-04-17T10:47:56
Ofärgade glasförpackningar,18,2023-04-17T12:46:54
Färgade glasförpackningar,19,2023-04-17T12:46:54
Städning,0,2023-04-18T10:21:33
Plastförpackningar,16,2023-04-18T19:07:43
Städning,0,2023-04-19T10:38:47
Städning,0,2023-04-20T08:43:36
Pappersförpackningar,5,2023-04-20T11:14:57
Städning,0,2023-04-21T11:50:40
Städning,0,2023-04-22T11:13:11
Pappersförpackningar,5,2023-04-22T08:19:23
Plastförpackningar,16,2023-04-22T15:21:28
Städning,0,2023-04-23T11:25:39
Städning,0,2023-04-24T13:44:09
Pappersförpackningar,5,2023-04-24T10:34:33
Tidningar,13,2023-04-24T11:06:19
Städning,0,2023-04-25T11:55:19
Metallförpackningar,3,2023-04-25T19:58:17
Plastförpackningar,16,2023-04-25T18:25:33
Städning,0,2023-04-26T10:31:39
Städning,0,2023-04-27T09:06:09
Pappersförpackningar,5,2023-04-27T11:13:06
