material,materialid,maintenance
Städning,0,2022-10-31T11:52:59
Metallförpackningar,3,2022-10-25T13:11:13
Pappersförpackningar,5,2022-10-31T07:38:20
Tidningar,13,2022-10-31T17:25:04
Plastförpackningar,16,2022-11-01T10:01:09
Ofärgade glasförpackningar,18,2022-10-24T16:36:37
Färgade glasförpackningar,19,2022-10-24T16:36:37
Städning,0,2022-11-02T11:37:25
Pappersförpackningar,5,2022-11-02T09:27:48
Städning,0,2022-11-04T11:35:19
Pappersförpackningar,5,2022-11-04T08:19:46
Plastförpackningar,16,2022-11-05T14:56:38
Städning,0,2022-11-07T11:21:13
Pappersförpackningar,5,2022-11-07T07:19:05
Plastförpackningar,16,2022-11-08T09:51:33
Städning,0,2022-11-09T11:49:13
Pappersförpackningar,5,2022-11-09T10:05:13
Städning,0,2022-11-11T12:37:06
Pappersförpackningar,5,2022-11-11T12:57:59
Plastförpackningar,16,2022-11-11T08:42:47
Plastförpackningar,16,2022-11-12T15:11:12
Städning,0,2022-11-14T13:41:26
Pappersförpackningar,5,2022-11-14T07:46:08
Tidningar,13,2022-11-14T11:10:30
Plastförpackningar,16,2022-11-15T09:31:41
Städning,0,2022-11-16T12:04:01
Pappersförpackningar,5,2022-11-16T09:30:42
Städning,0,2022-11-18T12:54:49
Pappersförpackningar,5,2022-11-18T08:56:15
Plastförpackningar,16,2022-11-19T15:30:02
Städning,0,2022-11-21T13:33:20
Pappersförpackningar,5,2022-11-21T08:33:31
Städning,0,2022-11-23T09:31:47
Pappersförpackningar,5,2022-11-23T09:47:49
Plastförpackningar,16,2022-11-22T09:11:49
Städning,0,2022-11-25T12:09:55
Pappersförpackningar,5,2022-11-25T08:30:41
Plastförpackningar,16,2022-11-26T15:33:05
Städning,0,2022-11-28T11:18:46
Pappersförpackningar,5,2022-11-28T07:17:01
Tidningar,13,2022-11-29T14:58:07
Plastförpackningar,16,2022-11-29T12:45:08
Städning,0,2022-12-12T11:51:30
Pappersförpackningar,5,2022-12-12T07:43:59
Plastförpackningar,16,2022-12-13T09:00:48
Ofärgade glasförpackningar,18,2022-12-03T13:17:07
Färgade glasförpackningar,19,2022-12-03T13:17:07
Städning,0,2023-01-02T13:20:00
Metallförpackningar,3,2022-12-23T17:10:34
Pappersförpackningar,5,2023-01-02T09:00:35
Tidningar,13,2022-12-20T14:51:34
Plastförpackningar,16,2023-01-03T09:02:27
Ofärgade glasförpackningar,18,2023-01-02T12:46:42
Färgade glasförpackningar,19,2023-01-02T12:46:42
