material,materialid,maintenance
Städning,0,2022-10-24T09:11:13
Metallförpackningar,3,2022-10-27T12:31:16
Pappersförpackningar,5,2022-10-31T10:18:09
Tidningar,13,2022-05-05T09:50:48
Plastförpackningar,16,2022-10-31T10:18:09
Ofärgade glasförpackningar,18,2022-10-26T12:36:52
Färgade glasförpackningar,19,2022-10-26T12:36:52
Pappersförpackningar,5,2022-11-04T06:40:11
Städning,0,2022-11-07T10:42:37
Ofärgade glasförpackningar,18,2022-11-09T11:13:10
Färgade glasförpackningar,19,2022-11-09T11:13:10
Pappersförpackningar,5,2022-11-14T09:32:17
Plastförpackningar,16,2022-11-14T09:32:17
Pappersförpackningar,5,2022-11-16T08:24:28
Pappersförpackningar,5,2022-11-18T06:33:46
Pappersförpackningar,5,2022-11-21T09:42:44
Plastförpackningar,16,2022-11-21T09:42:44
Ofärgade glasförpackningar,18,2022-11-21T14:23:43
Färgade glasförpackningar,19,2022-11-21T14:23:43
Städning,0,2022-11-22T08:00:29
Pappersförpackningar,5,2022-11-23T08:56:57
Pappersförpackningar,5,2022-11-25T09:26:30
Städning,0,2022-11-28T09:22:58
Städning,0,2022-12-12T09:51:40
Pappersförpackningar,5,2022-12-12T09:36:39
Plastförpackningar,16,2022-12-12T09:36:39
Ofärgade glasförpackningar,18,2022-12-07T11:25:07
Färgade glasförpackningar,19,2022-12-07T11:25:07
Metallförpackningar,3,2022-12-20T11:36:23
Pappersförpackningar,5,2023-01-02T10:10:46
Plastförpackningar,16,2023-01-02T10:10:46
Ofärgade glasförpackningar,18,2023-01-03T09:45:24
Färgade glasförpackningar,19,2023-01-03T09:45:24
Städning,0,2023-01-09T10:48:35
Pappersförpackningar,5,2023-01-13T06:57:01
Plastförpackningar,16,2023-01-09T09:29:45
Pappersförpackningar,5,2023-01-16T09:42:30
Plastförpackningar,16,2023-01-16T09:42:30
Pappersförpackningar,5,2023-01-18T08:52:33
Ofärgade glasförpackningar,18,2023-01-18T08:46:47
Färgade glasförpackningar,19,2023-01-18T08:46:47
Pappersförpackningar,5,2023-01-20T09:21:13
Städning,0,2023-01-23T09:14:16
Pappersförpackningar,5,2023-01-23T10:18:07
Plastförpackningar,16,2023-01-23T10:18:07
Pappersförpackningar,5,2023-01-27T19:58:19
Städning,0,2023-01-30T10:23:34
Pappersförpackningar,5,2023-01-30T09:11:32
Plastförpackningar,16,2023-01-30T09:11:32
Ofärgade glasförpackningar,18,2023-01-31T13:17:29
Färgade glasförpackningar,19,2023-01-31T13:17:29
Pappersförpackningar,5,2023-02-01T08:48:55
Pappersförpackningar,5,2023-02-03T09:06:09
Städning,0,2023-02-06T10:39:28
Pappersförpackningar,5,2023-02-06T09:48:03
Plastförpackningar,16,2023-02-06T09:48:03
