material,materialid,maintenance
Städning,0,2022-11-01T13:17:19
Metallförpackningar,3,2022-10-13T18:32:53
Pappersförpackningar,5,2022-11-01T10:28:12
Tidningar,13,2022-10-30T09:52:54
Plastförpackningar,16,2022-11-01T17:22:41
Ofärgade glasförpackningar,18,2022-10-08T15:43:00
Färgade glasförpackningar,19,2022-10-08T15:43:00
Städning,0,2022-11-02T12:00:49
Städning,0,2022-11-03T10:18:13
Pappersförpackningar,5,2022-11-03T14:55:17
Städning,0,2022-11-04T12:22:25
Städning,0,2022-11-05T09:18:27
Pappersförpackningar,5,2022-11-05T09:55:21
Städning,0,2022-11-07T11:22:54
Tidningar,13,2022-11-07T08:48:18
Ofärgade glasförpackningar,18,2022-11-07T16:01:40
Färgade glasförpackningar,19,2022-11-07T16:01:40
Städning,0,2022-11-08T11:42:47
Pappersförpackningar,5,2022-11-08T11:11:13
Plastförpackningar,16,2022-11-08T17:31:52
Städning,0,2022-11-09T10:12:02
Städning,0,2022-11-10T10:28:29
Pappersförpackningar,5,2022-11-10T15:50:59
Städning,0,2022-11-11T10:38:21
Städning,0,2022-11-12T08:12:08
Pappersförpackningar,5,2022-11-12T10:42:47
Städning,0,2022-11-14T09:57:43
Tidningar,13,2022-11-14T09:27:28
Städning,0,2022-11-15T10:46:47
Pappersförpackningar,5,2022-11-15T11:03:30
Plastförpackningar,16,2022-11-15T16:08:00
Städning,0,2022-11-16T09:29:51
Städning,0,2022-11-17T09:52:33
Pappersförpackningar,5,2022-11-17T15:06:49
Städning,0,2022-11-18T10:26:44
Städning,0,2022-11-19T08:23:31
Pappersförpackningar,5,2022-11-19T09:20:23
Städning,0,2022-11-21T10:05:49
Tidningar,13,2022-11-21T09:40:09
Städning,0,2022-11-23T11:28:49
Metallförpackningar,3,2022-11-22T16:51:03
Plastförpackningar,16,2022-11-22T16:31:30
Städning,0,2022-11-24T11:11:43
Pappersförpackningar,5,2022-11-24T15:03:11
Städning,0,2022-11-25T11:30:30
Städning,0,2022-11-26T08:31:57
