material,materialid,maintenance
Städning,0,2022-11-01T13:59:07
Metallförpackningar,3,2022-10-13T17:30:36
Pappersförpackningar,5,2022-11-01T08:17:38
Tidningar,13,2022-10-26T11:42:15
Plastförpackningar,16,2022-11-01T08:17:38
Ofärgade glasförpackningar,18,2022-10-30T15:14:20
Färgade glasförpackningar,19,2022-10-30T15:14:20
Pappersförpackningar,5,2022-11-02T06:52:38
Tidningar,13,2022-11-02T11:11:09
Plastförpackningar,16,2022-11-02T06:52:38
Metallförpackningar,3,2022-11-02T15:37:14
Städning,0,2022-11-03T13:52:49
Pappersförpackningar,5,2022-11-03T08:09:59
Plastförpackningar,16,2022-11-03T08:09:59
Pappersförpackningar,5,2022-11-04T07:40:59
Plastförpackningar,16,2022-11-04T07:40:59
Pappersförpackningar,5,2022-11-05T07:22:20
Plastförpackningar,16,2022-11-05T07:22:20
Pappersförpackningar,5,2022-11-06T13:18:09
Plastförpackningar,16,2022-11-06T07:01:42
Pappersförpackningar,5,2022-11-07T07:28:15
Plastförpackningar,16,2022-11-07T10:05:17
Städning,0,2022-11-08T12:55:35
Pappersförpackningar,5,2022-11-08T07:42:50
Plastförpackningar,16,2022-11-08T07:42:50
Pappersförpackningar,5,2022-11-09T07:33:44
Plastförpackningar,16,2022-11-09T07:33:44
Städning,0,2022-11-10T13:25:00
Pappersförpackningar,5,2022-11-10T07:18:38
Plastförpackningar,16,2022-11-10T07:18:38
Pappersförpackningar,5,2022-11-11T07:02:14
Plastförpackningar,16,2022-11-11T07:02:14
Pappersförpackningar,5,2022-11-12T06:47:32
Plastförpackningar,16,2022-11-12T06:47:32
Pappersförpackningar,5,2022-11-13T07:12:43
Plastförpackningar,16,2022-11-13T07:12:43
Pappersförpackningar,5,2022-11-14T07:58:01
Plastförpackningar,16,2022-11-14T11:26:35
Städning,0,2022-11-15T12:58:32
Pappersförpackningar,5,2022-11-15T10:41:06
Plastförpackningar,16,2022-11-15T10:41:06
Ofärgade glasförpackningar,18,2022-11-15T14:00:11
Färgade glasförpackningar,19,2022-11-15T14:00:11
Pappersförpackningar,5,2022-11-16T07:06:58
Tidningar,13,2022-11-16T13:57:22
Plastförpackningar,16,2022-11-16T07:06:58
Städning,0,2022-11-17T13:06:47
Pappersförpackningar,5,2022-11-17T07:12:58
Plastförpackningar,16,2022-11-17T07:12:58
Pappersförpackningar,5,2022-11-18T06:59:07
Plastförpackningar,16,2022-11-18T06:59:07
Pappersförpackningar,5,2022-11-19T07:18:33
Plastförpackningar,16,2022-11-19T07:18:33
Pappersförpackningar,5,2022-11-20T13:57:51
Plastförpackningar,16,2022-11-20T07:21:01
Pappersförpackningar,5,2022-11-21T13:39:18
