material,materialid,maintenance
Städning,0,2022-11-01T08:31:18
Metallförpackningar,3,2022-09-29T07:55:39
Pappersförpackningar,5,2022-10-31T14:13:15
Tidningar,13,2022-10-20T07:30:07
Plastförpackningar,16,2022-10-26T07:54:43
Ofärgade glasförpackningar,18,2022-10-20T12:13:05
Färgade glasförpackningar,19,2022-10-20T12:13:05
Pappersförpackningar,5,2022-11-02T08:10:33
Plastförpackningar,16,2022-11-02T07:53:31
Tidningar,13,2022-11-03T07:46:07
Städning,0,2022-11-04T11:01:32
Pappersförpackningar,5,2022-11-04T10:40:28
Pappersförpackningar,5,2022-11-07T14:19:38
Städning,0,2022-11-08T11:00:13
Pappersförpackningar,5,2022-11-09T07:34:52
Plastförpackningar,16,2022-11-09T07:41:31
Städning,0,2022-11-11T10:29:42
Pappersförpackningar,5,2022-11-11T11:05:47
Pappersförpackningar,5,2022-11-14T14:37:02
Städning,0,2022-11-15T10:53:37
Pappersförpackningar,5,2022-11-16T07:56:40
Plastförpackningar,16,2022-11-16T07:59:46
Ofärgade glasförpackningar,18,2022-11-16T08:15:28
Färgade glasförpackningar,19,2022-11-16T08:15:28
Tidningar,13,2022-11-17T07:58:17
Städning,0,2022-11-18T11:11:55
Pappersförpackningar,5,2022-11-18T10:55:24
Pappersförpackningar,5,2022-11-21T14:59:35
Städning,0,2022-11-22T12:21:00
Pappersförpackningar,5,2022-11-23T11:26:15
Plastförpackningar,16,2022-11-23T08:10:00
Metallförpackningar,3,2022-11-24T08:03:39
Städning,0,2022-11-25T11:54:46
Pappersförpackningar,5,2022-11-25T11:18:10
Pappersförpackningar,5,2022-11-28T14:43:27
Städning,0,2022-11-29T11:19:31
Städning,0,2022-12-13T12:14:43
Pappersförpackningar,5,2022-12-12T14:30:16
Tidningar,13,2022-12-01T07:48:16
Plastförpackningar,16,2022-12-07T07:54:11
Städning,0,2023-01-03T09:58:49
Pappersförpackningar,5,2023-01-02T15:54:54
Tidningar,13,2022-12-29T08:10:56
Plastförpackningar,16,2022-12-28T07:56:09
Ofärgade glasförpackningar,18,2022-12-30T08:22:09
Färgade glasförpackningar,19,2022-12-30T08:22:09
Städning,0,2023-01-13T12:27:52
Pappersförpackningar,5,2023-01-13T11:05:33
Tidningar,13,2023-01-12T07:50:40
Plastförpackningar,16,2023-01-11T08:01:42
Ofärgade glasförpackningar,18,2023-01-09T09:18:38
Färgade glasförpackningar,19,2023-01-09T09:18:38
Pappersförpackningar,5,2023-01-16T15:10:41
Städning,0,2023-01-17T12:10:28
Pappersförpackningar,5,2023-01-18T10:48:28
Plastförpackningar,16,2023-01-18T08:01:14
Metallförpackningar,3,2023-01-19T08:03:41
Städning,0,2023-01-20T09:50:17
Pappersförpackningar,5,2023-01-20T11:09:24
Pappersförpackningar,5,2023-01-23T14:38:52
Städning,0,2023-01-24T12:01:28
Pappersförpackningar,5,2023-01-25T11:14:31
Plastförpackningar,16,2023-01-25T07:54:33
Tidningar,13,2023-01-26T07:54:56
