material,materialid,maintenance
Städning,0,2022-10-31T10:51:02
Metallförpackningar,3,2022-10-05T08:05:01
Pappersförpackningar,5,2022-10-31T08:41:59
Tidningar,13,2022-10-31T18:07:47
Plastförpackningar,16,2022-11-01T08:52:56
Ofärgade glasförpackningar,18,2022-10-26T09:43:04
Färgade glasförpackningar,19,2022-10-26T09:43:04
Städning,0,2022-11-02T10:11:15
Pappersförpackningar,5,2022-11-04T08:22:02
Plastförpackningar,16,2022-11-04T07:39:02
Städning,0,2022-11-07T10:21:20
Pappersförpackningar,5,2022-11-07T08:27:29
Tidningar,13,2022-11-07T17:40:56
Plastförpackningar,16,2022-11-08T09:05:35
Städning,0,2022-11-09T09:42:41
Städning,0,2022-11-11T09:30:23
Pappersförpackningar,5,2022-11-11T09:05:28
Plastförpackningar,16,2022-11-11T07:10:21
Städning,0,2022-11-14T09:04:08
Pappersförpackningar,5,2022-11-14T09:41:14
Tidningar,13,2022-11-14T17:02:24
Plastförpackningar,16,2022-11-15T07:38:54
Städning,0,2022-11-16T09:35:01
Städning,0,2022-11-18T09:11:45
Pappersförpackningar,5,2022-11-18T08:38:29
Plastförpackningar,16,2022-11-18T07:29:04
Städning,0,2022-11-21T12:09:20
Pappersförpackningar,5,2022-11-21T08:33:35
Tidningar,13,2022-11-21T18:46:34
Städning,0,2022-11-23T09:14:40
Plastförpackningar,16,2022-11-22T09:37:20
Städning,0,2022-11-25T09:51:40
Pappersförpackningar,5,2022-11-25T09:11:42
Plastförpackningar,16,2022-11-25T07:38:23
Städning,0,2022-11-28T09:31:19
Pappersförpackningar,5,2022-11-28T10:23:31
Tidningar,13,2022-11-28T17:34:38
Plastförpackningar,16,2022-11-29T08:33:27
Städning,0,2022-12-12T09:36:42
Metallförpackningar,3,2022-11-30T07:40:30
Pappersförpackningar,5,2022-12-12T10:02:16
Tidningar,13,2022-12-12T18:45:59
Plastförpackningar,16,2022-12-13T09:11:10
Ofärgade glasförpackningar,18,2022-12-05T07:38:36
Färgade glasförpackningar,19,2022-12-05T07:38:36
Städning,0,2023-01-02T09:42:00
Pappersförpackningar,5,2023-01-02T09:35:57
Tidningar,13,2023-01-02T17:45:37
Plastförpackningar,16,2023-01-03T09:12:58
Ofärgade glasförpackningar,18,2022-12-21T10:40:02
Färgade glasförpackningar,19,2022-12-21T10:40:02
Städning,0,2023-01-13T09:50:58
Pappersförpackningar,5,2023-01-13T09:21:08
Tidningar,13,2023-01-09T16:57:19
Plastförpackningar,16,2023-01-13T07:50:47
Ofärgade glasförpackningar,18,2023-01-04T08:33:52
Färgade glasförpackningar,19,2023-01-04T08:33:52
Städning,0,2023-01-16T09:52:14
Pappersförpackningar,5,2023-01-16T09:10:55
Tidningar,13,2023-01-16T17:16:48
Plastförpackningar,16,2023-01-17T09:01:54
Städning,0,2023-01-18T10:15:09
Städning,0,2023-01-20T09:53:16
Pappersförpackningar,5,2023-01-20T08:30:09
Plastförpackningar,16,2023-01-20T07:34:05
Städning,0,2023-01-23T09:58:57
Pappersförpackningar,5,2023-01-23T08:53:48
Plastförpackningar,16,2023-01-24T09:09:53
Städning,0,2023-01-25T10:03:12
Metallförpackningar,3,2023-01-25T07:59:12
Städning,0,2023-01-27T09:49:51
Pappersförpackningar,5,2023-01-27T09:23:24
Plastförpackningar,16,2023-01-27T07:45:30
Städning,0,2023-01-30T09:38:39
Pappersförpackningar,5,2023-01-30T09:52:57
Tidningar,13,2023-01-30T18:39:03
Plastförpackningar,16,2023-01-31T08:27:10
Städning,0,2023-02-01T09:45:54
Städning,0,2023-02-03T08:53:42
Pappersförpackningar,5,2023-02-03T08:33:56
Plastförpackningar,16,2023-02-03T07:05:08
Städning,0,2023-02-06T10:12:49
Tidningar,13,2023-02-06T17:04:23
Städning,0,2023-02-08T09:14:30
Pappersförpackningar,5,2023-02-08T08:36:57
Städning,0,2023-02-10T09:25:32
Pappersförpackningar,5,2023-02-10T09:09:57
