material,materialid,maintenance
Städning,0,2022-10-31T10:38:16
Metallförpackningar,3,2022-10-26T10:52:47
Pappersförpackningar,5,2022-10-31T14:54:20
Tidningar,13,2022-10-08T16:32:39
Plastförpackningar,16,2022-10-28T08:11:36
Ofärgade glasförpackningar,18,2022-08-18T11:05:23
Färgade glasförpackningar,19,2022-08-18T11:05:23
Ofärgade glasförpackningar,18,2022-11-02T07:45:29
Färgade glasförpackningar,19,2022-11-02T07:45:29
Städning,0,2022-11-03T11:37:05
Pappersförpackningar,5,2022-11-04T12:40:41
Plastförpackningar,16,2022-11-04T08:40:55
Städning,0,2022-11-07T09:01:33
Pappersförpackningar,5,2022-11-07T14:59:25
Städning,0,2022-11-10T10:34:38
Tidningar,13,2022-11-10T12:37:56
Pappersförpackningar,5,2022-11-11T12:50:27
Plastförpackningar,16,2022-11-11T07:42:23
Städning,0,2022-11-14T09:38:33
Pappersförpackningar,5,2022-11-14T14:38:39
Städning,0,2022-11-17T09:07:23
Pappersförpackningar,5,2022-11-18T12:59:50
Plastförpackningar,16,2022-11-18T07:31:26
Städning,0,2022-11-21T08:07:40
Pappersförpackningar,5,2022-11-21T14:23:09
Städning,0,2022-11-24T08:55:18
Pappersförpackningar,5,2022-11-25T14:42:29
Plastförpackningar,16,2022-11-25T07:35:02
Städning,0,2022-11-28T10:37:37
Pappersförpackningar,5,2022-11-28T13:26:14
Städning,0,2022-12-12T09:47:33
Pappersförpackningar,5,2022-12-12T13:23:23
Plastförpackningar,16,2022-12-09T07:33:51
Städning,0,2023-01-02T10:44:15
Pappersförpackningar,5,2023-01-03T07:49:20
Plastförpackningar,16,2022-12-28T06:50:00
Ofärgade glasförpackningar,18,2022-12-23T08:10:29
Färgade glasförpackningar,19,2022-12-23T08:10:29
Städning,0,2023-01-12T09:06:17
Pappersförpackningar,5,2023-01-13T13:23:18
Plastförpackningar,16,2023-01-13T07:14:28
Ofärgade glasförpackningar,18,2023-01-13T07:43:59
Färgade glasförpackningar,19,2023-01-13T07:43:59
Städning,0,2023-01-16T08:23:51
Pappersförpackningar,5,2023-01-16T14:15:48
Städning,0,2023-01-19T08:57:40
Pappersförpackningar,5,2023-01-20T12:47:17
Plastförpackningar,16,2023-01-20T08:06:30
Städning,0,2023-01-23T07:49:27
Pappersförpackningar,5,2023-01-23T14:48:52
Städning,0,2023-01-26T11:25:00
Pappersförpackningar,5,2023-01-27T12:13:54
Plastförpackningar,16,2023-01-27T07:51:20
Städning,0,2023-01-30T07:41:40
Pappersförpackningar,5,2023-01-30T15:22:21
Städning,0,2023-02-02T11:00:28
Pappersförpackningar,5,2023-02-03T13:00:41
Plastförpackningar,16,2023-02-03T06:24:28
Städning,0,2023-02-06T07:41:52
Pappersförpackningar,5,2023-02-06T14:06:20
Städning,0,2023-02-09T09:31:32
Pappersförpackningar,5,2023-02-10T12:05:46
Plastförpackningar,16,2023-02-10T07:08:11
Städning,0,2023-02-13T07:41:56
Pappersförpackningar,5,2023-02-13T12:45:37
Städning,0,2023-02-16T10:50:03
Pappersförpackningar,5,2023-02-17T11:24:10
Plastförpackningar,16,2023-02-17T07:17:09
Städning,0,2023-02-20T10:36:46
Pappersförpackningar,5,2023-02-20T12:16:13
Ofärgade glasförpackningar,18,2023-02-20T07:43:42
Färgade glasförpackningar,19,2023-02-20T07:43:42
Städning,0,2023-02-23T10:25:00
Pappersförpackningar,5,2023-02-24T11:29:57
Plastförpackningar,16,2023-02-24T07:43:51
Städning,0,2023-02-27T07:46:56
Pappersförpackningar,5,2023-02-27T14:27:36
Städning,0,2023-03-02T11:11:43
Pappersförpackningar,5,2023-03-03T11:26:43
Plastförpackningar,16,2023-03-03T08:22:16
Städning,0,2023-03-06T07:43:11
Pappersförpackningar,5,2023-03-06T13:05:08
Städning,0,2023-03-09T09:53:47
