material,materialid,maintenance
Städning,0,2022-10-29T12:35:28
Metallförpackningar,3,2022-09-22T18:16:14
Pappersförpackningar,5,2022-10-31T10:22:44
Tidningar,13,2022-05-02T06:49:07
Plastförpackningar,16,2022-10-28T17:23:04
Ofärgade glasförpackningar,18,2022-09-26T12:49:38
Färgade glasförpackningar,19,2022-09-26T12:49:38
Städning,0,2022-11-02T10:08:28
Pappersförpackningar,5,2022-11-04T10:51:04
Plastförpackningar,16,2022-11-04T10:51:04
Städning,0,2022-11-05T06:59:18
Pappersförpackningar,5,2022-11-07T10:07:50
Städning,0,2022-11-09T08:48:52
Metallförpackningar,3,2022-11-10T21:32:29
Pappersförpackningar,5,2022-11-11T10:37:14
Plastförpackningar,16,2022-11-11T10:37:14
Ofärgade glasförpackningar,18,2022-11-10T21:32:29
Färgade glasförpackningar,19,2022-11-10T21:32:29
Städning,0,2022-11-12T11:57:30
Pappersförpackningar,5,2022-11-14T09:25:45
Städning,0,2022-11-16T10:03:59
Pappersförpackningar,5,2022-11-18T14:15:38
Plastförpackningar,16,2022-11-18T14:15:38
Städning,0,2022-11-19T07:37:52
Pappersförpackningar,5,2022-11-21T12:51:09
Pappersförpackningar,5,2022-11-25T11:29:14
Plastförpackningar,16,2022-11-25T11:29:14
Städning,0,2022-11-26T10:25:08
Pappersförpackningar,5,2022-11-28T10:01:41
Städning,0,2022-12-10T10:36:46
Pappersförpackningar,5,2022-12-12T09:11:17
Plastförpackningar,16,2022-12-09T08:52:51
Ofärgade glasförpackningar,18,2022-12-05T12:15:14
Färgade glasförpackningar,19,2022-12-05T12:15:14
Städning,0,2022-12-31T11:46:38
Metallförpackningar,3,2022-12-21T15:30:21
Pappersförpackningar,5,2023-01-02T13:25:33
Plastförpackningar,16,2022-12-30T16:45:30
Ofärgade glasförpackningar,18,2022-12-28T15:41:49
Färgade glasförpackningar,19,2022-12-28T15:41:49
Städning,0,2023-01-14T10:31:46
Pappersförpackningar,5,2023-01-13T18:31:42
Plastförpackningar,16,2023-01-13T18:31:42
Pappersförpackningar,5,2023-01-16T10:30:03
Städning,0,2023-01-18T11:47:57
Pappersförpackningar,5,2023-01-20T11:02:45
Plastförpackningar,16,2023-01-20T11:02:45
Städning,0,2023-01-21T13:23:42
Pappersförpackningar,5,2023-01-23T09:17:42
Städning,0,2023-01-25T10:46:34
Ofärgade glasförpackningar,18,2023-01-25T12:02:17
Färgade glasförpackningar,19,2023-01-25T12:02:17
Pappersförpackningar,5,2023-01-27T07:55:10
Plastförpackningar,16,2023-01-27T07:55:10
Städning,0,2023-01-28T09:29:32
Pappersförpackningar,5,2023-01-30T09:15:27
Städning,0,2023-02-01T12:00:35
Pappersförpackningar,5,2023-02-03T07:18:18
Plastförpackningar,16,2023-02-03T07:18:18
Städning,0,2023-02-04T12:18:40
Pappersförpackningar,5,2023-02-06T09:38:44
Städning,0,2023-02-08T11:25:38
Pappersförpackningar,5,2023-02-10T10:13:00
Plastförpackningar,16,2023-02-10T10:13:00
Ofärgade glasförpackningar,18,2023-02-10T10:13:00
Färgade glasförpackningar,19,2023-02-10T10:13:00
Städning,0,2023-02-11T10:01:33
Pappersförpackningar,5,2023-02-13T09:22:38
Städning,0,2023-02-15T11:03:00
Metallförpackningar,3,2023-02-16T13:38:48
