material,materialid,maintenance
Städning,0,2022-11-01T10:10:06
Metallförpackningar,3,2022-10-13T12:27:16
Pappersförpackningar,5,2022-11-01T12:39:01
Tidningar,13,2022-10-26T08:07:55
Plastförpackningar,16,2022-10-31T14:53:50
Ofärgade glasförpackningar,18,2022-10-20T15:54:57
Färgade glasförpackningar,19,2022-10-20T15:54:57
Plastförpackningar,16,2022-11-02T15:10:47
Pappersförpackningar,5,2022-11-03T11:00:38
Städning,0,2022-11-05T09:29:04
Plastförpackningar,16,2022-11-05T16:41:44
Pappersförpackningar,5,2022-11-06T08:08:40
Plastförpackningar,16,2022-11-07T17:48:52
Städning,0,2022-11-08T09:44:12
Pappersförpackningar,5,2022-11-08T14:18:55
Tidningar,13,2022-11-09T12:26:56
Plastförpackningar,16,2022-11-09T17:25:24
Ofärgade glasförpackningar,18,2022-11-09T18:44:03
Färgade glasförpackningar,19,2022-11-09T18:44:03
Metallförpackningar,3,2022-11-10T18:25:24
Pappersförpackningar,5,2022-11-10T11:22:18
Städning,0,2022-11-12T09:10:59
Plastförpackningar,16,2022-11-12T16:56:06
Pappersförpackningar,5,2022-11-13T14:34:01
Plastförpackningar,16,2022-11-14T19:19:06
Städning,0,2022-11-15T10:23:15
Pappersförpackningar,5,2022-11-15T11:17:52
Plastförpackningar,16,2022-11-16T16:48:18
Pappersförpackningar,5,2022-11-17T11:26:28
Städning,0,2022-11-19T09:24:06
Plastförpackningar,16,2022-11-19T16:57:09
Pappersförpackningar,5,2022-11-20T14:58:23
Städning,0,2022-11-22T09:38:02
Pappersförpackningar,5,2022-11-22T16:46:11
Ofärgade glasförpackningar,18,2022-11-25T12:01:57
Färgade glasförpackningar,19,2022-11-25T12:01:57
Städning,0,2022-11-26T09:23:25
Plastförpackningar,16,2022-11-26T17:52:32
Plastförpackningar,16,2022-11-28T18:01:30
Städning,0,2022-11-29T10:24:42
Pappersförpackningar,5,2022-11-29T12:43:49
Städning,0,2022-12-13T09:56:00
Metallförpackningar,3,2022-12-09T11:46:09
Pappersförpackningar,5,2022-12-13T10:36:44
