material,materialid,maintenance
Städning,0,2022-11-01T08:07:29
Metallförpackningar,3,2022-10-31T12:00:41
Pappersförpackningar,5,2022-11-01T15:49:36
Tidningar,13,2022-10-21T11:54:35
Plastförpackningar,16,2022-11-01T15:32:31
Ofärgade glasförpackningar,18,2022-10-31T08:16:29
Färgade glasförpackningar,19,2022-10-31T08:16:29
Städning,0,2022-11-02T07:47:13
Pappersförpackningar,5,2022-11-02T14:41:02
Plastförpackningar,16,2022-11-02T13:35:23
Ofärgade glasförpackningar,18,2022-11-02T08:56:31
Färgade glasförpackningar,19,2022-11-02T08:56:31
Städning,0,2022-11-03T08:36:52
Pappersförpackningar,5,2022-11-03T15:23:38
Plastförpackningar,16,2022-11-03T11:26:49
Städning,0,2022-11-04T08:13:14
Pappersförpackningar,5,2022-11-04T16:29:53
Tidningar,13,2022-11-04T15:45:22
Plastförpackningar,16,2022-11-04T16:07:39
Ofärgade glasförpackningar,18,2022-11-04T08:36:00
Färgade glasförpackningar,19,2022-11-04T08:36:00
Städning,0,2022-11-05T08:08:44
Pappersförpackningar,5,2022-11-05T17:04:05
Plastförpackningar,16,2022-11-05T13:58:05
Ofärgade glasförpackningar,18,2022-11-05T17:49:12
Färgade glasförpackningar,19,2022-11-05T17:49:12
Städning,0,2022-11-06T10:30:08
Pappersförpackningar,5,2022-11-06T15:36:58
Plastförpackningar,16,2022-11-06T15:26:17
Ofärgade glasförpackningar,18,2022-11-06T14:40:24
Färgade glasförpackningar,19,2022-11-06T14:40:24
Städning,0,2022-11-07T07:51:21
Metallförpackningar,3,2022-11-07T13:18:28
Pappersförpackningar,5,2022-11-07T15:12:09
Tidningar,13,2022-11-07T11:03:07
Plastförpackningar,16,2022-11-07T13:39:22
Ofärgade glasförpackningar,18,2022-11-07T08:24:29
Färgade glasförpackningar,19,2022-11-07T08:24:29
Städning,0,2022-11-08T08:13:07
Pappersförpackningar,5,2022-11-08T16:06:23
Plastförpackningar,16,2022-11-08T18:00:54
Städning,0,2022-11-09T07:52:39
Pappersförpackningar,5,2022-11-09T14:12:30
Plastförpackningar,16,2022-11-09T16:42:18
Ofärgade glasförpackningar,18,2022-11-09T09:12:43
Färgade glasförpackningar,19,2022-11-09T09:12:43
Städning,0,2022-11-10T08:41:50
Pappersförpackningar,5,2022-11-10T14:36:47
Plastförpackningar,16,2022-11-10T15:53:55
Städning,0,2022-11-11T08:24:58
Pappersförpackningar,5,2022-11-11T16:12:59
Tidningar,13,2022-11-11T11:14:53
Plastförpackningar,16,2022-11-11T12:55:34
Ofärgade glasförpackningar,18,2022-11-11T08:57:16
Färgade glasförpackningar,19,2022-11-11T08:57:16
Städning,0,2022-11-12T08:11:27
Pappersförpackningar,5,2022-11-12T17:40:12
Plastförpackningar,16,2022-11-12T15:36:33
Ofärgade glasförpackningar,18,2022-11-12T16:53:30
Färgade glasförpackningar,19,2022-11-12T16:53:30
Städning,0,2022-11-13T11:24:32
Pappersförpackningar,5,2022-11-13T16:22:04
Plastförpackningar,16,2022-11-13T17:04:30
Städning,0,2022-11-14T08:02:40
Metallförpackningar,3,2022-11-14T09:55:26
Pappersförpackningar,5,2022-11-14T15:05:25
Tidningar,13,2022-11-14T08:50:54
Plastförpackningar,16,2022-11-14T14:17:17
Ofärgade glasförpackningar,18,2022-11-14T08:45:09
Färgade glasförpackningar,19,2022-11-14T08:45:09
Städning,0,2022-11-15T07:53:04
Pappersförpackningar,5,2022-11-15T15:03:31
Plastförpackningar,16,2022-11-15T16:49:22
Städning,0,2022-11-16T07:52:24
Pappersförpackningar,5,2022-11-16T13:37:44
Plastförpackningar,16,2022-11-16T15:20:55
Ofärgade glasförpackningar,18,2022-11-16T10:59:45
Färgade glasförpackningar,19,2022-11-16T10:59:45
Städning,0,2022-11-17T08:09:15
Pappersförpackningar,5,2022-11-17T14:48:24
Plastförpackningar,16,2022-11-17T12:17:44
Städning,0,2022-11-18T09:33:34
Pappersförpackningar,5,2022-11-18T16:30:10
Tidningar,13,2022-11-18T10:39:43
Plastförpackningar,16,2022-11-18T11:59:39
Ofärgade glasförpackningar,18,2022-11-18T09:23:03
Städning,0,2022-11-19T08:17:02
Pappersförpackningar,5,2022-11-19T18:29:27
Plastförpackningar,16,2022-11-19T15:51:50
Ofärgade glasförpackningar,18,2022-11-19T14:52:05
Färgade glasförpackningar,19,2022-11-19T14:52:05
Städning,0,2022-11-20T12:05:28
Pappersförpackningar,5,2022-11-20T15:34:15
Plastförpackningar,16,2022-11-20T19:02:17
Ofärgade glasförpackningar,18,2022-11-20T17:14:16
Färgade glasförpackningar,19,2022-11-20T17:14:16
Städning,0,2022-11-21T08:22:11
Metallförpackningar,3,2022-11-21T14:20:07
Pappersförpackningar,5,2022-11-21T17:09:36
Plastförpackningar,16,2022-11-21T12:28:16
Ofärgade glasförpackningar,18,2022-11-21T14:16:08
Färgade glasförpackningar,19,2022-11-21T14:16:08
Städning,0,2022-11-23T08:12:30
Pappersförpackningar,5,2022-11-23T13:47:31
Tidningar,13,2022-11-22T12:00:16
Plastförpackningar,16,2022-11-23T14:48:57
Ofärgade glasförpackningar,18,2022-11-23T08:35:18
Färgade glasförpackningar,19,2022-11-23T08:35:18
Städning,0,2022-11-24T08:54:01
Pappersförpackningar,5,2022-11-24T15:04:19
Plastförpackningar,16,2022-11-24T17:06:02
Städning,0,2022-11-25T08:12:57
Pappersförpackningar,5,2022-11-25T14:24:34
Tidningar,13,2022-11-25T13:19:00
Plastförpackningar,16,2022-11-25T16:19:19
Ofärgade glasförpackningar,18,2022-11-25T08:14:04
Färgade glasförpackningar,19,2022-11-25T08:14:04
Städning,0,2022-11-26T08:12:13
Pappersförpackningar,5,2022-11-26T18:02:32
Plastförpackningar,16,2022-11-26T10:01:15
Ofärgade glasförpackningar,18,2022-11-26T14:37:23
Färgade glasförpackningar,19,2022-11-26T14:37:23
Städning,0,2022-11-27T11:56:13
Pappersförpackningar,5,2022-11-27T17:57:40
Plastförpackningar,16,2022-11-27T16:50:14
Ofärgade glasförpackningar,18,2022-11-27T15:07:50
Färgade glasförpackningar,19,2022-11-27T15:07:50
Städning,0,2022-11-28T08:06:16
Metallförpackningar,3,2022-11-28T10:28:53
Pappersförpackningar,5,2022-11-28T15:20:07
Tidningar,13,2022-11-28T08:40:43
Plastförpackningar,16,2022-11-28T14:17:52
Städning,0,2022-11-29T08:57:20
Pappersförpackningar,5,2022-11-29T14:39:21
Plastförpackningar,16,2022-11-29T15:25:50
Ofärgade glasförpackningar,18,2022-11-29T14:34:09
Färgade glasförpackningar,19,2022-11-29T14:34:09
Städning,0,2022-12-13T08:32:19
Metallförpackningar,3,2022-12-12T09:50:48
Pappersförpackningar,5,2022-12-13T14:07:27
Tidningar,13,2022-12-12T11:29:53
Plastförpackningar,16,2022-12-13T17:03:47
Ofärgade glasförpackningar,18,2022-12-12T09:16:39
Färgade glasförpackningar,19,2022-12-12T09:16:39
Städning,0,2023-01-03T09:01:58
Metallförpackningar,3,2023-01-02T12:37:11
Pappersförpackningar,5,2023-01-03T15:14:24
Tidningar,13,2023-01-02T11:40:06
Plastförpackningar,16,2023-01-03T14:27:40
Ofärgade glasförpackningar,18,2023-01-03T08:47:30
Färgade glasförpackningar,19,2023-01-03T08:47:30
Städning,0,2023-01-14T08:00:22
Metallförpackningar,3,2023-01-09T16:00:31
Pappersförpackningar,5,2023-01-14T16:40:36
Tidningar,13,2023-01-13T10:36:44
Plastförpackningar,16,2023-01-14T14:34:59
Ofärgade glasförpackningar,18,2023-01-14T13:16:54
Färgade glasförpackningar,19,2023-01-14T13:16:54
Städning,0,2023-01-15T11:20:15
Pappersförpackningar,5,2023-01-15T17:25:49
Plastförpackningar,16,2023-01-15T15:05:52
Ofärgade glasförpackningar,18,2023-01-15T16:41:23
Färgade glasförpackningar,19,2023-01-15T16:41:23
Städning,0,2023-01-16T08:07:21
Pappersförpackningar,5,2023-01-16T14:54:26
Tidningar,13,2023-01-16T11:26:52
Plastförpackningar,16,2023-01-16T16:04:41
Ofärgade glasförpackningar,18,2023-01-16T08:50:09
Färgade glasförpackningar,19,2023-01-16T08:50:09
Städning,0,2023-01-17T08:04:36
Metallförpackningar,3,2023-01-17T09:34:00
Pappersförpackningar,5,2023-01-17T13:58:59
Plastförpackningar,16,2023-01-17T14:37:35
Städning,0,2023-01-18T07:52:51
Pappersförpackningar,5,2023-01-18T13:50:27
Plastförpackningar,16,2023-01-18T14:22:47
Ofärgade glasförpackningar,18,2023-01-18T09:38:48
Färgade glasförpackningar,19,2023-01-18T09:38:48
Städning,0,2023-01-19T07:51:43
Pappersförpackningar,5,2023-01-19T15:10:59
Plastförpackningar,16,2023-01-19T15:28:04
Städning,0,2023-01-20T08:14:04
Pappersförpackningar,5,2023-01-20T15:14:56
Tidningar,13,2023-01-20T09:48:31
Plastförpackningar,16,2023-01-20T15:33:34
Ofärgade glasförpackningar,18,2023-01-20T09:11:11
Färgade glasförpackningar,19,2023-01-20T09:11:11
Städning,0,2023-01-21T08:04:44
Pappersförpackningar,5,2023-01-21T17:45:42
Plastförpackningar,16,2023-01-21T16:23:07
Ofärgade glasförpackningar,18,2023-01-21T13:30:27
Färgade glasförpackningar,19,2023-01-21T13:30:27
Städning,0,2023-01-22T12:15:23
