material,materialid,maintenance
Städning,0,2022-11-01T07:53:09
Metallförpackningar,3,2022-10-26T09:40:43
Pappersförpackningar,5,2022-11-01T14:33:28
Tidningar,13,2022-10-27T11:56:34
Plastförpackningar,16,2022-11-01T14:36:52
Ofärgade glasförpackningar,18,2022-10-25T09:26:56
Färgade glasförpackningar,19,2022-10-25T09:26:56
Pappersförpackningar,5,2022-11-02T11:11:53
Plastförpackningar,16,2022-11-02T12:07:48
Städning,0,2022-11-03T07:19:26
Pappersförpackningar,5,2022-11-03T14:31:46
Tidningar,13,2022-11-03T10:54:31
Städning,0,2022-11-04T08:21:32
Pappersförpackningar,5,2022-11-04T14:38:28
Plastförpackningar,16,2022-11-04T07:37:21
Ofärgade glasförpackningar,18,2022-11-04T16:44:10
Färgade glasförpackningar,19,2022-11-04T16:44:10
Pappersförpackningar,5,2022-11-05T16:31:22
Plastförpackningar,16,2022-11-05T12:45:10
Städning,0,2022-11-06T07:11:29
Pappersförpackningar,5,2022-11-06T15:30:21
Plastförpackningar,16,2022-11-06T15:43:34
Städning,0,2022-11-07T09:35:25
Pappersförpackningar,5,2022-11-07T07:52:19
Städning,0,2022-11-08T10:21:40
Pappersförpackningar,5,2022-11-08T11:45:38
Plastförpackningar,16,2022-11-08T14:29:32
Metallförpackningar,3,2022-11-09T09:55:35
Pappersförpackningar,5,2022-11-09T11:11:15
Plastförpackningar,16,2022-11-09T14:16:14
Städning,0,2022-11-10T09:20:27
Pappersförpackningar,5,2022-11-10T14:31:39
Tidningar,13,2022-11-10T11:59:43
Städning,0,2022-11-11T09:07:52
Pappersförpackningar,5,2022-11-11T15:00:10
Plastförpackningar,16,2022-11-11T08:15:59
Pappersförpackningar,5,2022-11-12T16:49:10
Plastförpackningar,16,2022-11-12T12:59:02
Städning,0,2022-11-13T09:48:11
Pappersförpackningar,5,2022-11-13T15:53:23
Plastförpackningar,16,2022-11-13T16:16:40
Ofärgade glasförpackningar,18,2022-11-13T14:08:20
Färgade glasförpackningar,19,2022-11-13T14:08:20
Städning,0,2022-11-14T08:05:00
Pappersförpackningar,5,2022-11-14T08:03:40
Städning,0,2022-11-15T07:50:58
Pappersförpackningar,5,2022-11-15T14:27:33
Plastförpackningar,16,2022-11-15T14:04:47
Pappersförpackningar,5,2022-11-16T11:50:36
Plastförpackningar,16,2022-11-16T13:51:34
Städning,0,2022-11-17T07:38:53
Pappersförpackningar,5,2022-11-17T16:04:14
Tidningar,13,2022-11-17T10:31:40
Städning,0,2022-11-18T08:01:06
Pappersförpackningar,5,2022-11-18T15:03:18
Plastförpackningar,16,2022-11-18T08:03:41
Pappersförpackningar,5,2022-11-19T16:23:07
Plastförpackningar,16,2022-11-19T12:07:31
Städning,0,2022-11-20T09:46:00
Pappersförpackningar,5,2022-11-20T15:11:53
