material,materialid,maintenance
Städning,0,2022-10-31T07:46:44
Metallförpackningar,3,2022-10-27T10:39:21
Pappersförpackningar,5,2022-10-31T15:12:58
Tidningar,13,2022-10-18T08:46:35
Plastförpackningar,16,2022-11-01T12:00:48
Ofärgade glasförpackningar,18,2022-10-28T14:11:39
Färgade glasförpackningar,19,2022-10-28T14:11:39
Städning,0,2022-11-03T10:03:49
Pappersförpackningar,5,2022-11-04T10:58:21
Plastförpackningar,16,2022-11-04T13:15:06
Städning,0,2022-11-07T09:23:33
Pappersförpackningar,5,2022-11-07T13:43:33
Plastförpackningar,16,2022-11-08T11:45:53
Städning,0,2022-11-10T10:30:50
Plastförpackningar,16,2022-11-11T10:23:34
Städning,0,2022-11-14T09:59:04
Pappersförpackningar,5,2022-11-14T14:25:33
Plastförpackningar,16,2022-11-15T11:55:32
Tidningar,13,2022-11-16T15:21:00
Städning,0,2022-11-17T10:44:14
Pappersförpackningar,5,2022-11-18T11:53:26
Plastförpackningar,16,2022-11-18T13:00:50
Städning,0,2022-11-21T10:39:18
Pappersförpackningar,5,2022-11-21T14:08:54
Plastförpackningar,16,2022-11-22T12:52:21
Städning,0,2022-11-24T10:48:38
Pappersförpackningar,5,2022-11-25T10:58:05
Plastförpackningar,16,2022-11-25T13:11:31
Städning,0,2022-11-28T09:46:56
Pappersförpackningar,5,2022-11-28T14:27:14
Plastförpackningar,16,2022-11-29T12:38:17
Städning,0,2022-12-12T10:04:07
Pappersförpackningar,5,2022-12-12T14:41:33
Plastförpackningar,16,2022-12-13T12:27:50
Städning,0,2023-01-02T11:11:43
Metallförpackningar,3,2022-12-22T11:20:37
Pappersförpackningar,5,2023-01-02T14:01:02
Tidningar,13,2022-12-29T09:53:00
Plastförpackningar,16,2023-01-03T12:40:46
Ofärgade glasförpackningar,18,2023-01-03T10:42:28
Färgade glasförpackningar,19,2023-01-03T10:42:28
Städning,0,2023-01-12T11:03:13
Pappersförpackningar,5,2023-01-13T11:56:42
Plastförpackningar,16,2023-01-13T14:02:00
Städning,0,2023-01-16T10:38:00
Pappersförpackningar,5,2023-01-16T16:10:22
Plastförpackningar,16,2023-01-17T12:53:10
Städning,0,2023-01-19T10:38:28
Pappersförpackningar,5,2023-01-20T11:17:24
Plastförpackningar,16,2023-01-20T13:01:54
Städning,0,2023-01-23T10:14:29
Pappersförpackningar,5,2023-01-23T12:54:16
Plastförpackningar,16,2023-01-24T13:08:26
Städning,0,2023-01-26T10:49:05
Pappersförpackningar,5,2023-01-27T12:00:15
Plastförpackningar,16,2023-01-27T13:41:53
Städning,0,2023-01-30T09:01:27
Pappersförpackningar,5,2023-01-30T15:12:59
Plastförpackningar,16,2023-01-31T12:51:06
Ofärgade glasförpackningar,18,2023-02-01T07:36:59
Färgade glasförpackningar,19,2023-02-01T07:36:59
Städning,0,2023-02-02T09:46:28
Tidningar,13,2023-02-02T08:35:11
Pappersförpackningar,5,2023-02-03T12:52:24
Plastförpackningar,16,2023-02-03T13:27:30
Städning,0,2023-02-06T08:28:32
Pappersförpackningar,5,2023-02-06T15:29:51
Plastförpackningar,16,2023-02-07T14:12:07
Städning,0,2023-02-09T10:17:56
Pappersförpackningar,5,2023-02-10T12:06:12
Plastförpackningar,16,2023-02-10T14:22:16
Städning,0,2023-02-13T08:17:44
Pappersförpackningar,5,2023-02-13T16:06:39
Plastförpackningar,16,2023-02-14T15:47:44
Städning,0,2023-02-16T10:24:00
Metallförpackningar,3,2023-02-16T14:21:40
Pappersförpackningar,5,2023-02-17T10:45:02
Plastförpackningar,16,2023-02-17T13:57:31
Städning,0,2023-02-20T09:48:31
Pappersförpackningar,5,2023-02-20T14:30:42
Plastförpackningar,16,2023-02-21T13:41:59
Städning,0,2023-02-23T11:03:08
Pappersförpackningar,5,2023-02-24T10:16:36
Plastförpackningar,16,2023-02-24T13:29:26
Städning,0,2023-02-27T10:16:53
Pappersförpackningar,5,2023-02-27T14:56:40
Plastförpackningar,16,2023-02-28T13:26:21
Städning,0,2023-03-02T11:04:29
Pappersförpackningar,5,2023-03-03T12:01:27
Plastförpackningar,16,2023-03-03T14:13:37
Städning,0,2023-03-06T10:08:13
Pappersförpackningar,5,2023-03-06T15:11:39
Plastförpackningar,16,2023-03-07T12:16:02
Städning,0,2023-03-09T10:44:13
Pappersförpackningar,5,2023-03-10T10:23:29
Plastförpackningar,16,2023-03-10T13:00:33
Städning,0,2023-03-13T09:57:48
Pappersförpackningar,5,2023-03-13T15:23:29
Plastförpackningar,16,2023-03-14T14:30:43
Städning,0,2023-03-16T10:48:11
Plastförpackningar,16,2023-03-17T13:56:35
Städning,0,2023-03-20T10:18:54
Pappersförpackningar,5,2023-03-20T14:55:44
Plastförpackningar,16,2023-03-21T12:55:43
Städning,0,2023-03-23T10:29:46
Tidningar,13,2023-03-23T09:00:42
Pappersförpackningar,5,2023-03-24T10:15:39
Plastförpackningar,16,2023-03-24T12:58:23
Städning,0,2023-03-27T09:37:45
Pappersförpackningar,5,2023-03-27T14:42:40
Plastförpackningar,16,2023-03-28T14:32:06
Ofärgade glasförpackningar,18,2023-03-28T10:04:29
Färgade glasförpackningar,19,2023-03-28T10:04:29
Städning,0,2023-03-30T10:47:12
Pappersförpackningar,5,2023-03-31T14:26:11
