material,materialid,maintenance
Städning,0,2022-10-29T12:08:54
Metallförpackningar,3,2022-10-06T18:05:59
Pappersförpackningar,5,2022-10-31T09:58:53
Plastförpackningar,16,2022-10-31T09:58:53
Ofärgade glasförpackningar,18,2022-10-27T18:18:46
Färgade glasförpackningar,19,2022-10-27T18:18:46
Städning,0,2022-11-02T10:31:15
Pappersförpackningar,5,2022-11-04T10:24:44
Plastförpackningar,16,2022-11-04T10:24:44
Städning,0,2022-11-05T06:32:00
Pappersförpackningar,5,2022-11-07T09:38:19
Plastförpackningar,16,2022-11-07T09:38:19
Städning,0,2022-11-09T09:14:54
Pappersförpackningar,5,2022-11-11T10:03:43
Plastförpackningar,16,2022-11-11T10:03:43
Städning,0,2022-11-12T11:40:01
Pappersförpackningar,5,2022-11-14T09:00:39
Plastförpackningar,16,2022-11-14T09:00:39
Städning,0,2022-11-16T10:22:31
Metallförpackningar,3,2022-11-17T18:25:47
Ofärgade glasförpackningar,18,2022-11-17T18:25:47
Färgade glasförpackningar,19,2022-11-17T18:25:47
Pappersförpackningar,5,2022-11-18T13:53:18
Plastförpackningar,16,2022-11-18T13:53:18
Städning,0,2022-11-19T07:19:33
Pappersförpackningar,5,2022-11-21T09:57:52
Plastförpackningar,16,2022-11-21T09:57:52
Pappersförpackningar,5,2022-11-25T11:51:46
Plastförpackningar,16,2022-11-25T11:51:46
Städning,0,2022-11-26T10:05:19
Pappersförpackningar,5,2022-11-28T12:47:47
Plastförpackningar,16,2022-11-28T12:47:47
Ofärgade glasförpackningar,18,2022-11-29T14:20:32
Färgade glasförpackningar,19,2022-11-29T14:20:32
Städning,0,2022-12-10T10:07:03
Pappersförpackningar,5,2022-12-12T08:47:06
Plastförpackningar,16,2022-12-12T08:47:06
Städning,0,2022-12-31T11:21:03
Pappersförpackningar,5,2023-01-02T12:27:51
Plastförpackningar,16,2023-01-02T12:27:51
Ofärgade glasförpackningar,18,2022-12-22T19:40:29
Färgade glasförpackningar,19,2022-12-22T19:40:29
Städning,0,2023-01-14T10:14:53
Metallförpackningar,3,2023-01-13T11:01:57
Pappersförpackningar,5,2023-01-13T18:54:36
Plastförpackningar,16,2023-01-13T18:54:36
Ofärgade glasförpackningar,18,2023-01-05T19:09:11
Färgade glasförpackningar,19,2023-01-05T19:09:11
Pappersförpackningar,5,2023-01-16T09:46:54
Plastförpackningar,16,2023-01-16T09:46:54
Städning,0,2023-01-18T12:14:42
Ofärgade glasförpackningar,18,2023-01-19T20:12:11
Färgade glasförpackningar,19,2023-01-19T20:12:11
Pappersförpackningar,5,2023-01-20T11:36:09
Plastförpackningar,16,2023-01-20T11:36:09
Städning,0,2023-01-21T12:57:35
Pappersförpackningar,5,2023-01-23T09:00:14
Plastförpackningar,16,2023-01-23T09:00:14
Städning,0,2023-01-25T11:13:41
Pappersförpackningar,5,2023-01-27T08:55:50
Plastförpackningar,16,2023-01-27T08:55:50
Städning,0,2023-01-28T09:11:43
Pappersförpackningar,5,2023-01-30T08:50:25
Plastförpackningar,16,2023-01-30T08:50:25
Städning,0,2023-02-01T11:02:03
Pappersförpackningar,5,2023-02-03T06:53:25
Plastförpackningar,16,2023-02-03T06:53:25
Städning,0,2023-02-04T11:56:04
Pappersförpackningar,5,2023-02-06T09:06:36
Plastförpackningar,16,2023-02-06T09:06:36
Städning,0,2023-02-08T11:39:02
Ofärgade glasförpackningar,18,2023-02-08T21:30:09
Färgade glasförpackningar,19,2023-02-08T21:30:09
Pappersförpackningar,5,2023-02-10T09:09:55
Plastförpackningar,16,2023-02-10T09:09:55
Städning,0,2023-02-11T09:25:33
Pappersförpackningar,5,2023-02-13T09:06:07
Plastförpackningar,16,2023-02-13T09:06:07
Städning,0,2023-02-15T10:39:37
Pappersförpackningar,5,2023-02-17T19:52:20
Plastförpackningar,16,2023-02-17T19:52:20
Städning,0,2023-02-18T11:10:39
Pappersförpackningar,5,2023-02-20T10:48:59
Plastförpackningar,16,2023-02-20T10:48:59
