material,materialid,maintenance
Städning,0,2022-11-01T11:27:11
Metallförpackningar,3,2022-10-29T15:32:42
Pappersförpackningar,5,2022-11-01T10:21:51
Tidningar,13,2022-10-28T10:55:26
Plastförpackningar,16,2022-10-31T15:03:21
Ofärgade glasförpackningar,18,2022-11-01T17:07:35
Färgade glasförpackningar,19,2022-11-01T17:07:35
Pappersförpackningar,5,2022-11-02T10:07:27
Plastförpackningar,16,2022-11-02T15:22:17
Städning,0,2022-11-03T11:08:46
Pappersförpackningar,5,2022-11-03T10:06:26
Pappersförpackningar,5,2022-11-04T09:40:05
Tidningar,13,2022-11-04T10:58:07
Plastförpackningar,16,2022-11-04T14:52:56
Städning,0,2022-11-05T11:08:19
Pappersförpackningar,5,2022-11-05T15:13:17
Plastförpackningar,16,2022-11-05T10:52:10
Städning,0,2022-11-06T08:46:09
Pappersförpackningar,5,2022-11-06T14:33:07
Plastförpackningar,16,2022-11-06T12:50:50
Metallförpackningar,3,2022-11-07T16:21:18
Pappersförpackningar,5,2022-11-07T10:08:11
Plastförpackningar,16,2022-11-07T19:04:20
Städning,0,2022-11-08T10:48:22
Pappersförpackningar,5,2022-11-08T10:13:39
Pappersförpackningar,5,2022-11-09T10:45:07
Plastförpackningar,16,2022-11-09T15:43:10
Ofärgade glasförpackningar,18,2022-11-09T16:11:29
Färgade glasförpackningar,19,2022-11-09T16:11:29
Städning,0,2022-11-10T11:32:58
Pappersförpackningar,5,2022-11-10T10:18:13
Pappersförpackningar,5,2022-11-11T10:21:36
Plastförpackningar,16,2022-11-11T13:38:20
Städning,0,2022-11-12T10:42:03
Pappersförpackningar,5,2022-11-12T15:51:08
Plastförpackningar,16,2022-11-12T11:01:08
Städning,0,2022-11-13T09:17:24
Pappersförpackningar,5,2022-11-13T14:36:14
Plastförpackningar,16,2022-11-13T14:22:47
Pappersförpackningar,5,2022-11-14T10:05:57
Plastförpackningar,16,2022-11-14T15:07:34
Städning,0,2022-11-15T11:17:20
Pappersförpackningar,5,2022-11-15T10:42:30
Pappersförpackningar,5,2022-11-16T10:47:19
Plastförpackningar,16,2022-11-16T15:19:21
Städning,0,2022-11-17T11:07:13
Pappersförpackningar,5,2022-11-17T11:21:00
Ofärgade glasförpackningar,18,2022-11-17T07:24:14
Färgade glasförpackningar,19,2022-11-17T07:24:14
Pappersförpackningar,5,2022-11-18T09:58:49
Tidningar,13,2022-11-18T10:16:50
Plastförpackningar,16,2022-11-18T12:59:42
Städning,0,2022-11-19T10:28:39
Pappersförpackningar,5,2022-11-19T16:11:36
Plastförpackningar,16,2022-11-19T11:13:19
Städning,0,2022-11-20T09:53:39
Pappersförpackningar,5,2022-11-20T16:55:22
Plastförpackningar,16,2022-11-20T14:24:29
Metallförpackningar,3,2022-11-21T15:38:38
Städning,0,2022-11-22T13:31:40
Pappersförpackningar,5,2022-11-23T11:06:55
Plastförpackningar,16,2022-11-23T15:06:10
Städning,0,2022-11-24T11:53:05
Pappersförpackningar,5,2022-11-24T10:24:05
Pappersförpackningar,5,2022-11-25T10:52:29
Tidningar,13,2022-11-25T15:31:29
Plastförpackningar,16,2022-11-25T14:43:44
Städning,0,2022-11-26T11:17:11
Pappersförpackningar,5,2022-11-26T16:58:26
Städning,0,2022-11-27T09:56:00
Pappersförpackningar,5,2022-11-27T16:25:13
Plastförpackningar,16,2022-11-27T11:14:40
Pappersförpackningar,5,2022-11-28T11:04:49
Plastförpackningar,16,2022-11-28T19:15:30
Städning,0,2022-11-29T11:39:16
Pappersförpackningar,5,2022-11-29T11:31:14
Städning,0,2022-12-13T11:47:48
Metallförpackningar,3,2022-12-05T14:37:03
Pappersförpackningar,5,2022-12-13T10:13:45
Tidningar,13,2022-12-02T10:03:06
Plastförpackningar,16,2022-12-12T11:07:37
Ofärgade glasförpackningar,18,2022-12-07T10:51:05
Färgade glasförpackningar,19,2022-12-07T10:51:05
Städning,0,2023-01-03T11:31:12
Metallförpackningar,3,2022-12-23T14:13:38
Pappersförpackningar,5,2023-01-03T09:59:43
Tidningar,13,2022-12-30T14:20:43
Plastförpackningar,16,2023-01-02T14:23:15
Ofärgade glasförpackningar,18,2023-01-02T17:40:27
Färgade glasförpackningar,19,2023-01-02T17:40:27
Städning,0,2023-01-14T11:11:30
Metallförpackningar,3,2023-01-06T12:29:25
Pappersförpackningar,5,2023-01-14T16:26:25
Plastförpackningar,16,2023-01-14T11:01:36
Ofärgade glasförpackningar,18,2023-01-13T15:32:21
Färgade glasförpackningar,19,2023-01-13T15:32:21
Städning,0,2023-01-15T09:36:22
Pappersförpackningar,5,2023-01-15T19:43:38
Plastförpackningar,16,2023-01-15T12:11:32
Pappersförpackningar,5,2023-01-16T11:32:00
Plastförpackningar,16,2023-01-16T15:48:08
Städning,0,2023-01-17T11:10:02
Pappersförpackningar,5,2023-01-17T10:14:58
Pappersförpackningar,5,2023-01-18T11:08:44
Plastförpackningar,16,2023-01-18T14:31:09
Städning,0,2023-01-19T11:52:50
Pappersförpackningar,5,2023-01-19T13:02:18
Ofärgade glasförpackningar,18,2023-01-19T13:31:02
Metallförpackningar,3,2023-01-20T14:09:20
Plastförpackningar,16,2023-01-20T14:03:07
Städning,0,2023-01-21T11:03:49
Pappersförpackningar,5,2023-01-21T15:56:42
Plastförpackningar,16,2023-01-21T10:59:37
Städning,0,2023-01-22T10:19:13
Pappersförpackningar,5,2023-01-22T16:33:12
Plastförpackningar,16,2023-01-22T14:23:54
Pappersförpackningar,5,2023-01-23T10:34:45
Plastförpackningar,16,2023-01-23T14:02:43
Städning,0,2023-01-24T12:09:15
Pappersförpackningar,5,2023-01-24T10:46:42
Pappersförpackningar,5,2023-01-25T11:29:02
Plastförpackningar,16,2023-01-25T15:42:27
Ofärgade glasförpackningar,18,2023-01-25T13:32:17
Färgade glasförpackningar,19,2023-01-25T13:32:17
Städning,0,2023-01-26T11:40:05
Pappersförpackningar,5,2023-01-27T10:08:19
Tidningar,13,2023-01-27T13:56:11
Plastförpackningar,16,2023-01-27T14:43:36
Städning,0,2023-01-28T10:37:20
Pappersförpackningar,5,2023-01-28T15:23:27
Plastförpackningar,16,2023-01-28T10:54:05
Städning,0,2023-01-29T09:44:06
Pappersförpackningar,5,2023-01-29T15:45:33
Plastförpackningar,16,2023-01-29T13:36:29
Pappersförpackningar,5,2023-01-30T10:07:39
Plastförpackningar,16,2023-01-30T13:27:02
Städning,0,2023-01-31T11:20:39
Metallförpackningar,3,2023-01-31T16:31:54
Pappersförpackningar,5,2023-01-31T10:03:34
Pappersförpackningar,5,2023-02-01T14:33:51
Plastförpackningar,16,2023-02-01T16:05:03
Städning,0,2023-02-02T11:11:39
Pappersförpackningar,5,2023-02-03T09:51:25
Tidningar,13,2023-02-03T15:11:11
Plastförpackningar,16,2023-02-03T13:13:26
Städning,0,2023-02-04T10:42:35
Pappersförpackningar,5,2023-02-04T15:00:02
Plastförpackningar,16,2023-02-04T10:52:42
Städning,0,2023-02-05T09:59:43
Pappersförpackningar,5,2023-02-05T14:19:43
Plastförpackningar,16,2023-02-05T11:49:03
Pappersförpackningar,5,2023-02-06T11:00:10
Plastförpackningar,16,2023-02-06T14:10:50
Städning,0,2023-02-07T11:21:05
Pappersförpackningar,5,2023-02-07T10:30:08
Pappersförpackningar,5,2023-02-08T10:11:42
Plastförpackningar,16,2023-02-08T14:39:08
Städning,0,2023-02-09T11:04:53
Pappersförpackningar,5,2023-02-10T10:10:37
Plastförpackningar,16,2023-02-10T15:26:09
Ofärgade glasförpackningar,18,2023-02-09T11:59:57
Färgade glasförpackningar,19,2023-02-09T11:59:57
Städning,0,2023-02-11T10:25:39
Pappersförpackningar,5,2023-02-11T16:18:54
Plastförpackningar,16,2023-02-11T13:35:12
Städning,0,2023-02-12T09:24:52
Pappersförpackningar,5,2023-02-12T16:26:16
Plastförpackningar,16,2023-02-12T11:32:44
Metallförpackningar,3,2023-02-13T14:35:10
Pappersförpackningar,5,2023-02-13T10:18:57
Plastförpackningar,16,2023-02-13T14:59:38
Städning,0,2023-02-14T11:45:52
Pappersförpackningar,5,2023-02-14T11:08:19
Pappersförpackningar,5,2023-02-15T11:58:42
Plastförpackningar,16,2023-02-15T15:32:56
Städning,0,2023-02-16T12:09:39
Pappersförpackningar,5,2023-02-16T12:01:28
Ofärgade glasförpackningar,18,2023-02-16T15:06:00
Färgade glasförpackningar,19,2023-02-16T15:06:00
Pappersförpackningar,5,2023-02-17T10:30:21
Städning,0,2023-02-18T11:23:27
Pappersförpackningar,5,2023-02-18T16:38:24
Plastförpackningar,16,2023-02-18T11:31:00
Städning,0,2023-02-19T09:36:28
Pappersförpackningar,5,2023-02-19T16:57:11
Plastförpackningar,16,2023-02-19T11:23:40
Pappersförpackningar,5,2023-02-20T10:41:29
Plastförpackningar,16,2023-02-20T15:58:56
Städning,0,2023-02-21T12:15:45
Pappersförpackningar,5,2023-02-21T10:13:48
Pappersförpackningar,5,2023-02-22T10:25:08
Plastförpackningar,16,2023-02-22T16:25:10
Städning,0,2023-02-23T11:42:31
Pappersförpackningar,5,2023-02-23T09:57:01
Ofärgade glasförpackningar,18,2023-02-23T14:24:45
Färgade glasförpackningar,19,2023-02-23T14:24:45
Pappersförpackningar,5,2023-02-24T10:14:09
Tidningar,13,2023-02-24T09:42:27
Plastförpackningar,16,2023-02-24T11:51:40
Städning,0,2023-02-25T10:28:31
Pappersförpackningar,5,2023-02-25T15:21:39
Plastförpackningar,16,2023-02-25T10:06:37
Städning,0,2023-02-26T09:17:15
Pappersförpackningar,5,2023-02-26T14:58:48
Plastförpackningar,16,2023-02-26T12:39:09
Metallförpackningar,3,2023-02-27T13:59:22
Pappersförpackningar,5,2023-02-27T09:55:31
Plastförpackningar,16,2023-02-27T14:37:14
Städning,0,2023-02-28T11:23:16
Pappersförpackningar,5,2023-02-28T10:08:45
Pappersförpackningar,5,2023-03-01T10:28:52
Plastförpackningar,16,2023-03-01T09:20:18
Städning,0,2023-03-02T12:39:25
Pappersförpackningar,5,2023-03-02T15:16:44
Ofärgade glasförpackningar,18,2023-03-02T13:18:10
Färgade glasförpackningar,19,2023-03-02T13:18:10
Pappersförpackningar,5,2023-03-03T10:42:58
Städning,0,2023-03-04T10:52:05
Pappersförpackningar,5,2023-03-04T16:09:59
Plastförpackningar,16,2023-03-04T10:00:46
Städning,0,2023-03-05T09:41:50
Pappersförpackningar,5,2023-03-05T15:00:12
Plastförpackningar,16,2023-03-05T13:58:39
Pappersförpackningar,5,2023-03-06T10:01:46
Plastförpackningar,16,2023-03-06T15:18:12
Städning,0,2023-03-07T11:22:47
Pappersförpackningar,5,2023-03-07T10:06:35
Städning,0,2023-03-09T12:22:52
Pappersförpackningar,5,2023-03-09T07:00:09
Pappersförpackningar,5,2023-03-10T11:01:28
Tidningar,13,2023-03-10T10:39:27
Plastförpackningar,16,2023-03-10T16:41:53
Ofärgade glasförpackningar,18,2023-03-10T11:06:00
Färgade glasförpackningar,19,2023-03-10T11:06:00
Städning,0,2023-03-11T11:46:01
Pappersförpackningar,5,2023-03-11T16:35:31
Plastförpackningar,16,2023-03-11T11:02:51
Städning,0,2023-03-12T09:43:12
Pappersförpackningar,5,2023-03-12T16:27:49
Plastförpackningar,16,2023-03-12T14:48:19
Plastförpackningar,16,2023-03-13T14:33:11
Städning,0,2023-03-14T11:47:24
Pappersförpackningar,5,2023-03-14T10:44:49
Pappersförpackningar,5,2023-03-15T11:10:42
Plastförpackningar,16,2023-03-15T14:24:32
Städning,0,2023-03-16T11:47:54
Metallförpackningar,3,2023-03-16T14:47:56
Pappersförpackningar,5,2023-03-16T10:26:25
Pappersförpackningar,5,2023-03-17T10:39:11
Tidningar,13,2023-03-17T13:31:11
Plastförpackningar,16,2023-03-17T14:23:15
Städning,0,2023-03-18T11:40:17
Pappersförpackningar,5,2023-03-18T12:28:19
Plastförpackningar,16,2023-03-18T10:46:03
Städning,0,2023-03-19T09:30:59
Pappersförpackningar,5,2023-03-19T16:16:02
Pappersförpackningar,5,2023-03-20T10:13:13
Plastförpackningar,16,2023-03-20T13:07:35
