material,materialid,maintenance
Städning,0,2022-10-31T11:17:41
Metallförpackningar,3,2022-09-14T14:24:00
Pappersförpackningar,5,2022-10-31T10:07:00
Tidningar,13,2022-10-05T12:08:08
Plastförpackningar,16,2022-11-01T11:04:58
Ofärgade glasförpackningar,18,2022-10-24T15:00:46
Färgade glasförpackningar,19,2022-10-24T15:00:46
Städning,0,2022-11-03T12:47:58
Pappersförpackningar,5,2022-11-03T13:03:29
Pappersförpackningar,5,2022-11-07T10:09:27
Plastförpackningar,16,2022-11-08T09:51:24
Städning,0,2022-11-10T08:47:12
Pappersförpackningar,5,2022-11-10T11:46:30
Pappersförpackningar,5,2022-11-14T10:55:20
Plastförpackningar,16,2022-11-15T09:44:40
Städning,0,2022-11-17T09:10:10
Pappersförpackningar,5,2022-11-17T11:04:49
Ofärgade glasförpackningar,18,2022-11-17T11:00:19
Färgade glasförpackningar,19,2022-11-17T11:00:19
Pappersförpackningar,5,2022-11-21T11:26:45
Plastförpackningar,16,2022-11-22T13:14:19
Städning,0,2022-11-24T09:08:10
Pappersförpackningar,5,2022-11-24T11:14:57
Pappersförpackningar,5,2022-11-28T10:36:15
Plastförpackningar,16,2022-11-29T13:51:23
Städning,0,2022-12-08T14:40:56
Pappersförpackningar,5,2022-12-12T10:11:57
Plastförpackningar,16,2022-12-13T14:00:15
Ofärgade glasförpackningar,18,2022-12-10T13:19:54
Färgade glasförpackningar,19,2022-12-10T13:19:54
Städning,0,2022-12-29T08:58:10
Metallförpackningar,3,2023-01-03T14:34:02
Pappersförpackningar,5,2023-01-02T10:59:39
Tidningar,13,2022-12-28T14:28:04
Plastförpackningar,16,2023-01-03T13:51:19
Ofärgade glasförpackningar,18,2022-12-30T14:57:51
Färgade glasförpackningar,19,2022-12-30T14:57:51
Städning,0,2023-01-12T13:18:59
Pappersförpackningar,5,2023-01-12T11:12:37
Plastförpackningar,16,2023-01-10T13:14:36
Pappersförpackningar,5,2023-01-16T13:50:10
Plastförpackningar,16,2023-01-17T09:39:43
Ofärgade glasförpackningar,18,2023-01-18T11:33:58
Färgade glasförpackningar,19,2023-01-18T11:33:58
Städning,0,2023-01-19T11:47:59
Pappersförpackningar,5,2023-01-19T11:28:34
Städning,0,2023-01-23T11:24:35
Pappersförpackningar,5,2023-01-23T10:57:57
Plastförpackningar,16,2023-01-24T13:11:05
Städning,0,2023-01-26T12:33:11
Pappersförpackningar,5,2023-01-26T11:39:17
Städning,0,2023-01-30T11:26:43
Pappersförpackningar,5,2023-01-30T10:59:28
Plastförpackningar,16,2023-01-31T12:48:38
Städning,0,2023-02-02T12:11:33
Pappersförpackningar,5,2023-02-02T10:53:43
Ofärgade glasförpackningar,18,2023-02-05T13:40:33
Färgade glasförpackningar,19,2023-02-05T13:40:33
Städning,0,2023-02-06T10:59:06
Pappersförpackningar,5,2023-02-06T10:18:37
Plastförpackningar,16,2023-02-07T13:08:47
Städning,0,2023-02-09T12:28:47
Pappersförpackningar,5,2023-02-09T11:48:11
Städning,0,2023-02-13T11:30:43
Pappersförpackningar,5,2023-02-13T11:03:22
Plastförpackningar,16,2023-02-14T09:33:48
Städning,0,2023-02-16T13:02:34
Pappersförpackningar,5,2023-02-16T11:22:47
Städning,0,2023-02-20T09:00:46
Pappersförpackningar,5,2023-02-20T10:30:43
Plastförpackningar,16,2023-02-21T12:27:40
Städning,0,2023-02-23T08:23:11
Pappersförpackningar,5,2023-02-23T11:02:08
Ofärgade glasförpackningar,18,2023-02-25T13:55:29
Färgade glasförpackningar,19,2023-02-25T13:55:29
Städning,0,2023-02-27T10:40:40
Pappersförpackningar,5,2023-02-27T10:33:42
Plastförpackningar,16,2023-02-28T13:03:46
Metallförpackningar,3,2023-03-01T13:09:33
Städning,0,2023-03-02T08:41:31
Pappersförpackningar,5,2023-03-02T11:48:23
Städning,0,2023-03-06T11:39:36
