material,materialid,maintenance
Städning,0,2022-10-29T07:24:39
Metallförpackningar,3,2022-09-07T06:43:53
Pappersförpackningar,5,2022-10-31T11:51:57
Tidningar,13,2022-10-25T13:35:36
Plastförpackningar,16,2022-10-31T14:32:30
Ofärgade glasförpackningar,18,2022-10-20T16:39:43
Färgade glasförpackningar,19,2022-10-20T16:39:43
Städning,0,2022-11-02T07:45:29
Metallförpackningar,3,2022-11-02T10:08:01
Pappersförpackningar,5,2022-11-02T08:49:40
Plastförpackningar,16,2022-11-03T10:43:57
Pappersförpackningar,5,2022-11-04T10:29:27
Städning,0,2022-11-05T13:15:18
Pappersförpackningar,5,2022-11-06T12:42:26
Pappersförpackningar,5,2022-11-07T15:10:26
Plastförpackningar,16,2022-11-07T14:26:28
Tidningar,13,2022-11-08T11:18:50
Städning,0,2022-11-09T08:26:41
Pappersförpackningar,5,2022-11-09T11:46:33
Plastförpackningar,16,2022-11-10T14:18:12
Pappersförpackningar,5,2022-11-11T10:47:03
Städning,0,2022-11-12T06:58:34
Pappersförpackningar,5,2022-11-13T13:19:46
Pappersförpackningar,5,2022-11-14T12:08:10
Plastförpackningar,16,2022-11-14T13:58:02
Ofärgade glasförpackningar,18,2022-11-15T16:00:18
Färgade glasförpackningar,19,2022-11-15T16:00:18
Städning,0,2022-11-16T08:58:06
Pappersförpackningar,5,2022-11-16T09:07:27
Plastförpackningar,16,2022-11-17T12:05:08
Pappersförpackningar,5,2022-11-18T09:17:18
Städning,0,2022-11-19T08:01:18
Pappersförpackningar,5,2022-11-20T12:19:53
Pappersförpackningar,5,2022-11-21T13:34:31
Plastförpackningar,16,2022-11-21T14:11:42
Städning,0,2022-11-23T08:01:02
Pappersförpackningar,5,2022-11-23T09:16:57
Plastförpackningar,16,2022-11-24T13:04:02
Pappersförpackningar,5,2022-11-25T07:00:42
Städning,0,2022-11-26T08:36:44
Pappersförpackningar,5,2022-11-27T11:44:45
Pappersförpackningar,5,2022-11-28T15:49:03
Plastförpackningar,16,2022-11-28T14:44:39
Städning,0,2022-12-10T10:02:46
Pappersförpackningar,5,2022-12-12T14:19:55
Tidningar,13,2022-12-06T12:10:58
Plastförpackningar,16,2022-12-12T12:55:47
Ofärgade glasförpackningar,18,2022-12-06T09:52:44
Färgade glasförpackningar,19,2022-12-06T09:52:44
Städning,0,2022-12-28T11:46:56
Metallförpackningar,3,2022-12-28T13:49:09
Pappersförpackningar,5,2023-01-02T16:12:48
Tidningar,13,2023-01-03T13:04:34
Plastförpackningar,16,2023-01-02T07:48:25
Ofärgade glasförpackningar,18,2022-12-27T12:46:06
Färgade glasförpackningar,19,2022-12-27T12:46:06
Städning,0,2023-01-14T13:17:04
Pappersförpackningar,5,2023-01-13T10:47:00
Tidningar,13,2023-01-10T08:31:44
Plastförpackningar,16,2023-01-12T13:29:35
Ofärgade glasförpackningar,18,2023-01-09T14:22:00
Färgade glasförpackningar,19,2023-01-09T14:22:00
Pappersförpackningar,5,2023-01-15T13:11:50
Pappersförpackningar,5,2023-01-16T14:37:06
Plastförpackningar,16,2023-01-16T08:03:14
Tidningar,13,2023-01-17T07:34:42
Städning,0,2023-01-18T12:14:20
Pappersförpackningar,5,2023-01-18T09:06:20
Plastförpackningar,16,2023-01-19T11:14:53
Pappersförpackningar,5,2023-01-20T11:32:28
Städning,0,2023-01-21T13:17:07
Pappersförpackningar,5,2023-01-22T13:32:20
Städning,0,2023-01-25T13:28:39
Pappersförpackningar,5,2023-01-25T14:40:37
Plastförpackningar,16,2023-01-26T13:07:13
Ofärgade glasförpackningar,18,2023-01-26T15:02:34
Färgade glasförpackningar,19,2023-01-26T15:02:34
Pappersförpackningar,5,2023-01-27T15:00:51
Städning,0,2023-01-28T11:38:59
Pappersförpackningar,5,2023-01-29T13:46:52
Pappersförpackningar,5,2023-01-30T14:47:10
Plastförpackningar,16,2023-01-30T12:31:47
Tidningar,13,2023-01-31T08:14:08
Städning,0,2023-02-01T07:54:03
Pappersförpackningar,5,2023-02-01T13:19:58
Plastförpackningar,16,2023-02-02T13:37:21
Pappersförpackningar,5,2023-02-03T11:24:17
Städning,0,2023-02-04T07:29:30
Pappersförpackningar,5,2023-02-05T13:50:56
Pappersförpackningar,5,2023-02-06T14:29:04
Plastförpackningar,16,2023-02-06T12:51:20
