material,materialid,maintenance
Städning,0,2022-11-01T13:26:12
Metallförpackningar,3,2022-10-25T10:33:32
Pappersförpackningar,5,2022-11-01T11:35:20
Plastförpackningar,16,2022-11-01T11:11:36
Ofärgade glasförpackningar,18,2022-10-23T10:20:21
Färgade glasförpackningar,19,2022-10-23T10:20:21
Pappersförpackningar,5,2022-11-02T11:54:41
Städning,0,2022-11-03T13:22:58
Pappersförpackningar,5,2022-11-03T10:00:44
Pappersförpackningar,5,2022-11-04T11:23:55
Plastförpackningar,16,2022-11-04T10:44:19
Städning,0,2022-11-05T10:32:32
Pappersförpackningar,5,2022-11-05T11:37:14
Pappersförpackningar,5,2022-11-06T11:25:57
Pappersförpackningar,5,2022-11-07T11:34:09
Ofärgade glasförpackningar,18,2022-11-07T10:06:54
Färgade glasförpackningar,19,2022-11-07T10:06:54
Städning,0,2022-11-08T10:44:35
Metallförpackningar,3,2022-11-08T09:55:12
Pappersförpackningar,5,2022-11-08T14:02:04
Pappersförpackningar,5,2022-11-09T11:54:20
Plastförpackningar,16,2022-11-09T08:24:24
Städning,0,2022-11-10T12:22:52
Pappersförpackningar,5,2022-11-10T09:47:00
Pappersförpackningar,5,2022-11-11T11:26:25
Plastförpackningar,16,2022-11-11T08:30:05
Städning,0,2022-11-12T11:27:55
Pappersförpackningar,5,2022-11-12T11:41:01
Pappersförpackningar,5,2022-11-13T11:25:34
Pappersförpackningar,5,2022-11-14T11:41:31
Städning,0,2022-11-15T14:16:09
Pappersförpackningar,5,2022-11-15T13:09:14
Plastförpackningar,16,2022-11-15T10:08:20
Pappersförpackningar,5,2022-11-16T11:28:29
Städning,0,2022-11-17T14:14:04
Pappersförpackningar,5,2022-11-17T10:28:13
Ofärgade glasförpackningar,18,2022-11-17T13:00:41
Färgade glasförpackningar,19,2022-11-17T13:00:41
Pappersförpackningar,5,2022-11-18T10:36:25
Plastförpackningar,16,2022-11-18T08:23:30
Städning,0,2022-11-19T11:43:30
Pappersförpackningar,5,2022-11-19T10:53:16
Pappersförpackningar,5,2022-11-20T11:04:46
Pappersförpackningar,5,2022-11-21T11:02:55
