material,materialid,maintenance
Städning,0,2022-10-31T09:46:04
Metallförpackningar,3,2022-10-14T13:09:01
Pappersförpackningar,5,2022-11-01T10:33:28
Tidningar,13,2022-10-26T15:26:19
Plastförpackningar,16,2022-11-01T11:12:59
Ofärgade glasförpackningar,18,2022-10-31T12:36:45
Färgade glasförpackningar,19,2022-10-31T12:36:45
Pappersförpackningar,5,2022-11-03T10:11:11
Pappersförpackningar,5,2022-11-05T11:02:47
Plastförpackningar,16,2022-11-05T18:56:11
Städning,0,2022-11-07T10:18:01
Pappersförpackningar,5,2022-11-08T16:04:20
Plastförpackningar,16,2022-11-08T11:24:51
Pappersförpackningar,5,2022-11-10T09:39:34
Pappersförpackningar,5,2022-11-12T14:49:10
Plastförpackningar,16,2022-11-12T19:28:32
Städning,0,2022-11-14T10:22:22
Pappersförpackningar,5,2022-11-15T11:45:51
Metallförpackningar,3,2022-11-17T10:04:47
Pappersförpackningar,5,2022-11-17T12:25:06
Pappersförpackningar,5,2022-11-19T11:34:14
Plastförpackningar,16,2022-11-19T13:27:06
Städning,0,2022-11-21T09:47:29
Metallförpackningar,3,2022-11-21T18:26:44
Pappersförpackningar,5,2022-11-22T12:06:07
Tidningar,13,2022-11-23T18:16:42
Plastförpackningar,16,2022-11-22T11:45:46
Pappersförpackningar,5,2022-11-26T12:43:40
Plastförpackningar,16,2022-11-26T17:52:23
Städning,0,2022-11-28T09:53:41
Pappersförpackningar,5,2022-11-29T09:39:14
Städning,0,2022-12-12T10:02:43
Pappersförpackningar,5,2022-12-13T11:51:35
Tidningar,13,2022-12-07T19:04:45
Plastförpackningar,16,2022-12-13T11:09:05
Städning,0,2023-01-02T10:21:55
Pappersförpackningar,5,2023-01-03T11:30:18
Tidningar,13,2022-12-21T17:38:49
Plastförpackningar,16,2022-12-31T17:57:04
Städning,0,2023-01-09T10:23:31
Metallförpackningar,3,2023-01-06T10:19:15
Pappersförpackningar,5,2023-01-14T10:22:06
Plastförpackningar,16,2023-01-10T10:59:08
Städning,0,2023-01-16T11:00:36
Pappersförpackningar,5,2023-01-17T11:30:16
Plastförpackningar,16,2023-01-17T11:08:16
Tidningar,13,2023-01-18T15:38:49
Pappersförpackningar,5,2023-01-19T09:44:50
Pappersförpackningar,5,2023-01-21T12:34:20
Plastförpackningar,16,2023-01-21T17:55:29
Ofärgade glasförpackningar,18,2023-01-22T16:36:21
Färgade glasförpackningar,19,2023-01-22T16:36:21
Städning,0,2023-01-23T10:27:39
Plastförpackningar,16,2023-01-24T09:00:29
Pappersförpackningar,5,2023-01-26T09:17:06
Pappersförpackningar,5,2023-01-28T10:56:24
Plastförpackningar,16,2023-01-28T18:58:13
Städning,0,2023-01-30T09:36:43
Pappersförpackningar,5,2023-01-31T12:53:50
Tidningar,13,2023-01-31T18:01:17
Pappersförpackningar,5,2023-02-02T17:16:47
Pappersförpackningar,5,2023-02-04T13:40:22
Plastförpackningar,16,2023-02-04T12:25:15
Städning,0,2023-02-06T09:36:28
Pappersförpackningar,5,2023-02-07T18:15:12
Plastförpackningar,16,2023-02-07T11:22:15
Pappersförpackningar,5,2023-02-09T13:44:57
Pappersförpackningar,5,2023-02-11T13:18:26
Plastförpackningar,16,2023-02-11T16:37:20
Städning,0,2023-02-13T09:32:56
Metallförpackningar,3,2023-02-14T13:12:47
Plastförpackningar,16,2023-02-14T11:15:46
Tidningar,13,2023-02-15T18:49:31
Pappersförpackningar,5,2023-02-16T10:00:57
Pappersförpackningar,5,2023-02-18T11:35:48
Plastförpackningar,16,2023-02-18T18:40:40
Städning,0,2023-02-20T09:27:32
Pappersförpackningar,5,2023-02-21T11:49:08
Plastförpackningar,16,2023-02-21T11:27:03
Pappersförpackningar,5,2023-02-23T08:49:03
Pappersförpackningar,5,2023-02-25T13:17:36
Plastförpackningar,16,2023-02-25T19:28:25
Städning,0,2023-02-27T09:40:09
Pappersförpackningar,5,2023-02-28T20:44:16
Plastförpackningar,16,2023-02-28T11:07:04
Pappersförpackningar,5,2023-03-02T10:29:00
Pappersförpackningar,5,2023-03-04T12:15:09
Plastförpackningar,16,2023-03-04T17:49:03
Städning,0,2023-03-06T10:01:48
Plastförpackningar,16,2023-03-07T10:03:33
Pappersförpackningar,5,2023-03-09T09:05:09
Pappersförpackningar,5,2023-03-11T11:08:58
Plastförpackningar,16,2023-03-11T18:09:06
Ofärgade glasförpackningar,18,2023-03-12T17:27:49
Färgade glasförpackningar,19,2023-03-12T17:27:49
Städning,0,2023-03-13T09:40:30
Pappersförpackningar,5,2023-03-14T12:07:20
Tidningar,13,2023-03-14T09:31:27
Plastförpackningar,16,2023-03-14T20:56:45
Pappersförpackningar,5,2023-03-16T08:40:21
Pappersförpackningar,5,2023-03-18T13:07:04
Plastförpackningar,16,2023-03-18T15:36:04
Städning,0,2023-03-20T09:31:41
Pappersförpackningar,5,2023-03-21T19:01:26
Plastförpackningar,16,2023-03-21T11:09:24
Pappersförpackningar,5,2023-03-23T08:17:21
Pappersförpackningar,5,2023-03-25T11:55:42
Plastförpackningar,16,2023-03-25T13:48:31
Städning,0,2023-03-27T09:30:14
Pappersförpackningar,5,2023-03-28T12:11:53
Tidningar,13,2023-03-28T10:18:33
Plastförpackningar,16,2023-03-28T12:05:01
Metallförpackningar,3,2023-03-30T13:00:53
Pappersförpackningar,5,2023-03-30T09:49:10
Pappersförpackningar,5,2023-04-01T12:17:18
Plastförpackningar,16,2023-04-01T16:41:02
Städning,0,2023-04-03T10:29:55
Pappersförpackningar,5,2023-04-04T12:45:18
Plastförpackningar,16,2023-04-04T18:25:16
Pappersförpackningar,5,2023-04-08T14:48:26
Plastförpackningar,16,2023-04-08T17:34:50
Städning,0,2023-04-10T09:11:45
Ofärgade glasförpackningar,18,2023-04-10T13:24:44
Färgade glasförpackningar,19,2023-04-10T13:24:44
Pappersförpackningar,5,2023-04-11T14:34:11
Plastförpackningar,16,2023-04-11T19:21:27
Tidningar,13,2023-04-12T11:43:11
Pappersförpackningar,5,2023-04-13T07:43:27
Pappersförpackningar,5,2023-04-15T14:53:16
Plastförpackningar,16,2023-04-15T19:01:33
Städning,0,2023-04-17T10:07:14
Pappersförpackningar,5,2023-04-18T13:47:31
Plastförpackningar,16,2023-04-18T19:34:15
Pappersförpackningar,5,2023-04-20T07:56:58
Pappersförpackningar,5,2023-04-22T15:25:36
Plastförpackningar,16,2023-04-22T18:33:21
Städning,0,2023-04-24T09:34:26
Pappersförpackningar,5,2023-04-25T11:45:12
Tidningar,13,2023-04-25T10:53:38
Plastförpackningar,16,2023-04-25T18:22:07
Pappersförpackningar,5,2023-04-27T08:17:41
Pappersförpackningar,5,2023-04-29T11:17:48
Plastförpackningar,16,2023-04-29T18:00:15
Städning,0,2023-05-01T09:40:56
Pappersförpackningar,5,2023-05-02T15:23:25
Plastförpackningar,16,2023-05-02T20:05:57
Pappersförpackningar,5,2023-05-04T08:15:46
Pappersförpackningar,5,2023-05-06T16:35:48
Plastförpackningar,16,2023-05-06T19:00:34
Städning,0,2023-05-08T09:25:55
Pappersförpackningar,5,2023-05-09T14:06:43
Plastförpackningar,16,2023-05-09T18:54:29
Tidningar,13,2023-05-10T16:45:01
Pappersförpackningar,5,2023-05-11T08:46:44
Pappersförpackningar,5,2023-05-13T14:36:43
Plastförpackningar,16,2023-05-13T18:10:15
Städning,0,2023-05-15T09:49:20
Pappersförpackningar,5,2023-05-18T10:58:39
Plastförpackningar,16,2023-05-16T17:00:55
Ofärgade glasförpackningar,18,2023-05-15T19:00:41
Färgade glasförpackningar,19,2023-05-15T19:00:41
Pappersförpackningar,5,2023-05-20T15:24:53
Plastförpackningar,16,2023-05-20T17:30:39
Städning,0,2023-05-22T09:33:52
Pappersförpackningar,5,2023-05-23T12:10:44
Tidningar,13,2023-05-23T10:01:34
