material,materialid,maintenance
Metallförpackningar,3,2022-10-12T14:30:38
Plastförpackningar,16,2022-09-09T12:30:10
Ofärgade glasförpackningar,18,2022-10-24T17:40:16
Färgade glasförpackningar,19,2022-10-24T17:40:16
Metallförpackningar,3,2022-12-13T15:07:44
Plastförpackningar,16,2022-12-02T16:09:39
Ofärgade glasförpackningar,18,2023-01-13T12:58:39
Färgade glasförpackningar,19,2023-01-13T12:58:39
Plastförpackningar,16,2023-01-20T17:05:58
Metallförpackningar,3,2023-02-02T10:46:42
Plastförpackningar,16,2023-03-03T12:07:46
