material,materialid,maintenance
Metallförpackningar,3,2022-10-27T10:52:33
Pappersförpackningar,5,2022-10-31T14:38:41
Plastförpackningar,16,2022-10-31T10:41:21
Plastförpackningar,16,2022-11-02T12:11:10
Pappersförpackningar,5,2022-11-04T11:18:36
Pappersförpackningar,5,2022-11-07T13:29:29
Plastförpackningar,16,2022-11-07T10:39:49
Plastförpackningar,16,2022-11-09T09:30:20
Pappersförpackningar,5,2022-11-11T11:14:16
Plastförpackningar,16,2022-11-12T10:08:06
Pappersförpackningar,5,2022-11-14T14:11:17
Plastförpackningar,16,2022-11-14T10:33:29
Plastförpackningar,16,2022-11-16T06:51:13
Pappersförpackningar,5,2022-11-18T12:16:15
Plastförpackningar,16,2022-11-19T09:13:15
Pappersförpackningar,5,2022-11-21T13:50:12
Plastförpackningar,16,2022-11-21T10:25:41
Plastförpackningar,16,2022-11-23T11:53:07
Pappersförpackningar,5,2022-11-25T11:12:29
Plastförpackningar,16,2022-11-26T08:13:03
Pappersförpackningar,5,2022-11-28T14:13:12
Plastförpackningar,16,2022-11-28T09:22:25
Pappersförpackningar,5,2022-12-12T14:25:49
Plastförpackningar,16,2022-12-12T09:12:19
Pappersförpackningar,5,2023-01-02T13:47:34
Plastförpackningar,16,2023-01-02T11:16:53
Pappersförpackningar,5,2023-01-13T12:12:43
Plastförpackningar,16,2023-01-14T10:00:41
Plastförpackningar,16,2023-01-16T11:47:08
Pappersförpackningar,5,2023-01-18T11:27:12
Plastförpackningar,16,2023-01-18T11:45:17
Pappersförpackningar,5,2023-01-20T11:03:31
Plastförpackningar,16,2023-01-21T08:21:02
Pappersförpackningar,5,2023-01-23T12:41:02
Plastförpackningar,16,2023-01-25T08:43:24
Pappersförpackningar,5,2023-01-27T12:17:23
Plastförpackningar,16,2023-01-28T10:11:18
Pappersförpackningar,5,2023-01-30T14:58:49
Plastförpackningar,16,2023-01-30T10:37:16
Plastförpackningar,16,2023-02-01T12:24:52
Pappersförpackningar,5,2023-02-03T13:07:21
Plastförpackningar,16,2023-02-04T08:59:55
Pappersförpackningar,5,2023-02-06T15:05:41
Plastförpackningar,16,2023-02-06T12:33:35
Plastförpackningar,16,2023-02-08T08:29:18
Pappersförpackningar,5,2023-02-10T12:26:54
Plastförpackningar,16,2023-02-11T08:01:41
Pappersförpackningar,5,2023-02-13T15:46:42
Plastförpackningar,16,2023-02-13T11:59:19
Plastförpackningar,16,2023-02-15T15:57:48
Metallförpackningar,3,2023-02-16T14:40:36
Pappersförpackningar,5,2023-02-17T11:02:12
Plastförpackningar,16,2023-02-18T07:45:22
Pappersförpackningar,5,2023-02-20T14:22:59
Plastförpackningar,16,2023-02-20T13:05:43
Pappersförpackningar,5,2023-02-24T10:38:57
Plastförpackningar,16,2023-02-25T08:11:27
Pappersförpackningar,5,2023-02-27T14:41:27
Plastförpackningar,16,2023-02-27T12:29:27
Plastförpackningar,16,2023-03-01T11:22:47
Pappersförpackningar,5,2023-03-03T12:16:11
Plastförpackningar,16,2023-03-04T08:06:42
Pappersförpackningar,5,2023-03-06T14:33:11
Plastförpackningar,16,2023-03-06T09:52:07
Plastförpackningar,16,2023-03-08T16:05:21
Pappersförpackningar,5,2023-03-10T10:41:05
Plastförpackningar,16,2023-03-11T07:49:12
Pappersförpackningar,5,2023-03-13T14:50:30
Plastförpackningar,16,2023-03-13T10:00:43
Plastförpackningar,16,2023-03-15T11:32:26
Pappersförpackningar,5,2023-03-17T12:25:49
Plastförpackningar,16,2023-03-18T09:26:44
Pappersförpackningar,5,2023-03-20T14:38:41
Plastförpackningar,16,2023-03-20T12:16:18
Plastförpackningar,16,2023-03-22T15:49:11
Pappersförpackningar,5,2023-03-24T10:34:29
Plastförpackningar,16,2023-03-25T07:46:34
