material,materialid,maintenance
Städning,0,2022-10-31T12:40:10
Metallförpackningar,3,2022-10-18T10:06:23
Pappersförpackningar,5,2022-11-01T09:25:18
Tidningar,13,2022-10-18T08:20:08
Plastförpackningar,16,2022-10-26T16:10:05
Städning,0,2022-11-02T11:23:57
Plastförpackningar,16,2022-11-02T16:20:59
Städning,0,2022-11-04T12:25:06
Pappersförpackningar,5,2022-11-05T07:39:42
Städning,0,2022-11-07T12:34:07
Pappersförpackningar,5,2022-11-08T09:57:37
Städning,0,2022-11-09T10:55:19
Plastförpackningar,16,2022-11-09T16:39:19
Städning,0,2022-11-11T11:59:50
Pappersförpackningar,5,2022-11-12T09:19:57
Städning,0,2022-11-14T13:18:20
Metallförpackningar,3,2022-11-14T09:03:29
Pappersförpackningar,5,2022-11-15T11:05:27
Städning,0,2022-11-16T10:52:39
Plastförpackningar,16,2022-11-16T16:22:34
Städning,0,2022-11-18T11:55:21
Pappersförpackningar,5,2022-11-19T08:07:11
Städning,0,2022-11-21T12:30:39
Städning,0,2022-11-23T11:15:14
Pappersförpackningar,5,2022-11-22T08:12:09
Plastförpackningar,16,2022-11-23T16:07:38
Städning,0,2022-11-25T12:22:22
Pappersförpackningar,5,2022-11-26T11:52:06
Städning,0,2022-11-28T12:33:35
Pappersförpackningar,5,2022-11-29T07:36:00
Tidningar,13,2022-11-29T07:18:36
Städning,0,2022-12-12T12:04:32
Metallförpackningar,3,2022-12-12T11:57:42
Pappersförpackningar,5,2022-12-13T07:51:28
Plastförpackningar,16,2022-12-07T15:35:54
Städning,0,2023-01-02T12:44:58
Pappersförpackningar,5,2023-01-03T08:18:18
Plastförpackningar,16,2022-12-28T16:28:33
Städning,0,2023-01-13T12:23:11
Metallförpackningar,3,2023-01-09T08:11:46
Pappersförpackningar,5,2023-01-14T07:06:56
Tidningar,13,2023-01-10T12:36:51
Plastförpackningar,16,2023-01-11T15:17:10
Städning,0,2023-01-16T13:06:50
Pappersförpackningar,5,2023-01-17T06:55:45
Städning,0,2023-01-18T10:14:07
Plastförpackningar,16,2023-01-18T16:23:16
Städning,0,2023-01-20T12:27:08
Pappersförpackningar,5,2023-01-21T07:18:26
Städning,0,2023-01-23T13:16:03
Städning,0,2023-01-25T11:52:12
Pappersförpackningar,5,2023-01-24T07:13:26
Plastförpackningar,16,2023-01-25T15:16:54
Städning,0,2023-01-27T12:38:59
Pappersförpackningar,5,2023-01-28T06:35:11
Städning,0,2023-01-30T12:59:37
Pappersförpackningar,5,2023-01-31T07:48:08
Städning,0,2023-02-01T11:49:24
Plastförpackningar,16,2023-02-01T15:38:48
Städning,0,2023-02-03T12:53:30
Pappersförpackningar,5,2023-02-04T07:23:51
Städning,0,2023-02-06T13:06:06
Pappersförpackningar,5,2023-02-07T08:09:11
Städning,0,2023-02-08T12:17:34
Plastförpackningar,16,2023-02-08T16:02:57
Städning,0,2023-02-10T11:28:24
Metallförpackningar,3,2023-02-09T07:32:56
Pappersförpackningar,5,2023-02-11T08:09:26
Städning,0,2023-02-13T12:10:27
Pappersförpackningar,5,2023-02-14T06:46:53
Städning,0,2023-02-15T11:51:34
Städning,0,2023-02-17T11:52:43
Pappersförpackningar,5,2023-02-18T07:24:43
Städning,0,2023-02-20T12:26:18
Pappersförpackningar,5,2023-02-21T08:40:02
Tidningar,13,2023-02-21T07:47:03
Städning,0,2023-02-22T11:34:36
Plastförpackningar,16,2023-02-22T16:26:06
Städning,0,2023-02-24T11:59:39
Pappersförpackningar,5,2023-02-25T09:55:12
Städning,0,2023-02-27T12:46:52
Pappersförpackningar,5,2023-02-28T08:22:57
Städning,0,2023-03-01T11:47:35
Plastförpackningar,16,2023-03-01T15:47:34
Städning,0,2023-03-03T13:14:32
Pappersförpackningar,5,2023-03-04T07:49:39
Städning,0,2023-03-06T13:10:27
Metallförpackningar,3,2023-03-06T16:35:06
Städning,0,2023-03-08T12:31:54
Plastförpackningar,16,2023-03-08T15:30:57
Städning,0,2023-03-10T14:08:37
Pappersförpackningar,5,2023-03-11T07:00:35
Städning,0,2023-03-13T12:14:47
Pappersförpackningar,5,2023-03-14T07:59:50
Städning,0,2023-03-15T12:05:15
Plastförpackningar,16,2023-03-15T15:44:51
Städning,0,2023-03-17T12:52:54
Pappersförpackningar,5,2023-03-18T07:41:48
Städning,0,2023-03-20T12:53:19
Pappersförpackningar,5,2023-03-21T06:20:30
Städning,0,2023-03-22T12:56:16
Plastförpackningar,16,2023-03-22T15:33:14
Städning,0,2023-03-24T12:41:33
Pappersförpackningar,5,2023-03-25T10:14:36
Städning,0,2023-03-27T13:36:31
Pappersförpackningar,5,2023-03-28T07:09:03
Städning,0,2023-03-29T11:02:15
Plastförpackningar,16,2023-03-29T16:29:26
Städning,0,2023-03-31T12:06:27
Pappersförpackningar,5,2023-04-01T06:50:26
Städning,0,2023-04-03T13:01:34
Metallförpackningar,3,2023-04-03T09:01:42
