material,materialid,maintenance
Städning,0,2022-11-01T12:36:07
Metallförpackningar,3,2022-10-20T19:10:53
Pappersförpackningar,5,2022-10-31T18:30:32
Tidningar,13,2022-10-19T16:39:32
Plastförpackningar,16,2022-10-31T16:21:32
Ofärgade glasförpackningar,18,2022-09-26T10:01:44
Färgade glasförpackningar,19,2022-09-26T10:01:44
Städning,0,2022-11-02T11:03:12
Pappersförpackningar,5,2022-11-03T11:59:03
Plastförpackningar,16,2022-11-03T15:36:14
Städning,0,2022-11-04T11:26:46
Städning,0,2022-11-05T15:15:03
Pappersförpackningar,5,2022-11-05T11:45:53
Plastförpackningar,16,2022-11-05T12:07:01
Städning,0,2022-11-07T12:02:57
Pappersförpackningar,5,2022-11-07T10:29:15
Plastförpackningar,16,2022-11-07T13:32:28
Städning,0,2022-11-08T12:43:05
Städning,0,2022-11-09T11:17:54
Tidningar,13,2022-11-09T14:49:42
Pappersförpackningar,5,2022-11-10T10:10:02
Plastförpackningar,16,2022-11-10T15:43:33
Städning,0,2022-11-11T11:29:18
Städning,0,2022-11-12T14:48:44
Plastförpackningar,16,2022-11-12T14:09:18
Städning,0,2022-11-14T12:44:44
Pappersförpackningar,5,2022-11-14T14:01:41
Plastförpackningar,16,2022-11-14T17:13:26
Städning,0,2022-11-15T12:45:47
Städning,0,2022-11-16T11:29:50
Metallförpackningar,3,2022-11-17T19:51:46
Pappersförpackningar,5,2022-11-17T13:31:38
Plastförpackningar,16,2022-11-17T16:29:47
Städning,0,2022-11-18T11:11:07
Städning,0,2022-11-19T15:02:25
Pappersförpackningar,5,2022-11-19T06:47:00
Plastförpackningar,16,2022-11-19T20:13:24
Städning,0,2022-11-21T11:57:29
Pappersförpackningar,5,2022-11-21T09:08:35
Plastförpackningar,16,2022-11-21T13:51:12
Städning,0,2022-11-23T11:31:22
Pappersförpackningar,5,2022-11-24T11:53:16
Plastförpackningar,16,2022-11-24T16:47:23
Städning,0,2022-11-25T10:48:57
Städning,0,2022-11-26T15:10:56
Pappersförpackningar,5,2022-11-26T08:18:25
Plastförpackningar,16,2022-11-26T19:17:13
Städning,0,2022-11-28T12:06:20
Pappersförpackningar,5,2022-11-28T10:00:06
Plastförpackningar,16,2022-11-28T17:32:01
Städning,0,2022-11-29T13:19:38
Städning,0,2022-12-13T11:35:58
Metallförpackningar,3,2022-12-13T13:23:14
Pappersförpackningar,5,2022-12-12T09:14:12
Tidningar,13,2022-11-30T12:42:43
Plastförpackningar,16,2022-12-12T15:01:54
Ofärgade glasförpackningar,18,2022-12-11T12:38:45
Färgade glasförpackningar,19,2022-12-11T12:38:45
Städning,0,2023-01-03T12:35:11
Pappersförpackningar,5,2022-12-31T11:42:27
Tidningar,13,2022-12-21T19:53:22
Plastförpackningar,16,2022-12-31T16:35:53
Ofärgade glasförpackningar,18,2022-12-31T16:30:57
Färgade glasförpackningar,19,2022-12-31T16:30:57
Städning,0,2023-01-14T14:25:08
Metallförpackningar,3,2023-01-13T11:10:15
Pappersförpackningar,5,2023-01-14T07:48:10
Tidningar,13,2023-01-10T12:18:08
Plastförpackningar,16,2023-01-14T20:47:33
Städning,0,2023-01-16T12:54:41
Pappersförpackningar,5,2023-01-16T11:31:38
Plastförpackningar,16,2023-01-16T14:36:27
Städning,0,2023-01-17T13:42:55
Städning,0,2023-01-18T10:57:34
Pappersförpackningar,5,2023-01-19T11:15:13
Plastförpackningar,16,2023-01-19T10:30:13
Städning,0,2023-01-20T10:38:15
Städning,0,2023-01-21T14:54:53
Pappersförpackningar,5,2023-01-21T08:07:47
Plastförpackningar,16,2023-01-21T20:45:28
Ofärgade glasförpackningar,18,2023-01-22T16:03:29
Färgade glasförpackningar,19,2023-01-22T16:03:29
Städning,0,2023-01-23T12:19:15
Städning,0,2023-01-24T12:04:29
Städning,0,2023-01-25T11:56:26
Pappersförpackningar,5,2023-01-26T11:52:31
Plastförpackningar,16,2023-01-26T20:49:49
Städning,0,2023-01-27T10:14:04
Städning,0,2023-01-28T15:00:23
Pappersförpackningar,5,2023-01-28T09:13:20
Plastförpackningar,16,2023-01-28T20:51:14
Städning,0,2023-01-30T11:29:02
Pappersförpackningar,5,2023-01-30T09:37:50
Plastförpackningar,16,2023-01-30T15:55:21
Städning,0,2023-01-31T11:19:17
Tidningar,13,2023-01-31T17:06:55
Städning,0,2023-02-01T10:41:31
Pappersförpackningar,5,2023-02-02T12:23:08
Plastförpackningar,16,2023-02-02T12:18:11
Städning,0,2023-02-03T10:49:20
