material,materialid,maintenance
Städning,0,2022-11-01T05:37:52
Metallförpackningar,3,2022-10-25T12:40:55
Pappersförpackningar,5,2022-10-31T17:29:39
Tidningar,13,2022-10-25T14:38:07
Plastförpackningar,16,2022-10-31T10:57:10
Ofärgade glasförpackningar,18,2022-10-26T10:51:15
Färgade glasförpackningar,19,2022-10-26T10:51:15
Pappersförpackningar,5,2022-11-02T10:18:53
Pappersförpackningar,5,2022-11-04T06:57:26
Plastförpackningar,16,2022-11-04T12:17:09
Städning,0,2022-11-05T04:58:36
Pappersförpackningar,5,2022-11-07T18:29:35
Plastförpackningar,16,2022-11-07T08:41:00
Städning,0,2022-11-08T05:30:46
Plastförpackningar,16,2022-11-08T15:15:36
Pappersförpackningar,5,2022-11-09T10:59:18
Ofärgade glasförpackningar,18,2022-11-09T12:28:53
Färgade glasförpackningar,19,2022-11-09T12:28:53
Tidningar,13,2022-11-10T07:17:05
Pappersförpackningar,5,2022-11-11T15:17:14
Plastförpackningar,16,2022-11-11T11:40:08
Städning,0,2022-11-12T05:25:38
Pappersförpackningar,5,2022-11-14T18:27:49
Plastförpackningar,16,2022-11-14T10:32:53
Städning,0,2022-11-15T06:52:54
Pappersförpackningar,5,2022-11-16T09:06:08
Pappersförpackningar,5,2022-11-18T16:14:32
Plastförpackningar,16,2022-11-18T11:05:25
Städning,0,2022-11-19T05:28:52
Pappersförpackningar,5,2022-11-21T18:19:43
Plastförpackningar,16,2022-11-21T09:15:17
Metallförpackningar,3,2022-11-22T12:31:02
Pappersförpackningar,5,2022-11-23T10:57:17
Tidningar,13,2022-11-22T13:04:40
Ofärgade glasförpackningar,18,2022-11-23T12:08:17
Färgade glasförpackningar,19,2022-11-23T12:08:17
Pappersförpackningar,5,2022-11-25T15:32:53
Plastförpackningar,16,2022-11-25T12:13:28
Städning,0,2022-11-26T05:31:43
Pappersförpackningar,5,2022-11-28T17:00:04
Plastförpackningar,16,2022-11-28T17:27:00
Städning,0,2022-12-13T06:49:55
Pappersförpackningar,5,2022-12-12T08:43:14
Tidningar,13,2022-12-08T08:42:34
Plastförpackningar,16,2022-12-12T17:03:21
Ofärgade glasförpackningar,18,2022-12-07T12:07:08
Färgade glasförpackningar,19,2022-12-07T12:07:08
Städning,0,2023-01-03T06:59:21
Pappersförpackningar,5,2023-01-02T17:45:31
Tidningar,13,2022-12-22T10:01:00
Plastförpackningar,16,2023-01-02T08:00:09
Ofärgade glasförpackningar,18,2022-12-21T10:47:33
Färgade glasförpackningar,19,2022-12-21T10:47:33
Städning,0,2023-01-14T05:58:16
Pappersförpackningar,5,2023-01-13T14:42:06
Plastförpackningar,16,2023-01-13T11:28:17
Ofärgade glasförpackningar,18,2023-01-04T11:51:36
Färgade glasförpackningar,19,2023-01-04T11:51:36
Pappersförpackningar,5,2023-01-16T17:04:28
Plastförpackningar,16,2023-01-16T15:05:09
Städning,0,2023-01-17T05:54:38
Metallförpackningar,3,2023-01-17T10:44:18
Pappersförpackningar,5,2023-01-18T10:22:26
Ofärgade glasförpackningar,18,2023-01-18T10:13:20
Färgade glasförpackningar,19,2023-01-18T10:13:20
Pappersförpackningar,5,2023-01-20T15:43:11
Plastförpackningar,16,2023-01-20T12:00:17
Städning,0,2023-01-21T06:04:53
Pappersförpackningar,5,2023-01-23T16:33:26
Plastförpackningar,16,2023-01-23T17:08:11
Städning,0,2023-01-24T06:29:30
Pappersförpackningar,5,2023-01-27T14:30:23
Plastförpackningar,16,2023-01-27T11:07:34
Städning,0,2023-01-28T06:25:18
Pappersförpackningar,5,2023-01-30T17:31:10
Plastförpackningar,16,2023-01-30T16:10:20
Städning,0,2023-01-31T07:08:38
Pappersförpackningar,5,2023-02-01T10:12:25
Ofärgade glasförpackningar,18,2023-02-01T10:29:02
Färgade glasförpackningar,19,2023-02-01T10:29:02
Tidningar,13,2023-02-02T13:55:09
Pappersförpackningar,5,2023-02-03T15:31:08
Plastförpackningar,16,2023-02-03T11:54:03
Städning,0,2023-02-04T06:01:56
Pappersförpackningar,5,2023-02-06T16:20:01
Plastförpackningar,16,2023-02-06T15:52:54
Städning,0,2023-02-07T07:50:54
Pappersförpackningar,5,2023-02-08T10:25:52
Pappersförpackningar,5,2023-02-10T15:20:51
Plastförpackningar,16,2023-02-10T10:39:12
Städning,0,2023-02-11T06:02:16
Pappersförpackningar,5,2023-02-13T17:37:27
Plastförpackningar,16,2023-02-13T15:57:29
Städning,0,2023-02-14T07:20:20
Metallförpackningar,3,2023-02-14T10:19:40
Pappersförpackningar,5,2023-02-15T10:34:18
Ofärgade glasförpackningar,18,2023-02-15T09:51:57
Färgade glasförpackningar,19,2023-02-15T09:51:57
Tidningar,13,2023-02-16T09:44:01
Pappersförpackningar,5,2023-02-17T14:03:41
Plastförpackningar,16,2023-02-17T10:33:36
Städning,0,2023-02-18T06:02:11
Pappersförpackningar,5,2023-02-20T16:23:07
Plastförpackningar,16,2023-02-20T17:18:30
