material,materialid,maintenance
Metallförpackningar,3,2022-09-26T16:05:47
Pappersförpackningar,5,2022-10-31T13:27:29
Tidningar,13,2022-10-03T13:45:09
Plastförpackningar,16,2022-10-31T13:27:29
Ofärgade glasförpackningar,18,2022-10-25T20:35:22
Färgade glasförpackningar,19,2022-10-25T20:35:22
Pappersförpackningar,5,2022-11-07T15:56:40
Plastförpackningar,16,2022-11-07T15:56:40
Pappersförpackningar,5,2022-11-14T15:54:23
Plastförpackningar,16,2022-11-14T15:54:23
Pappersförpackningar,5,2022-11-21T15:57:06
Plastförpackningar,16,2022-11-21T15:57:06
Pappersförpackningar,5,2022-11-28T14:17:35
Plastförpackningar,16,2022-11-28T14:17:35
Pappersförpackningar,5,2022-12-12T14:52:28
Tidningar,13,2022-12-12T14:52:28
Plastförpackningar,16,2022-12-12T14:52:28
Ofärgade glasförpackningar,18,2022-12-06T20:35:48
Färgade glasförpackningar,19,2022-12-06T20:35:48
Metallförpackningar,3,2022-12-19T18:57:17
Pappersförpackningar,5,2023-01-03T14:14:56
Plastförpackningar,16,2023-01-03T14:14:56
Pappersförpackningar,5,2023-01-09T16:18:18
Plastförpackningar,16,2023-01-09T16:18:18
Ofärgade glasförpackningar,18,2023-01-11T07:08:35
Färgade glasförpackningar,19,2023-01-11T07:08:35
Pappersförpackningar,5,2023-01-16T14:51:10
Plastförpackningar,16,2023-01-16T14:51:10
Pappersförpackningar,5,2023-01-23T16:03:33
Plastförpackningar,16,2023-01-23T16:03:33
Pappersförpackningar,5,2023-02-06T15:05:37
Tidningar,13,2023-02-06T15:05:37
Plastförpackningar,16,2023-02-06T15:05:37
Pappersförpackningar,5,2023-02-13T14:31:27
Plastförpackningar,16,2023-02-13T14:31:27
Pappersförpackningar,5,2023-02-20T13:41:09
Plastförpackningar,16,2023-02-20T13:41:09
Ofärgade glasförpackningar,18,2023-02-21T18:47:53
Färgade glasförpackningar,19,2023-02-21T18:47:53
Pappersförpackningar,5,2023-02-27T13:38:33
Plastförpackningar,16,2023-02-27T13:38:33
Pappersförpackningar,5,2023-03-06T13:42:48
Plastförpackningar,16,2023-03-06T13:42:48
Metallförpackningar,3,2023-03-13T13:28:22
Pappersförpackningar,5,2023-03-13T13:28:22
Plastförpackningar,16,2023-03-13T13:28:22
Pappersförpackningar,5,2023-03-20T15:30:22
Plastförpackningar,16,2023-03-20T15:30:22
Ofärgade glasförpackningar,18,2023-03-21T20:20:39
Färgade glasförpackningar,19,2023-03-21T20:20:39
Pappersförpackningar,5,2023-03-27T14:38:07
Pappersförpackningar,5,2023-04-03T15:24:10
Plastförpackningar,16,2023-04-03T15:24:10
Pappersförpackningar,5,2023-04-10T13:07:42
Ofärgade glasförpackningar,18,2023-04-11T16:00:35
Färgade glasförpackningar,19,2023-04-11T16:00:35
Pappersförpackningar,5,2023-04-17T13:59:57
Tidningar,13,2023-04-17T13:59:57
Plastförpackningar,16,2023-04-17T13:59:57
Pappersförpackningar,5,2023-04-24T13:16:11
Pappersförpackningar,5,2023-05-01T15:17:33
Plastförpackningar,16,2023-05-01T15:17:33
